coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
50,50,0,,
49.0041003924,63.8816146603,13.917292897883328,50,50
45.3665710304,10.269264593,39.999999999967145,50,50
43.4742202404,-5.4264341652,55.80936276449927,45.3665710304,10.269264593
43.9414516523,-1.6218847597,51.976243074072386,45.3665710304,10.269264593
43.0782564983,-7.9089543162,58.321681858044926,45.3665710304,10.269264593
43.8420993249,-2.8955395715,53.2527764136288,45.3665710304,10.269264593
87.0781049706,35.3783326033,39.85698214454466,50,50
88.0647723053,34.9847105525,40.91926776914852,87.0781049706,35.3783326033
58.1797101761,47.3191965917,8.60780840161692,50,50
25.4462398465,58.6004594942,26.016437903505917,50,50
68.3653955461,57.5020294487,19.838553359906864,50,50
93.2152345624,67.5685649771,46.64992476609504,68.3653955461,57.5020294487
97.3053563573,69.1362894713,51.02953503774542,68.3653955461,57.5020294487
106.6392922542,72.9169176248,61.100061764906975,97.3053563573,69.1362894713
105.8606636132,72.5298926566,60.23332908271044,97.3053563573,69.1362894713
94.8168181483,68.2664749298,48.39640769449844,68.3653955461,57.5020294487
94.8756608815,68.202572488,48.426938929736124,68.3653955461,57.5020294487
106.7436015886,73.0043295557,61.229473349312904,94.8756608815,68.202572488
58.6714665449,34.548381057,17.71854565135063,50,50
75.4608861337,4.6050630907,52.04764265316129,58.6714665449,34.548381057
79.5068613086,-2.5983111899,60.3095138783933,75.4608861337,4.6050630907
65.5725305335,37.2709916022,20.112965022791958,50,50
20.2895210075,72.6972006735,37.388173001323736,50,50
10.6362404355,80.1005753419,49.553524713562034,20.2895210075,72.6972006735
-3.3273707723,90.7901871472,67.13903411283235,20.2895210075,72.6972006735
3.3910591429,85.5901518609,58.643435966293595,20.2895210075,72.6972006735
68.1888541317,34.9219901518,23.625850156273238,50,50
82.6986084069,48.9773210951,32.71459710725961,50,50
96.8723345991,48.5155766753,46.89584254201156,82.6986084069,48.9773210951
106.6112917643,48.201376339,56.639866502102265,82.6986084069,48.9773210951
62.7419988222,69.5650226141,23.348418444836703,50,50
31.7600064386,44.6438922381,19.010135598595788,50,50
-5.4656013022,33.7208155665,57.80523162432514,31.7600064386,44.6438922381
5.6027191704,37.0324441707,46.252342170638826,31.7600064386,44.6438922381
