coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
190,200,0,,
133.6490452323,179.3949060481,59.9999999999833,190,200
79.4775873981,160.6307379712,117.32923205048841,133.6490452323,179.3949060481
82.2654384345,160.505632879,114.74559058413722,133.6490452323,179.3949060481
37.3601627644,144.2629018078,162.4981831384583,82.2654384345,160.505632879
-11.3844770522,125.9039326243,214.58552958969125,37.3601627644,144.2629018078
-8.2531023725,127.477541849,211.10186885667954,37.3601627644,144.2629018078
-9.7948208946,126.4660267326,212.899782778974,37.3601627644,144.2629018078
-12.883244749,125.5073273668,216.12813345700206,37.3601627644,144.2629018078
2.4634028112,131.1907962903,199.76296272846685,37.3601627644,144.2629018078
-10.1283832887,126.5261042653,213.19094389678585,37.3601627644,144.2629018078
189.5784086039,140.0014811792,59.99999999995964,190,200
188.9228565766,89.5647090761,110.44103219241724,189.5784086039,140.0014811792
189.0228488003,57.4785582891,142.52733878527553,188.9228565766,89.5647090761
139.0220610902,211.8566185581,52.338605819448254,190,200
106.3303033102,219.4254122793,85.89509051526029,139.0220610902,211.8566185581
68.6669608412,227.957254492,124.51269916053491,106.3303033102,219.4254122793
68.9801297626,228.0503444969,124.22816917839447,106.3303033102,219.4254122793
73.3546902489,226.8733157828,119.70133732507381,106.3303033102,219.4254122793
73.2130086201,227.1946586138,119.91150414452267,106.3303033102,219.4254122793
119.2121953074,216.5545519145,72.69791229471224,139.0220610902,211.8566185581
65.0484217644,229.5838802235,128.40677838083084,119.2121953074,216.5545519145
62.595436376,229.7498628249,130.83201263107577,119.2121953074,216.5545519145
93.3036442496,222.0332665934,99.1759606086038,139.0220610902,211.8566185581
82.5321964125,224.3986745565,110.20403574070487,139.0220610902,211.8566185581
218.0424332954,179.870466191,34.51921488815516,190,200
182.7668057848,190.0104156667,12.333324519646581,190,200
140.5177588816,207.1480100306,49.99586216375345,190,200
87.4779027406,214.86954663,103.59482173307578,140.5177588816,207.1480100306
45.9941438543,220.9008827118,145.51473664554067,87.4779027406,214.86954663
8.3726536825,226.4357678167,183.54119422274982,45.9941438543,220.9008827118
-15.8823849243,229.9924531498,208.05561667925585,8.3726536825,226.4357678167
86.6262264877,214.8668951856,104.43737621138858,140.5177588816,207.1480100306
35.1196582832,222.1822100116,156.46083629631858,86.6262264877,214.8668951856
-3.0927324214,227.6065403216,195.05630445869465,35.1196582832,222.1822100116
11.5170720569,225.3054755713,180.26917232230608,35.1196582832,222.1822100116
11.4636089017,225.4771661759,180.34525398787275,35.1196582832,222.1822100116
114.9524623781,210.6320063187,75.79746318863879,140.5177588816,207.1480100306
115.1411852628,210.5502403192,75.59948807039105,140.5177588816,207.1480100306
61.3052329166,217.8048811148,129.92203935524418,115.1411852628,210.5502403192
14.7098329125,223.886520243,176.91265156691617,61.3052329166,217.8048811148
-25.5334458596,229.4742207118,217.54199912330677,14.7098329125,223.886520243
-18.2321276949,228.267900929,210.14470334490827,14.7098329125,223.886520243
-28.3790637273,229.6966223732,220.3917300263771,-18.2321276949,228.267900929
8.6227897289,225.2627217234,183.1297381099218,61.3052329166,217.8048811148
1.7201267048,226.3236648223,190.11345897228313,8.6227897289,225.2627217234
-21.4871091869,229.3419010386,213.51614145934843,1.7201267048,226.3236648223
-12.1321756161,228.3424787297,204.11209780548128,1.7201267048,226.3236648223
82.792796374,214.9582360519,108.24679286024633,140.5177588816,207.1480100306
36.4078704683,220.8641480408,155.00618921753383,82.792796374,214.9582360519
35.7973145709,221.0658615999,155.637492367007,82.792796374,214.9582360519
51.2185693983,219.0210642827,140.0813398547617,82.792796374,214.9582360519
109.9462214727,211.0318646884,80.81311750141593,140.5177588816,207.1480100306
86.9216575744,214.6524591271,104.1147944478775,140.5177588816,207.1480100306
112.0727974264,210.8698364556,78.68327794359745,140.5177588816,207.1480100306
104.9863795566,212.0202037915,85.85973240639166,140.5177588816,207.1480100306
226.6062598356,223.686049683,43.60100008872511,190,200
147.971287852,191.9040435651,42.801368616146405,190,200
96.8810324563,182.2241056469,94.80055509534104,147.971287852,191.9040435651
73.1232541325,177.5862990157,119.0067791137877,96.8810324563,182.2241056469
28.5460579581,168.8218937841,164.4373989404491,73.1232541325,177.5862990157
-21.7813577785,159.0948805808,215.69618902158294,28.5460579581,168.8218937841
3.8206596819,164.0430465453,189.62038329196113,28.5460579581,168.8218937841
-20.4507353193,159.5569884526,214.30245907547678,28.5460579581,168.8218937841
-21.6861166648,159.0641767809,215.60852760163908,28.5460579581,168.8218937841
38.377228623,171.4856622532,154.28172211049758,96.8810324563,182.2241056469
31.1081583379,170.0200354999,161.69707406368985,38.377228623,171.4856622532
-5.1420786474,163.4937673328,198.52876144325074,38.377228623,171.4856622532
-28.0240897865,159.2429438722,221.80226427078154,-5.1420786474,163.4937673328
16.5017372153,167.4877205441,176.51954264754028,38.377228623,171.4856622532
40.6147546334,171.4390737354,152.09113838243843,96.8810324563,182.2241056469
98.7060189475,182.5768479954,92.94180436842248,147.971287852,191.9040435651
85.7072232199,179.9974927983,106.19404054201517,98.7060189475,182.5768479954
36.0898359834,170.1544807797,156.77832665712305,85.7072232199,179.9974927983
-1.9996805877,162.6746472155,195.5953227125655,36.0898359834,170.1544807797
4.1187889743,163.5173695486,189.4310308690574,36.0898359834,170.1544807797
-5.2465474968,162.0672975336,198.89838283085282,36.0898359834,170.1544807797
16.2375663413,166.1825680912,177.0240348528793,36.0898359834,170.1544807797
27.4815831446,169.2042594514,165.4115974678038,85.7072232199,179.9974927983
-2.9645002025,163.4809491917,196.39094980944174,27.4815831446,169.2042594514
30.4151046795,168.6331883357,162.6419438565256,85.7072232199,179.9974927983
-22.6110769713,157.9285911722,216.73782485403268,30.4151046795,168.6331883357
-14.6234532551,159.5951602035,208.57839619393144,30.4151046795,168.6331883357
212.1074309499,173.6860541762,34.36804108503244,190,200
165.5573991579,205.8078488067,25.123133635908452,190,200
