coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
50,50,0,,
67.2079875487,21.613711111,33.194822372863804,50,50
86.2878347977,-9.8473904132,69.98940730273075,67.2079875487,21.613711111
82.8073425318,-3.9864650586,63.17329624668404,67.2079875487,21.613711111
87.2163400829,90.4962224267,54.999999999989356,50,50
20.4885201933,30.362266505,35.4481031537924,50,50
11.5624607727,69.127253052,42.93362587955354,50,50
38.8194591,71.5975908208,24.319959376595943,50,50
39.5472806547,8.0829645392,43.20066207286149,50,50
44.4976184482,19.3048630538,31.184413332425567,50,50
85.9764881892,62.9963331307,38.25195912985082,50,50
109.0732661312,71.4325926067,62.84121746044016,85.9764881892,62.9963331307
67.4239635962,33.2783031175,24.149734036463276,50,50
64.920734795,57.5663555294,16.729556563758813,50,50
105.5779345291,78.1425744,62.29696457902052,64.920734795,57.5663555294
100.7203312908,75.8743642067,56.93893719801117,64.920734795,57.5663555294
71.9354766346,98.4192430462,53.1562624001544,50,50
100.3853720232,52.6766502575,50.45641852645945,50,50
35.2997753672,47.47619918,14.91530002493455,50,50
-4.4367946579,40.5656979516,55.24828930898581,35.2997753672,47.47619918
33.2140361807,51.5982327501,16.861877987529766,50,50
23.4056922565,61.851888039,29.11570803612674,50,50
31.7627555268,6.3345466642,47.320913991555486,50,50
22.8934027198,57.4695474257,28.11693003967054,50,50
-2.2334031372,47.9284530366,52.2744651824849,50,50
13.9190838213,86.3891060626,51.2445075332911,50,50
-7.0257881726,107.5396388641,81.01080896004186,13.9190838213,86.3891060626
66.1766086551,64.2987458057,21.590201462614452,50,50
94.0287659621,88.8751564158,58.73508839379396,66.1766086551,64.2987458057
45.8911718567,3.452680685,46.728314800811575,50,50
6.2341903935,59.7874364107,44.84685052493546,50,50
70.0230697704,78.7482099569,35.034024872348176,50,50
82.5462665948,96.6769287799,56.903396544548926,70.0230697704,78.7482099569
85.2526097029,100.5378518421,61.61836951427746,70.0230697704,78.7482099569
75.2962650019,19.9512329027,39.27886743675446,50,50
95.6504120588,-4.1836126527,70.85072313763024,75.2962650019,19.9512329027
27.8188633427,45.4964710345,22.63370487907173,50,50
40.7259620222,2.2543381985,48.638009840832225,50,50
45.6285095992,10.7159465883,39.52653261769346,50,50
37.5857707415,78.5873316376,31.1664662456417,50,50
63.4799088745,50.6163762461,13.493993587577405,50,50
43.4721391983,3.2569760255,47.19664455156799,50,50
57.7366480715,10.1328625532,40.61088981522428,50,50
42.6049165113,14.8375250493,35.93169776761806,50,50
59.0039284015,25.8263356955,25.796061183172824,50,50
71.12992883,-6.8677141861,60.6664036542833,59.0039284015,25.8263356955
59.3894643704,89.7406183711,40.83477426998247,50,50
63.7786623007,108.2304723719,59.838451794142095,59.3894643704,89.7406183711
-1.8005495216,42.7631208597,52.30362655142608,50,50
17.9523709835,94.2587047442,54.64323811061607,50,50
56.8482754414,82.7357116863,33.44436718088474,50,50
62.421346863,108.9538093319,60.24824319209759,56.8482754414,82.7357116863
79.2382488202,27.5347026186,36.87227658426673,50,50
46.7406741925,49.4205235154,3.310437692456979,50,50
84.3951602398,66.471518374,38.135783268035006,50,50
88.769232853,26.989681431,45.08356881012195,50,50
20.5410046883,74.0390837211,38.02249269741291,50,50
-7.5771369284,96.9783095412,74.31075483825316,20.5410046883,74.0390837211
72.02774322,16.2109628105,40.33510264719392,50,50
44.690513213,84.9880799852,35.38864777004174,50,50
92.1707006878,63.0964529754,44.157503066148095,50,50
86.5541006586,18.9763277451,47.94445239168463,50,50
102.7490162101,5.2894895977,69.1483394927173,86.5541006586,18.9763277451
84.640475242,54.963337003,34.99424580123086,50,50
108.3088113488,58.3474824467,58.90329376321731,84.640475242,54.963337003
12.5821240227,65.7490707492,40.597175666737115,50,50
-9.7812217417,75.1571789742,64.85890961448743,12.5821240227,65.7490707492
26.151467276,50.9864308781,23.86892454562978,50,50
59.7244883538,98.5122595538,49.47731804330598,50,50
60.2990008444,63.3875254147,16.890685454480238,50,50
83.77613852,93.9080749523,55.39626865375372,60.2990008444,63.3875254147
93.5047228037,106.560423285,71.35644608772297,60.2990008444,63.3875254147
21.72671328,83.1195985482,43.54637240856304,50,50
71.7717142641,17.4890619899,39.127594256409125,50,50
71.0872588875,10.3265176754,44.92947459239644,50,50
50.4197037837,-1.6566964413,51.6584014318549,50,50
89.0671119019,43.3940713256,39.62167999980361,50,50
8.8083699557,34.1881904696,44.122145305188035,50,50
30.614673199,83.591976553,38.78416924363432,50,50
15.9388920693,108.9030186622,68.04211524844735,30.614673199,83.591976553
16.0318456958,108.6605502201,67.78575960849028,30.614673199,83.591976553
