coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
20,20,0,,
0,0,28.284271247461902,20,20
-14.2796916512,-14.7455332883,48.810847815650625,0,0
39.9065495989,42.4439141654,29.999999999955143,20,20
51.2978198212,55.7159002202,47.49018728072102,39.9065495989,42.4439141654
60.2556160968,66.5870685515,61.57650741774094,51.2978198212,55.7159002202
73.1851522879,81.9428196551,81.65066986783279,60.2556160968,66.5870685515
72.1457308105,80.6163891515,79.96663151744538,60.2556160968,66.5870685515
77.5837400383,86.7912004782,88.19362270553056,60.2556160968,66.5870685515
70.8886093796,78.9733543387,77.90074160358448,60.2556160968,66.5870685515
75.3990703662,84.3159649656,84.89255286441343,60.2556160968,66.5870685515
61.0026889005,66.8736138609,62.27798825091993,51.2978198212,55.7159002202
78.585964646,86.6805884299,88.76360373403267,61.0026889005,66.8736138609
75.5589818066,83.5590276079,84.42045186897188,61.0026889005,66.8736138609
91.836954717,101.9147254782,108.95418469496988,75.5589818066,83.5590276079
84.9475967296,94.33732878,98.71443194202608,75.5589818066,83.5590276079
95.4548351897,106.789200976,115.00710456633553,84.9475967296,94.33732878
99.6172568964,110.8790090388,120.82384430856744,84.9475967296,94.33732878
118.4196719493,132.2823664787,149.31304439424278,99.6172568964,110.8790090388
117.4148556838,131.9274865888,148.38818594355152,99.6172568964,110.8790090388
109.0452772732,121.6661668191,135.15040499850426,99.6172568964,110.8790090388
123.6733693202,138.3179291129,157.31484192852176,109.0452772732,121.6661668191
126.5736748882,142.1577893928,162.11614842701943,109.0452772732,121.6661668191
141.5436928254,159.7395704375,185.20771532369974,126.5736748882,142.1577893928
148.4263374256,167.7979295519,195.80525977084864,141.5436928254,159.7395704375
143.6944563808,162.0650714201,188.3729768080676,126.5736748882,142.1577893928
150.5904339905,170.2058143647,199.04191316009155,143.6944563808,162.0650714201
126.7792698208,141.7534095056,161.9457741958988,109.0452772732,121.6661668191
119.6538685356,133.6906490555,151.1856905159551,109.0452772732,121.6661668191
129.5933749944,144.7982586945,166.09115194916583,119.6538685356,133.6906490555
149.0792263626,166.7397325047,195.4361119339277,129.5933749944,144.7982586945
155.4222309733,174.0516633827,205.115886758582,149.0792263626,166.7397325047
163.8286025391,183.4512802722,217.72556967478224,149.0792263626,166.7397325047
181.4727343072,203.502360397,244.43439218760045,163.8286025391,183.4512802722
176.2143380815,196.7758709716,235.9176328407018,163.8286025391,183.4512802722
155.4340066325,173.9862588304,205.07433667024577,149.0792263626,166.7397325047
172.2604082033,193.3814602697,230.75120619697827,155.4340066325,173.9862588304
169.8056577448,190.6838613266,227.10509436976164,155.4340066325,173.9862588304
182.7121857715,205.3182379592,246.6177427068988,169.8056577448,190.6838613266
152.6970209778,171.0321859692,201.0498089886919,149.0792263626,166.7397325047
114.2108667944,127.6745673395,143.0738831509429,99.6172568964,110.8790090388
130.3587535284,146.1720010717,167.62809461560255,114.2108667944,127.6745673395
143.2255828722,161.0076911447,187.26614434831743,130.3587535284,146.1720010717
154.2038368333,173.4146890899,203.8328476427754,143.2255828722,161.0076911447
168.7741750271,190.0755270505,225.96604164253685,154.2038368333,173.4146890899
187.1760836344,211.1060982325,253.91090100222212,168.7741750271,190.0755270505
186.9369889219,210.8762542475,253.5804954756503,168.7741750271,190.0755270505
147.3455585272,164.8940769078,192.90788234572278,130.3587535284,146.1720010717
149.4135888661,167.7492570244,196.4146318195663,130.3587535284,146.1720010717
162.0715613409,182.2779992997,215.68400179564188,149.4135888661,167.7492570244
170.6518845689,192.0462146058,228.68553928023508,162.0715613409,182.2779992997
184.9472186828,208.1781621587,250.24003554615484,170.6518845689,192.0462146058
179.1672355946,201.5494411463,241.44541769297768,162.0715613409,182.2779992997
175.3868813143,197.1574447502,235.65136624136755,162.0715613409,182.2779992997
170.3728113203,191.7590659181,228.28564357134027,162.0715613409,182.2779992997
142.9777557067,160.9451187873,187.05704783019738,130.3587535284,146.1720010717
157.9650933345,177.8696591772,209.66369191062262,142.9777557067,160.9451187873
173.7329324543,196.3751762214,233.97580641308974,157.9650933345,177.8696591772
147.872526474,166.7503984409,194.65035730906936,130.3587535284,146.1720010717
113.8562640607,127.341569668,142.5899929687019,99.6172568964,110.8790090388
93.2000657207,104.2722245537,111.6278841142209,75.5589818066,83.5590276079
99.5154443964,112.1404358218,121.71712374746097,93.2000657207,104.2722245537
104.8096290981,118.4793484419,129.9752090142855,93.2000657207,104.2722245537
113.2582841411,128.8557611318,143.35615488319652,104.8096290981,118.4793484419
119.1313392808,135.9918696464,152.598277009965,113.2582841411,128.8557611318
108.7548614527,123.147528974,136.08660009080566,93.2000657207,104.2722245537
104.163980588,117.3709440428,128.7095667442059,93.2000657207,104.2722245537
116.1399273516,131.6248952613,147.3267208291878,104.163980588,117.3709440428
128.2560107954,146.444854993,166.46910010832482,116.1399273516,131.6248952613
147.1710660847,168.3342966016,195.39879022995564,128.2560107954,146.444854993
165.0258303591,189.8635785399,223.3684628786157,147.1710660847,168.3342966016
150.2141135616,172.2174436899,200.33224431974307,147.1710660847,168.3342966016
165.8073089202,190.6129054421,224.444374384724,147.1710660847,168.3342966016
119.578903815,135.6519761079,152.62224102918535,104.163980588,117.3709440428
109.2336931528,123.0178092876,136.2951530276457,93.2000657207,104.2722245537
124.1999913707,140.4901761202,159.30110193396249,109.2336931528,123.0178092876
118.416657902,133.5464889412,150.2658343579596,109.2336931528,123.0178092876
133.1950769422,150.778236193,172.9668207391207,118.416657902,133.5464889412
152.3659062651,173.0964745174,202.3883172821669,133.1950769422,150.778236193
169.8857631739,193.5470148372,229.31729768389383,152.3659062651,173.0964745174
149.1350516379,169.1497462661,197.28955034880002,133.1950769422,150.778236193
144.7078675455,164.599368959,190.9548183600576,133.1950769422,150.778236193
148.5501640168,168.7755109772,196.62439032533453,133.1950769422,150.778236193
160.0582273061,182.0053730245,214.1590637029918,148.5501640168,168.7755109772
167.7574726728,191.5385260712,226.40820408342339,148.5501640168,168.7755109772
164.6381751954,187.7311623648,221.48682832346697,148.5501640168,168.7755109772
156.131421659,177.3385070135,208.0611892024288,148.5501640168,168.7755109772
161.7541602175,184.2944716471,217.00044627200887,148.5501640168,168.7755109772
173.882912415,199.0216156216,236.0791097344743,161.7541602175,184.2944716471
176.8132963585,202.4855478728,240.6159673452861,161.7541602175,184.2944716471
178.2911869333,204.1785853196,242.8626045179864,161.7541602175,184.2944716471
179.4982450201,205.4723242199,244.6293077229828,161.7541602175,184.2944716471
151.4599243797,172.884869415,201.6427319596414,133.1950769422,150.778236193
168.1322555859,193.1896427803,227.91534982055177,151.4599243797,172.884869415
167.9917557656,192.8131668508,227.53555891348213,151.4599243797,172.884869415
165.8150723613,189.8985559087,223.90336541153454,151.4599243797,172.884869415
172.5217282775,197.7015454249,234.19247999774785,165.8150723613,189.8985559087
175.7400633056,201.6565007761,239.290201107975,165.8150723613,189.8985559087
158.6813996808,181.5555456736,212.9268062373944,151.4599243797,172.884869415
145.4312614936,165.4299058497,192.05597043482436,133.1950769422,150.778236193
161.4532873553,184.4751702438,216.94426906197356,145.4312614936,165.4299058497
180.4998103822,206.9183853871,246.38009664304695,161.4532873553,184.4751702438
159.6056796827,182.1868673164,214.00386073425764,145.4312614936,165.4299058497
164.4818225579,188.4594875986,221.94385280199603,145.4312614936,165.4299058497
150.6524320624,170.7035831792,199.4579267997072,133.1950769422,150.778236193
159.0828312644,180.6314525822,212.4822970949693,150.6524320624,170.7035831792
