coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
160,120,0,,
139.867873905,105.1778038438,24.999999999956987,160,120
126.5383445015,95.3349168474,41.56981528386017,139.867873905,105.1778038438
111.620031274,84.4349097992,60.04591398473886,126.5383445015,95.3349168474
103.0332375357,77.8657105178,70.85736189437864,111.620031274,84.4349097992
99.0474905511,75.4417583262,75.50377779722281,111.620031274,84.4349097992
81.5919012922,62.4747644006,97.24867439026211,99.0474905511,75.4417583262
70.1759115374,54.0185988926,111.45541776023919,81.5919012922,62.4747644006
68.871836745,53.5372674575,112.79469940287728,81.5919012922,62.4747644006
53.3021344473,42.3148436228,131.98736535538757,68.871836745,53.5372674575
48.8483186209,39.1497366068,137.45128133554533,53.3021344473,42.3148436228
34.8691241209,29.0157774124,154.71710428397563,53.3021344473,42.3148436228
103.3799093957,78.2872175075,70.32665953565422,111.620031274,84.4349097992
90.7809456415,68.9333343645,86.01834579088329,103.3799093957,78.2872175075
91.0387857839,69.19187469,85.65730182388128,103.3799093957,78.2872175075
77.2858786878,59.1254363528,102.70064757495399,91.0387857839,69.19187469
61.099864291,47.7937076766,122.45906696630283,77.2858786878,59.1254363528
48.3462200294,38.4860086154,138.24794608311495,61.099864291,47.7937076766
41.9558293467,33.7492877052,146.2022724424309,61.099864291,47.7937076766
36.9635538241,30.0103728135,152.4394432322143,41.9558293467,33.7492877052
47.9927231878,38.2391710835,138.67900276790456,61.099864291,47.7937076766
46.0866048492,36.9228177796,140.99482177206926,61.099864291,47.7937076766
58.9632643929,45.40695303,125.5898367103868,77.2858786878,59.1254363528
55.5158941624,42.9326795705,129.83323047699906,58.9632643929,45.40695303
41.0002698888,32.6644921806,147.61344858611733,58.9632643929,45.40695303
22.1828137843,17.8191974579,171.58174910260385,41.0002698888,32.6644921806
56.3411764638,43.494362022,128.83534891523436,58.9632643929,45.40695303
42.3265208326,33.3976966216,146.10820593832204,58.9632643929,45.40695303
29.1236085369,23.6133438151,162.54141782553418,42.3265208326,33.3976966216
17.3464984188,14.7875951642,177.25855620168315,29.1236085369,23.6133438151
-0.5047724097,1.2157934128,199.68313363296954,17.3464984188,14.7875951642
19.2465052503,15.7896249335,175.14172522148564,29.1236085369,23.6133438151
18.288736443,15.2487059343,176.2294279134939,29.1236085369,23.6133438151
25.6912431912,21.2583643105,166.70179356082676,42.3265208326,33.3976966216
7.8161078137,8.0798892026,188.90973517938951,25.6912431912,21.2583643105
-6.6411238275,-2.277196906,206.69401979778982,7.8161078137,8.0798892026
13.2458348342,12.6778253812,181.81846771520736,25.6912431912,21.2583643105
15.4431457968,13.6564140644,179.46161909839927,25.6912431912,21.2583643105
4.957780829,6.4495740335,192.18488211300956,15.4431457968,13.6564140644
3.6524463032,5.5606786238,193.76413297136972,4.957780829,6.4495740335
