coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,80,0,,
87.3144952742,92.4063833535,29.999999999971603,60,80
99.3382670821,97.9428821883,43.23721677073549,87.3144952742,92.4063833535
115.9179079451,105.5709814114,61.487487697588,99.3382670821,97.9428821883
136.3549084587,114.8464728364,83.93087717351466,115.9179079451,105.5709814114
133.8729081798,113.8177763434,81.24581910685781,115.9179079451,105.5709814114
135.1060811695,114.4656793284,82.63699461203555,115.9179079451,105.5709814114
154.7000623493,123.6818560167,104.29021634055256,135.1060811695,114.4656793284
157.2083017209,124.6885214197,106.988886812158,135.1060811695,114.4656793284
178.4796169791,134.4877348733,130.40882355679818,157.2083017209,124.6885214197
204.8294769771,146.9408418069,159.55320542044177,178.4796169791,134.4877348733
187.035824708,138.2081330329,139.73888535541684,178.4796169791,134.4877348733
202.1330482073,145.4699670182,156.48743992637694,178.4796169791,134.4877348733
211.2425417634,149.6566388436,166.5129620485522,202.1330482073,145.4699670182
202.6711584457,145.7648966174,157.10107344661128,202.1330482073,145.4699670182
201.2095842136,144.6625109931,155.31218637328334,178.4796169791,134.4877348733
181.7208736078,135.6362803464,133.83510826001879,157.2083017209,124.6885214197
204.4199860465,145.8265305508,158.7166456870553,181.7208736078,135.6362803464
207.4573969218,146.787907067,161.88376973980542,181.7208736078,135.6362803464
173.4980925542,131.7488060785,124.74289776337551,157.2083017209,124.6885214197
177.693691174,133.7089691427,129.37235522455015,157.2083017209,124.6885214197
185.0216634825,136.9274360378,137.37596111870795,177.693691174,133.7089691427
202.3508137414,144.5158370148,156.29376095509872,177.693691174,133.7089691427
204.7987033502,145.6620904743,158.99597408923142,177.693691174,133.7089691427
117.7702022047,106.5761827856,63.590843267433215,99.3382670821,97.9428821883
137.6934712878,116.0619172046,85.65701213349172,117.7702022047,106.5761827856
148.1699076781,120.9291270763,97.20887135074224,137.6934712878,116.0619172046
173.2156407972,132.6375276178,124.8562110186629,148.1699076781,120.9291270763
167.8167352293,130.5262177279,119.07441460494975,148.1699076781,120.9291270763
177.8309739506,135.1061481418,130.0862600344566,167.8167352293,130.5262177279
202.2155712072,146.5363154305,157.01686172870492,177.8309739506,135.1061481418
171.2371343108,131.7064142366,122.66956386017551,148.1699076781,120.9291270763
194.4685106988,142.0075524667,148.0823617721834,171.2371343108,131.7064142366
178.075367955,134.7342458619,130.1481468625788,171.2371343108,131.7064142366
188.4383337655,139.6786321256,141.6284013970622,171.2371343108,131.7064142366
202.6312338095,146.2149342575,157.25407441355833,188.4383337655,139.6786321256
113.4502103492,103.9915914557,58.58833064820749,87.3144952742,92.4063833535
139.9489360245,115.7782099741,87.59017263303825,113.4502103492,103.9915914557
158.228267451,124.2478751103,107.73636792940108,139.9489360245,115.7782099741
173.8163965772,131.3158349126,124.8520281685509,158.228267451,124.2478751103
184.1955239744,134.999583963,135.84148587267413,158.228267451,124.2478751103
173.7289440412,131.3140619057,124.77168332364782,158.228267451,124.2478751103
177.7165973375,132.4937249368,128.89739439614505,158.228267451,124.2478751103
176.3564414161,132.0493061626,127.47194539175878,158.228267451,124.2478751103
194.2747352585,139.673912238,146.9450004172964,176.3564414161,132.0493061626
188.4700596012,137.2448158557,140.6527293785132,176.3564414161,132.0493061626
207.6475397782,145.6452795909,161.58938472041626,188.4700596012,137.2448158557
186.0196868509,136.1631046495,137.974404643001,176.3564414161,132.0493061626
210.2554551212,146.5352413944,164.33637885409877,186.0196868509,136.1631046495
167.3067174252,128.7757586206,117.88131657475648,158.228267451,124.2478751103
179.3861129876,133.3869279609,130.78363923766412,158.228267451,124.2478751103
191.3461071033,138.7363252239,143.88545248335535,179.3861129876,133.3869279609
209.5917766382,146.7589879269,163.81702476511188,191.3461071033,138.7363252239
211.7093174617,148.1386461163,166.31454016574028,191.3461071033,138.7363252239
178.1562675957,133.1102491757,129.54615618702152,158.228267451,124.2478751103
127.4968340296,110.1811885337,73.93820845901627,113.4502103492,103.9915914557
146.9612804093,118.505576649,95.10800086145528,127.4968340296,110.1811885337
173.6024514385,130.77246454,124.4376536438775,146.9612804093,118.505576649
188.4526776185,137.1268413366,140.5902795006949,173.6024514385,130.77246454
209.7218190409,146.1802389488,163.70608329746216,188.4526776185,137.1268413366
171.0118261632,129.5121106149,121.55743452274466,146.9612804093,118.505576649
166.0902019763,126.8415232069,115.97432888850888,146.9612804093,118.505576649
169.5037925093,128.5397114994,119.78286082001753,146.9612804093,118.505576649
172.8171217944,129.9929251457,123.40082166843892,146.9612804093,118.505576649
106.3857141245,101.4198105204,51.09391518253193,87.3144952742,92.4063833535
107.0273926168,101.2157396276,51.59173637303598,87.3144952742,92.4063833535
73.5610773219,69.3938590361,17.216069361984697,60,80
90.3304606651,56.1382602792,38.591829374557875,73.5610773219,69.3938590361
111.9599974908,38.9018014148,66.24924027070767,90.3304606651,56.1382602792
134.5450217792,20.8087618089,95.1878201302703,111.9599974908,38.9018014148
