coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
160,80,0,,
141.5601545215,87.7441654636,19.999999999964288,160,80
127.025199736,93.5355540572,35.646248510665174,141.5601545215,87.7441654636
114.8387386931,97.730524384,48.53452259189312,127.025199736,93.5355540572
113.2747606484,98.7710816387,50.35968876637849,127.025199736,93.5355540572
103.0676461078,102.7907999346,61.32979917709548,113.2747606484,98.7710816387
125.0181375112,94.3466880501,37.81099748113579,141.5601545215,87.7441654636
108.5610853987,101.0410954303,55.57752934319646,125.0181375112,94.3466880501
103.6630240465,103.0722727373,60.88004631746321,108.5610853987,101.0410954303
92.6408947968,106.9044771188,72.54313318231348,108.5610853987,101.0410954303
92.3181305878,106.948230149,72.86127377470812,108.5610853987,101.0410954303
89.9791225766,108.4281917574,75.57399239213991,108.5610853987,101.0410954303
73.9453624923,114.73879345,92.80492841324852,89.9791225766,108.4281917574
90.4860489315,107.2813484139,74.69944610355128,108.5610853987,101.0410954303
95.7611992715,106.2583769869,69.39987037900242,108.5610853987,101.0410954303
94.1336217607,106.2010680321,70.89996466781568,108.5610853987,101.0410954303
91.8813869766,108.284145965,73.76197655779232,108.5610853987,101.0410954303
103.6211714919,102.8735319984,60.84635968613844,108.5610853987,101.0410954303
96.2593721658,106.4102255215,68.99988779470327,108.5610853987,101.0410954303
82.1351403765,111.9236932639,84.162085860431,96.2593721658,106.4102255215
67.8815839565,118.0749408887,99.68631588834965,82.1351403765,111.9236932639
76.116149175,114.1951652318,90.59542402849662,82.1351403765,111.9236932639
60.6391635651,119.8712735588,107.08042597902397,76.116149175,114.1951652318
60.2666362146,120.2881910006,107.5757663130664,76.116149175,114.1951652318
59.730601623,120.4975454946,108.15122550709009,76.116149175,114.1951652318
45.8151246702,126.2361820248,123.20354918317591,59.730601623,120.4975454946
42.5090272499,127.1563057984,126.615290949773,59.730601623,120.4975454946
36.5629178793,129.4869456994,133.0018470636164,42.5090272499,127.1563057984
20.1908868163,137.0412907971,151.0326964885043,36.5629178793,129.4869456994
26.2807495948,134.1675141961,144.2992231343276,36.5629178793,129.4869456994
23.2069111785,134.5748058446,147.29412595289537,36.5629178793,129.4869456994
23.1350098891,134.4491701646,147.31730670123568,36.5629178793,129.4869456994
4.4537242187,141.4052033737,167.25161963911228,23.1350098891,134.4491701646
2.0876279946,142.1799698393,169.7413333611933,4.4537242187,141.4052033737
-4.8547076105,144.8329299546,177.1711061496264,4.4537242187,141.4052033737
21.3700460914,135.2262194993,149.24261727053042,36.5629178793,129.4869456994
6.1665007268,141.3727191435,165.64161875018158,21.3700460914,135.2262194993
9.9811490083,139.5045525732,161.4085989678975,21.3700460914,135.2262194993
5.5203281995,141.278729455,166.2086549345421,21.3700460914,135.2262194993
12.3732210403,138.6283071107,158.86119622564337,21.3700460914,135.2262194993
1.8349311037,143.280138114,170.38053155677719,12.3732210403,138.6283071107
-7.8076923574,146.8424570771,180.6601377558209,1.8349311037,143.280138114
30.1702060623,131.605006716,139.7315956181551,42.5090272499,127.1563057984
21.0241868066,134.5361468088,149.33582648112662,30.1702060623,131.605006716
14.5173807093,136.7946757455,156.22230834281532,30.1702060623,131.605006716
