coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,60,0,,
94.9948619133,59.6074236371,14.999999999988091,80,60
105.8343661205,59.2174892725,25.84651558180525,94.9948619133,59.6074236371
117.9876308522,59.2716269227,37.99990089306533,105.8343661205,59.2174892725
123.5364160509,59.424344045,43.55078728181045,117.9876308522,59.2716269227
136.3508526445,60.0080377534,56.37851052315849,123.5364160509,59.424344045
131.3472198045,59.6313730419,51.364332577379336,117.9876308522,59.2716269227
139.4104945823,59.6086695632,59.42763931780851,131.3472198045,59.6313730419
148.3871597828,59.5588822004,68.4044425853065,139.4104945823,59.6086695632
152.2451761554,59.5539966753,72.2624620512508,148.3871597828,59.5588822004
149.4546443877,59.4548239878,69.47698698686197,148.3871597828,59.5588822004
150.3671259077,59.7319008175,70.39195391800745,148.3871597828,59.5588822004
165.3296727699,59.3057511956,85.36056815259096,150.3671259077,59.7319008175
157.1216715214,59.4498264576,77.13963511133468,148.3871597828,59.5588822004
171.0446069157,59.5354446866,91.06283375514454,157.1216715214,59.4498264576
182.1020956991,59.062160491,102.13044669221554,171.0446069157,59.5354446866
186.4643050528,58.6249266479,106.51451373995326,182.1020956991,59.062160491
121.8278656185,59.6209427347,41.855990181037335,117.9876308522,59.2716269227
123.8575930013,58.9131323719,43.88079997184742,117.9876308522,59.2716269227
133.7980525778,58.4810812562,53.830644430863266,123.8575930013,58.9131323719
138.6418499124,57.7141596984,58.71359431024529,123.8575930013,58.9131323719
135.1557751017,58.0451851282,55.2122716852501,123.8575930013,58.9131323719
144.981813128,57.7341547924,65.04323110760974,135.1557751017,58.0451851282
156.7169199315,57.6355540426,76.7787521355579,144.981813128,57.7341547924
166.0702889474,56.5448798753,86.19549690680522,156.7169199315,57.6355540426
166.7879338402,57.4170572108,86.85213597688626,156.7169199315,57.6355540426
179.6550281265,57.1739829335,99.72152603534744,166.7879338402,57.4170572108
187.1922761733,56.8242787062,107.26688230033464,179.6550281265,57.1739829335
200.3065996773,55.6493795019,120.43372964918134,187.1922761733,56.8242787062
196.4199044704,55.7304339352,116.5591167125998,187.1922761733,56.8242787062
196.9293331731,55.9550244548,117.04266267690464,187.1922761733,56.8242787062
187.3860079543,56.9006377138,107.45733670437129,179.6550281265,57.1739829335
195.6883481409,56.742774875,115.76117757772063,187.3860079543,56.9006377138
191.3869708912,55.7588119264,111.53851338464814,179.6550281265,57.1739829335
192.501843565,55.515596001,112.67960718673197,191.3869708912,55.7588119264
132.0999139886,59.2972846057,52.112207353691,117.9876308522,59.2716269227
