coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,40,0,,
116.9361037286,29.3619367132,19.999999999996522,100,40
129.3070242609,21.7279989877,34.536735534953934,116.9361037286,29.3619367132
139.0994443742,15.5840566682,46.09699153993521,129.3070242609,21.7279989877
134.2471908676,18.6643161244,40.34977250273868,129.3070242609,21.7279989877
149.8097988625,9.5340372363,58.392964021353386,134.2471908676,18.6643161244
148.431562309,9.3890213088,57.29755958848824,134.2471908676,18.6643161244
164.5729915958,-0.755002175,76.36184430784373,148.431562309,9.3890213088
160.459415446,2.0528186704,71.38617627845849,148.431562309,9.3890213088
171.7145472082,-5.0785218702,84.71036514271917,160.459415446,2.0528186704
166.5931199594,-1.4150169611,78.43232522840303,160.459415446,2.0528186704
166.7851534954,-1.8684803514,78.82872610281282,160.459415446,2.0528186704
179.0549844852,-9.4141605178,93.23310188560393,166.7851534954,-1.8684803514
171.1537957478,-3.9907924734,83.67010910540732,160.459415446,2.0528186704
171.139711079,-3.8209917625,83.5751206055905,160.459415446,2.0528186704
129.1659065398,21.5205866488,34.52772685705511,116.9361037286,29.3619367132
143.4772546642,12.1911447196,51.61143757364364,129.1659065398,21.5205866488
156.8114851979,3.4244972647,67.56937639807715,143.4772546642,12.1911447196
173.0541319053,-8.1228551407,87.49837335316522,156.8114851979,3.4244972647
172.0798825948,-6.9578673416,86.03332651412258,156.8114851979,3.4244972647
154.0777286293,5.2705961015,64.27098106700267,143.4772546642,12.1911447196
170.4261854616,-5.4398372924,83.81542846985202,154.0777286293,5.2705961015
177.3483928445,-9.5565099693,91.86924427235274,170.4261854616,-5.4398372924
168.4740973826,-3.3980203277,81.07575253458262,154.0777286293,5.2705961015
159.9073395791,1.4128646454,71.26134881183305,143.4772546642,12.1911447196
176.7502081016,-9.0861088564,91.10853160077616,159.9073395791,1.4128646454
124.4136764597,24.8169190042,28.750501695557404,116.9361037286,29.3619367132
134.7436379538,18.95824776,40.62619675804552,124.4136764597,24.8169190042
135.4829299541,19.0886856903,41.214089855544096,124.4136764597,24.8169190042
129.6694761531,21.6961488361,34.86280851917317,116.9361037286,29.3619367132
146.5525731351,11.2768820475,54.70216546731141,129.6694761531,21.6961488361
143.6171730191,13.9132182731,50.835042427249576,129.6694761531,21.6961488361
148.5959175889,11.0275532554,56.58960236574101,143.6171730191,13.9132182731
148.6173943384,11.1805598689,56.53325576092069,143.6171730191,13.9132182731
146.1146512398,12.2969639885,53.80452067598655,129.6694761531,21.6961488361
161.6523215833,3.8138700745,71.50712167293113,146.1146512398,12.2969639885
155.1997975308,6.9643331659,64.33907499114459,146.1146512398,12.2969639885
153.1377693409,8.1147189555,61.97858706781699,146.1146512398,12.2969639885
164.6867651708,1.0952713784,75.4934658673735,153.1377693409,8.1147189555
180.5433715593,-8.637246417,94.09867666428728,164.6867651708,1.0952713784
164.6159771304,1.2130510557,75.3719538535833,153.1377693409,8.1147189555
169.2199049301,-1.5234525562,80.72775474633428,164.6159771304,1.2130510557
178.9443378135,-6.7653902977,91.77187599652802,164.6159771304,1.2130510557
160.7846901141,3.4303985375,70.94587486608307,146.1146512398,12.2969639885
170.5863241117,-2.9685251287,82.65135448499503,160.7846901141,3.4303985375
180.5264741726,-9.3572716519,94.46755799419839,170.5863241117,-2.9685251287
175.677546724,-5.9829409558,88.56427826761649,160.7846901141,3.4303985375
161.9666815134,3.4584246951,71.9540837736511,146.1146512398,12.2969639885
177.4527187071,-5.5036431197,89.84642871448358,161.9666815134,3.4584246951
178.2970878526,-6.2587105943,90.95684382149378,161.9666815134,3.4584246951
175.9056728543,-4.7893683435,88.15042810221068,161.9666815134,3.4584246951
169.3396769011,-0.8752575893,80.50638540123464,161.9666815134,3.4584246951
173.54897527,-3.1568917953,85.2924472764326,161.9666815134,3.4584246951
181.2715053205,-7.6943775711,94.24935787922769,173.54897527,-3.1568917953
176.1117049079,-4.9995722699,88.4349635890888,161.9666815134,3.4584246951
175.0391458927,-3.8307688043,86.92143714088883,161.9666815134,3.4584246951
88.7879384797,56.5616930434,19.999999999969894,100,40
79.1997915591,70.4335822875,36.86303272162434,88.7879384797,56.5616930434
69.9774958383,84.8916388639,54.01197258181014,79.1997915591,70.4335822875
68.4525094038,85.6297582841,55.475604780457914,79.1997915591,70.4335822875
59.6694419086,97.7759356066,70.46466406297634,68.4525094038,85.6297582841
59.3879529004,98.4616737372,71.1862457221521,68.4525094038,85.6297582841
53.4160053937,107.3279237527,81.87617305399743,59.3879529004,98.4616737372
43.0584788151,122.7699749677,100.47013181895892,53.4160053937,107.3279237527
44.0403278654,120.5493976246,98.08452585309469,53.4160053937,107.3279237527
45.2259460302,119.2999266256,96.38154878737227,53.4160053937,107.3279237527
59.2941354778,99.1458056236,71.8022501386459,68.4525094038,85.6297582841
59.2971849565,98.4200818682,71.20495133781094,68.4525094038,85.6297582841
52.4967256443,108.2973384612,83.19688382014462,59.2971849565,98.4200818682
46.5452356119,116.5394093713,93.36310074154036,52.4967256443,108.2973384612
37.3070870725,129.6314916735,109.3863965149946,46.5452356119,116.5394093713
30.9432067603,138.4420914381,120.25495855603648,37.3070870725,129.6314916735
22.0781095275,151.5603397535,136.08778482968367,30.9432067603,138.4420914381
22.4637410245,151.4934399115,135.8189887583564,30.9432067603,138.4420914381
24.6482853547,147.3942526141,131.198779882418,30.9432067603,138.4420914381
20.3667737852,153.7982835599,138.90096539284784,30.9432067603,138.4420914381
12.7643265649,164.2168798379,151.798420651208,20.3667737852,153.7982835599
5.7710149478,172.7509626445,162.83186873980532,12.7643265649,164.2168798379
18.1642626268,156.9384997829,142.73658963540197,20.3667737852,153.7982835599
8.5801979159,169.62226528,158.63220377772433,20.3667737852,153.7982835599
-0.3789885896,181.6164472388,173.60308964667465,8.5801979159,169.62226528
3.2706734035,176.2731636254,167.14252100733574,8.5801979159,169.62226528
-4.468425246,187.8783634155,181.09151057915884,3.2706734035,176.2731636254
-7.2025386394,189.9902982633,184.40079302888591,3.2706734035,176.2731636254
29.5218122239,140.217605518,122.52703237468414,37.3070870725,129.6314916735
24.8430738552,146.6661592733,130.4941170521392,29.5218122239,140.217605518
23.209712211,148.8758160859,133.24184533669833,29.5218122239,140.217605518
22.4157364443,149.8355980762,134.48538066510486,29.5218122239,140.217605518
20.3588858013,152.5718064436,137.90836850442517,29.5218122239,140.217605518
27.2797899546,142.6683520937,125.8334758030148,37.3070870725,129.6314916735
24.4726705711,146.5553621005,130.6281359605426,27.2797899546,142.6683520937
19.9100003465,152.4322923894,138.06655918234534,27.2797899546,142.6683520937
20.502154232,151.7864320974,137.19462578627517,27.2797899546,142.6683520937
25.7928689106,145.2734367799,128.80926104604305,37.3070870725,129.6314916735
49.5438592954,112.643273346,88.4510099387097,59.2971849565,98.4200818682
70.1678648433,84.0453410464,53.19875054209592,79.1997915591,70.4335822875
66.9159985758,88.950225467,59.083691102641026,70.1678648433,84.0453410464
61.546421504,96.3977431317,68.26231992420732,70.1678648433,84.0453410464
55.3050634727,105.2797269882,79.11792618558212,61.546421504,96.3977431317
45.5009074863,119.5038824408,96.39357589682,55.3050634727,105.2797269882
41.768170935,125.1662915396,103.17562565803408,45.5009074863,119.5038824408
30.9864215209,140.3812693974,121.82345855201373,41.768170935,125.1662915396
23.9750400385,148.9952360412,132.93020837508263,30.9864215209,140.3812693974
22.8775864563,151.4852341535,135.5730490699018,30.9864215209,140.3812693974
15.6918628781,162.0526177224,148.35210297989676,22.8775864563,151.4852341535
10.8171367993,169.3133581702,157.09746210309186,15.6918628781,162.0526177224
10.8746992288,169.2973855103,157.05220217040778,15.6918628781,162.0526177224
6.1092478977,175.1825880899,164.60702936281265,15.6918628781,162.0526177224
-3.1844303736,187.2524211686,179.84032599742574,6.1092478977,175.1825880899
-0.4049164797,184.3404394325,175.84538238934405,6.1092478977,175.1825880899
-6.6284307251,192.599353676,186.18664894833884,-0.4049164797,184.3404394325
-8.617571671,195.5454349589,189.74137490516162,-6.6284307251,192.599353676
-5.1708005901,190.7700571775,183.84783720562436,6.1092478977,175.1825880899
-1.1812187233,184.761710659,176.6449067814341,6.1092478977,175.1825880899
5.5242815075,176.6271159561,166.12274477168066,15.6918628781,162.0526177224
0.2426292878,184.4562145386,175.56682412248904,5.5242815075,176.6271159561
-0.0568975638,184.2410313368,175.56315086730902,5.5242815075,176.6271159561
-3.1161212853,188.5499194413,180.8472075248178,5.5242815075,176.6271159561
3.7957875634,179.0831128597,169.126011677116,5.5242815075,176.6271159561
37.8634794955,130.7800692094,110.01383558195788,41.768170935,125.1662915396
27.125211275,147.1667492918,129.60550954051294,37.8634794955,130.7800692094
16.6758980889,163.3903445994,148.90300136629136,27.125211275,147.1667492918
7.3726569435,178.0791042011,166.29006421330484,16.6758980889,163.3903445994
6.3767540131,179.6569215412,168.1558965223561,7.3726569435,178.0791042011
6.3053337229,180.1972874325,168.66195777310386,7.3726569435,178.0791042011
