coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
180,100,0,,
175.6038787847,119.5108717965,19.999999999976747,180,100
172.0279119158,135.462583313,36.34761876703605,175.6038787847,119.5108717965
167.9309959497,152.5493930823,53.918725406218776,172.0279119158,135.462583313
163.4490728199,171.0988100232,73.0019249227774,167.9309959497,152.5493930823
160.482013147,184.8475371706,87.06716367923664,163.4490728199,171.0988100232
158.317822675,195.6752881296,98.10907978239652,160.482013147,184.8475371706
160.4860095259,187.0230711792,89.19951231870587,163.4490728199,171.0988100232
160.6877909111,183.8211503003,86.02047399347599,163.4490728199,171.0988100232
158.0210321433,194.5016131395,97.02882940130918,160.6877909111,183.8211503003
162.9256320014,171.3961587648,73.41883425068424,167.9309959497,152.5493930823
159.2555148983,184.119593094,86.66102216205043,162.9256320014,171.3961587648
158.8943737953,185.2678002205,87.86436918019598,162.9256320014,171.3961587648
161.2516863668,176.8929057216,79.16481729057276,162.9256320014,171.3961587648
156.8760951362,193.7318539632,96.5629774375707,161.2516863668,176.8929057216
166.3666315068,159.1569874713,60.70897869455449,167.9309959497,152.5493930823
161.6709984469,176.6101668342,78.7827840411544,166.3666315068,159.1569874713
157.0160339141,195.2451126651,97.99033206067537,161.6709984469,176.6101668342
156.4760369181,197.8422796434,100.64304257425594,157.0160339141,195.2451126651
157.6072273861,192.11720968,94.81346128998182,161.6709984469,176.6101668342
156.1804869345,197.650387846,100.52762342741988,157.6072273861,192.11720968
155.7237815043,199.7054120289,102.63278476144586,156.1804869345,197.650387846
157.4653436921,192.185696069,94.9161235237501,161.6709984469,176.6101668342
153.9593900495,204.9504836713,108.15362757383039,157.4653436921,192.185696069
162.6647729509,176.1495162087,78.10006231977044,166.3666315068,159.1569874713
173.6480028849,128.0231491739,28.734089344906444,175.6038787847,119.5108717965
171.5303076161,135.9125182119,36.899940449618946,175.6038787847,119.5108717965
168.4061394005,149.503350773,50.845232011405,171.5303076161,135.9125182119
166.7242759119,156.5217080734,58.06229540245012,168.4061394005,149.503350773
171.8248032779,138.3356917427,39.20039733161926,175.6038787847,119.5108717965
173.9629424469,127.778315239,28.42871835685928,175.6038787847,119.5108717965
170.5938269965,146.4843272784,47.43571247313926,173.9629424469,127.778315239
174.0939851917,128.7863075871,29.397525619400504,175.6038787847,119.5108717965
172.045391027,135.9120876706,36.78281017201081,175.6038787847,119.5108717965
170.3243909966,144.5038972577,45.54528887872506,172.045391027,135.9120876706
167.9440684046,155.7386237092,57.029408961779716,170.3243909966,144.5038972577
167.199432608,160.9196325206,62.255816373454245,170.3243909966,144.5038972577
162.3978467716,180.2176633193,82.14222427563432,167.199432608,160.9196325206
159.5965149567,194.7982482807,96.98947714455842,162.3978467716,180.2176633193
166.0658220758,167.8622519393,69.29037657517439,167.199432608,160.9196325206
162.1569159214,185.5195267043,87.37514639540191,166.0658220758,167.8622519393
159.4273456835,197.3904359156,99.5558294298855,162.1569159214,185.5195267043
159.440832196,197.3097923479,99.4742155641453,162.1569159214,185.5195267043
159.3063656171,202.7499855418,104.83980639175243,162.1569159214,185.5195267043
160.4216184365,193.5677223691,95.60829347413225,162.1569159214,185.5195267043
158.0375578014,206.1753302563,108.43933091267246,160.4216184365,193.5677223691
159.2748281033,198.0755789331,100.25772679544575,162.1569159214,185.5195267043
158.4950225112,200.8123366823,103.10026961815863,162.1569159214,185.5195267043
167.4089668674,158.4538563594,59.796641684414205,170.3243909966,144.5038972577
167.2307781124,158.4755864899,59.85537415724319,170.3243909966,144.5038972577
174.5077491993,80.7689006778,19.99999999995277,180,100
166.771122731,113.9472681136,19.22314962827134,180,100
166.1315730263,114.6093282684,20.14366441541799,166.771122731,113.9472681136
165.2487419337,115.4733000579,21.378704495819793,166.771122731,113.9472681136
192.6966072776,103.794830729,13.251587701983794,180,100
201.1103802993,106.0205840672,21.954779896988747,192.6966072776,103.794830729
204.694429972,107.3144242131,25.754998744558478,192.6966072776,103.794830729
187.1499027512,84.4121113002,17.149442657677533,180,100
168.3687833257,115.9059750386,19.70495478941986,180,100
159.4279392148,126.5830947277,33.631173884019155,168.3687833257,115.9059750386
160.0664808247,129.0521350884,35.25325858350199,168.3687833257,115.9059750386
160.8352557897,127.4775742138,33.51277665266677,168.3687833257,115.9059750386
152.0416407922,141.0082609613,49.64991235214049,160.8352557897,127.4775742138
166.6924643155,118.1196991175,22.481755056176475,168.3687833257,115.9059750386
154.9637619516,134.3186218616,42.4809439699868,166.6924643155,118.1196991175
147.9949981875,143.5097034752,54.015225465931366,154.9637619516,134.3186218616
145.1200519636,147.2615603783,58.74188747812701,154.9637619516,134.3186218616
145.9074982009,146.7565873992,57.86661587071208,154.9637619516,134.3186218616
145.1677838119,147.6034882485,58.991079487659626,145.9074982009,146.7565873992
137.5329205421,159.6768118844,73.26355555726128,145.9074982009,146.7565873992
137.1202266092,160.3285457755,74.03492426071745,145.9074982009,146.7565873992
139.0252230473,156.4861005615,69.78421368508847,145.9074982009,146.7565873992
128.6657458219,170.4532753267,87.17388703754743,139.0252230473,156.4861005615
128.5276255773,172.5172419936,88.94659997328714,139.0252230473,156.4861005615
123.601490624,178.9392135488,97.04033361320401,128.5276255773,172.5172419936
125.9284650152,176.3036003158,93.539218504329,128.5276255773,172.5172419936
120.1375054896,184.6551066383,103.70200146626878,128.5276255773,172.5172419936
109.996067768,199.6106385347,121.77177438585272,120.1375054896,184.6551066383
131.1786223058,167.5173056571,83.32144490338787,139.0252230473,156.4861005615
124.6233898105,176.5775248207,94.5044071388558,131.1786223058,167.5173056571
120.2963664947,183.7664399979,102.87797471732944,131.1786223058,167.5173056571
111.5784973519,195.2553037994,117.30001458138477,120.2963664947,183.7664399979
115.347002947,189.9523984049,110.80023960436999,120.2963664947,183.7664399979
107.2566815511,201.1215546877,124.59166274915704,115.347002947,189.9523984049
104.5625775373,204.7832339798,129.13756534361295,115.347002947,189.9523984049
103.5512206257,205.2757197658,130.13788832651062,115.347002947,189.9523984049
111.0587576441,196.6068649044,118.6960001647786,120.2963664947,183.7664399979
106.2161165409,202.8951059418,126.63282246333384,111.0587576441,196.6068649044
104.9365326648,204.521414314,128.70217352525225,106.2161165409,202.8951059418
106.6546502238,202.349600264,125.93306943209542,111.0587576441,196.6068649044
