coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,80,0,,
120.2701073218,57.8838803322,29.999999999962327,100,80
137.4256302631,39.149553733,55.40249909975492,120.2701073218,57.8838803322
145.4228960494,30.1278092011,67.4585405087578,137.4256302631,39.149553733
156.9383238414,17.8961252056,84.25476824535124,137.4256302631,39.149553733
175.8955821171,-2.2396940006,111.91030758987259,156.9383238414,17.8961252056
173.8083504929,-1.2480941479,109.77140857822508,156.9383238414,17.8961252056
182.0385934024,-10.4241990633,122.09771377353009,173.8083504929,-1.2480941479
132.9344242808,44.5065440039,48.421130564573986,120.2701073218,57.8838803322
139.4563860696,37.0151589616,58.34813616148129,120.2701073218,57.8838803322
154.1656198887,21.3582029277,79.83072985480504,139.4563860696,37.0151589616
162.2558688832,12.7761055903,91.62498792819044,154.1656198887,21.3582029277
178.9175618512,-6.1195370629,116.81739400298471,162.2558688832,12.7761055903
181.9467511591,-8.0892129069,120.31457420601865,162.2558688832,12.7761055903
167.6767511186,6.850540921,99.65553562969791,154.1656198887,21.3582029277
186.8740600055,-13.5286455895,127.65281962884316,167.6767511186,6.850540921
185.4925413548,-12.5924988155,126.02662161293715,167.6767511186,6.850540921
176.2109702327,-2.326213704,112.1873240629156,167.6767511186,6.850540921
113.5146053879,106.7834919532,29.99999999996308,100,80
125.6760145477,130.8892849578,56.99979868685497,113.5146053879,106.7834919532
127.1910876482,133.8608544523,60.335315402523136,125.6760145477,130.8892849578
136.1224797496,151.9123194855,80.47524577455438,125.6760145477,130.8892849578
144.0379785276,167.9064365111,98.32088670821398,136.1224797496,151.9123194855
136.3798591575,152.2419410365,80.88511239729196,125.6760145477,130.8892849578
141.9144327333,162.7435786394,92.75591258129754,136.3798591575,152.2419410365
155.6562693433,188.8761547881,122.28131875265342,141.9144327333,162.7435786394
155.145533346,187.9435043137,121.21813802860989,141.9144327333,162.7435786394
165.4773380022,208.8219840385,144.51313970435055,155.145533346,187.9435043137
159.3533464983,195.9288862133,130.24432302600098,155.145533346,187.9435043137
163.6015120779,205.2227774213,140.45551974861985,155.145533346,187.9435043137
152.0421282219,181.8364072028,114.36855514210419,141.9144327333,162.7435786394
159.4825757057,196.9194228549,131.18692664236187,152.0421282219,181.8364072028
157.9323778123,193.8156606838,127.71762080975516,152.0421282219,181.8364072028
152.4195694539,182.5552666759,115.18047234005525,141.9144327333,162.7435786394
123.4246917716,126.7556952719,52.29571074297118,113.5146053879,106.7834919532
136.4876193447,153.0641576704,81.66874719740238,123.4246917716,126.7556952719
143.9313524759,168.1048230503,98.45060579526478,136.4876193447,153.0641576704
135.7342594302,151.8992850353,80.29080963781,123.4246917716,126.7556952719
148.214567326,177.1787146322,108.48314274308157,135.7342594302,151.8992850353
150.1903412725,181.5424425067,113.27332057384699,148.214567326,177.1787146322
158.4429454253,198.662339393,132.2784868372701,150.1903412725,181.5424425067
160.6237451679,201.1110914245,135.44137624679098,148.214567326,177.1787146322
153.2633317209,187.5077289874,119.98003621328199,148.214567326,177.1787146322
160.0499179677,201.5785114745,135.60196543743788,153.2633317209,187.5077289874
160.5034502297,201.7025087148,135.91462398739384,153.2633317209,187.5077289874
146.016148681,173.2259979448,103.96666083876897,135.7342594302,151.8992850353
155.7192045978,191.9579941922,125.06256038197772,146.016148681,173.2259979448
98.2736086818,90.4444615309,10.586179842323025,100,80
95.2110482543,117.2845586656,37.60043701464261,98.2736086818,90.4444615309
71.9758544712,69.292653579,29.999999999977714,100,80
49.5818684669,60.712517609,53.981437455319536,71.9758544712,69.292653579
24.1956951183,51.1499516738,81.10892286311612,49.5818684669,60.712517609
2.0539034984,42.479673234,104.88775093269798,24.1956951183,51.1499516738
19.2132378114,49.2968302224,86.4248367007098,24.1956951183,51.1499516738
0.7675752567,42.1420903483,106.20908951413529,24.1956951183,51.1499516738
-12.2665880604,37.1179839553,120.17802141407019,0.7675752567,42.1420903483
-12.4168058889,37.0772842573,120.33283430550998,0.7675752567,42.1420903483
5.7714052115,43.9027361469,100.90732157268738,24.1956951183,51.1499516738
-11.9762021276,36.8313158812,120.0118380763058,5.7714052115,43.9027361469
18.4743478547,48.9220910485,87.2487255860434,24.1956951183,51.1499516738
-9.2115223609,38.4124543156,116.86223388635406,18.4743478547,48.9220910485
8.0156074307,44.7911645123,98.49366938826518,24.1956951183,51.1499516738
45.3886166979,59.328087272,58.39319978620452,71.9758544712,69.292653579
26.3096760096,52.2874178176,78.72979252328292,45.3886166979,59.328087272
12.923363981,47.47094767,92.95623742036678,26.3096760096,52.2874178176
-2.0076880796,41.8130052708,108.92334823694885,12.923363981,47.47094767
-11.3516771998,37.9247638771,119.04085452197214,12.923363981,47.47094767
33.2255950289,54.9641802928,71.31538149997382,45.3886166979,59.328087272
12.2821689902,47.2520385457,93.63363018946242,33.2255950289,54.9641802928
15.4707458203,48.5473359754,90.19422048477034,33.2255950289,54.9641802928
109.8987265118,81.3397256636,9.988976494572444,100,80
131.2220511187,84.0087067811,31.47868641576026,109.8987265118,81.3397256636
133.5328514792,84.8446832212,33.88158184550177,109.8987265118,81.3397256636
107.8505225376,64.009375437,17.813780565286653,100,80
116.1815610563,46.9410952221,36.80673695165288,107.8505225376,64.009375437
117.9146679925,45.0159839634,39.308801928542046,107.8505225376,64.009375437
126.9536026917,27.5486129873,58.97632310720364,117.9146679925,45.0159839634
140.6412096001,0.8974715526,88.93686253244202,126.9536026917,27.5486129873
130.0618560832,19.6493058497,67.43392480889425,117.9146679925,45.0159839634
141.6758042028,-4.7879076797,94.4905542369337,130.0618560832,19.6493058497
143.6148773033,-8.5561274403,98.72841745478996,141.6758042028,-4.7879076797
125.3800876114,30.0869231625,56.00039701359086,117.9146679925,45.0159839634
135.6192113965,8.0364971068,80.31214201728186,125.3800876114,30.0869231625
131.9838097124,16.7534010203,70.87964290522709,125.3800876114,30.0869231625
138.8835350145,2.2822007109,86.91154384177288,131.9838097124,16.7534010203
147.1951552159,-14.9068750499,106.0046671033779,138.8835350145,2.2822007109
142.2878882864,-4.3737389884,94.38560130318182,131.9838097124,16.7534010203
143.0470751828,-7.0077312602,97.09008452912889,131.9838097124,16.7534010203
130.8179202482,17.5383223396,69.67655898975705,125.3800876114,30.0869231625
126.7073126387,27.541994183,58.870267076119134,117.9146679925,45.0159839634
132.2386495429,16.9789648876,70.79391064019984,126.7073126387,27.541994183
134.5359073913,11.8919907927,76.3691099497733,126.7073126387,27.541994183
145.2640406076,-9.1991699321,100.0319479669264,134.5359073913,11.8919907927
146.3134563896,-12.3452716596,103.31638349625716,134.5359073913,11.8919907927
147.2672172209,-13.1283473073,104.442292323982,134.5359073913,11.8919907927
145.687564619,-9.7314370877,100.69876453472321,134.5359073913,11.8919907927
142.3032748518,-3.6926875823,93.78215670554316,134.5359073913,11.8919907927
121.1595377385,82.0371638911,21.25737693193136,100,80
150.8907318868,84.7990310495,51.11657678197016,121.1595377385,82.0371638911
147.7329557196,84.215455437,47.919925520863885,121.1595377385,82.0371638911
175.2556828785,86.4234695746,75.53107972881205,147.7329557196,84.215455437
196.9498522785,88.1890947984,97.29698008663816,175.2556828785,86.4234695746
206.1672162554,88.8300695591,106.53660385205785,196.9498522785,88.1890947984
160.6272899666,85.3459119231,60.86371891925843,147.7329557196,84.215455437
180.1094476257,86.9476905237,80.41161296796274,160.6272899666,85.3459119231
198.2092650296,88.4455001086,98.57329856173789,180.1094476257,86.9476905237
199.5321654948,88.5567415577,99.90086679289594,180.1094476257,86.9476905237
176.9436610325,86.8069454214,77.24536030393793,147.7329557196,84.215455437
