coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
20,100,0,,
29.3559648295,103.5307112752,9.99999999998327,20,100
36.808854591,106.1167350832,17.888794897343345,29.3559648295,103.5307112752
44.3873911233,110.2148513714,26.5044070684555,36.808854591,106.1167350832
47.6135108568,111.6346317054,30.029123331034835,44.3873911233,110.2148513714
54.7650693087,114.5313614892,37.745069917896124,47.6135108568,111.6346317054
57.3504490576,115.4267090804,40.48109545781528,54.7650693087,114.5313614892
57.4908986111,115.8291063908,40.764057697840144,54.7650693087,114.5313614892
62.4030490115,118.3382960874,46.2792063695447,54.7650693087,114.5313614892
68.2576718082,122.3712593243,53.38845390791515,62.4030490115,118.3382960874
76.7505751438,124.0154459486,62.03904676178203,68.2576718082,122.3712593243
77.6044161256,124.9932706817,63.09600627157427,68.2576718082,122.3712593243
86.5210355647,126.8155642281,72.19693237780034,77.6044161256,124.9932706817
94.5708902713,128.869693087,80.50473630942608,86.5210355647,126.8155642281
92.0737043538,126.9721797545,77.75180943355547,86.5210355647,126.8155642281
92.5613877036,128.2310740921,78.40092481307902,86.5210355647,126.8155642281
90.0451996373,127.7139104143,75.83379342558106,86.5210355647,126.8155642281
97.4072406996,130.3798740079,83.66367276599186,90.0451996373,127.7139104143
105.0325516277,133.0633977803,91.74740127375591,97.4072406996,130.3798740079
107.9104568971,134.1088298631,94.80930704947598,105.0325516277,133.0633977803
115.6046622417,136.6570820934,102.91451434565909,107.9104568971,134.1088298631
116.4925467666,136.0136219773,103.60023985131748,107.9104568971,134.1088298631
106.6227687843,132.9201467452,93.22290617980514,97.4072406996,130.3798740079
116.3569264696,135.1895494891,103.2181057604191,106.6227687843,132.9201467452
116.4638760429,135.0997615516,103.35774846502466,116.3569264696,135.1895494891
123.962261492,138.3086709969,111.43820550332762,116.3569264696,135.1895494891
130.7897009174,140.6228911444,118.64719600121299,123.962261492,138.3086709969
138.1978915481,143.7399865682,126.68445749390227,130.7897009174,140.6228911444
138.2663671337,145.6201698507,127.64015614670461,130.7897009174,140.6228911444
133.777329889,142.2402974374,122.04453760731907,130.7897009174,140.6228911444
135.7211987068,143.4444129606,124.32880279913113,130.7897009174,140.6228911444
140.5522022487,146.3730679216,129.97819348330586,135.7211987068,143.4444129606
147.5395672264,150.9466405796,138.3292913865515,140.5522022487,146.3730679216
149.9963111094,148.6617711588,139.6956702484297,140.5522022487,146.3730679216
139.8513004458,143.9535718404,128.30152248791345,130.7897009174,140.6228911444
139.6551892854,144.9121712219,128.49579019461854,130.7897009174,140.6228911444
149.3067541499,147.2235513661,138.42026411038117,139.6551892854,144.9121712219
152.4878455929,148.7405032814,141.94453508209435,149.3067541499,147.2235513661
161.0394569266,152.3521122824,151.22751822216148,152.4878455929,148.7405032814
166.84161442,155.2973156236,157.7343803153085,161.0394569266,152.3521122824
174.538875659,159.2572533094,166.3905305598936,166.84161442,155.2973156236
164.4978206221,153.4913941478,154.868705201593,161.0394569266,152.3521122824
163.6172188151,154.3821562376,154.50866662079375,161.0394569266,152.3521122824
168.2470891575,155.4148559779,159.05888855692623,161.0394569266,152.3521122824
166.2870057795,153.529808439,156.6055975448233,161.0394569266,152.3521122824
172.1574575573,156.7385133003,163.2957388708646,166.2870057795,153.529808439
174.329334251,158.5181419174,166.06934511833907,166.2870057795,153.529808439
146.8967689318,148.3977387862,136.5325592606335,139.6551892854,144.9121712219
136.2946630228,142.9981318218,124.64272567401633,130.7897009174,140.6228911444
143.1041813361,144.1684578411,131.55208184160668,136.2946630228,142.9981318218
140.2598069432,144.8107959398,129.0025556608587,136.2946630228,142.9981318218
100.3222151552,131.5112458668,86.79050476658149,97.4072406996,130.3798740079
105.3532460689,133.2755692904,92.12086216306919,97.4072406996,130.3798740079
112.0117118226,134.57245937,98.90445192600154,105.3532460689,133.2755692904
111.563540296,137.5524584113,99.66138833434027,105.3532460689,133.2755692904
112.3062807732,136.6812782147,99.86318383529755,105.3532460689,133.2755692904
119.2048100793,137.7547219758,106.84473008919898,112.3062807732,136.6812782147
96.4906020594,129.72054201,82.58433286652014,90.0451996373,127.7139104143
101.9202184874,131.5833202921,88.32460093373363,96.4906020594,129.72054201
109.3338619571,132.5268145301,95.79803995957472,101.9202184874,131.5833202921
116.2652831062,135.1959509817,103.22561618223651,109.3338619571,132.5268145301
116.8638200789,134.9798457355,103.7174863676722,109.3338619571,132.5268145301
115.9450025586,133.9016020788,102.5506113851031,109.3338619571,132.5268145301
103.880611446,130.461051103,90.01135060251968,96.4906020594,129.72054201
109.1691009306,133.0192575513,95.88608815077224,103.880611446,130.461051103
108.3314065536,131.9765213401,94.71307657596519,103.880611446,130.461051103
74.7512659131,124.166638877,60.12567530382053,68.2576718082,122.3712593243
71.324781716,123.5647332767,56.67958490828299,68.2576718082,122.3712593243
79.1891951061,127.7386990744,65.58301056646387,71.324781716,123.5647332767
78.7299239529,125.4153747238,64.31247461758998,71.324781716,123.5647332767
86.7363487692,129.1319526846,73.13946674842192,78.7299239529,125.4153747238
90.9318757132,130.3640094817,77.51215588545307,86.7363487692,129.1319526846
100.4563412784,133.0328493342,87.40347280793476,90.9318757132,130.3640094817
96.7922508475,133.7296283291,84.27021677158717,90.9318757132,130.3640094817
79.6825264188,123.2938006096,65.04171986457754,71.324781716,123.5647332767
80.1345727466,125.8670713653,65.78525230156386,71.324781716,123.5647332767
83.0709779626,127.641316784,69.21605722145217,80.1345727466,125.8670713653
87.2586439976,127.4773299845,73.08904063434245,80.1345727466,125.8670713653
83.6731156042,127.5493921929,69.70334991673997,80.1345727466,125.8670713653
81.9617318965,126.4631402752,67.70718068327132,80.1345727466,125.8670713653
83.9628461615,127.8628994933,70.10254395904381,80.1345727466,125.8670713653
86.8965320943,128.0323012063,72.88541529154544,80.1345727466,125.8670713653
93.9138064926,130.4831111472,80.31835611920248,86.8965320943,128.0323012063
100.4745032412,132.9508165522,87.32780059026841,93.9138064926,130.4831111472
107.0981865123,136.272188979,94.73757082107566,100.4745032412,132.9508165522
115.9703329383,138.8319430957,103.97160154131628,107.0981865123,136.272188979
