coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
160,80,0,,
153.5997391282,93.5660112329,14.99999999994209,160,80
150.4370866664,100.778219298,22.875170840528543,153.5997391282,93.5660112329
147.8390955686,108.3148114642,30.846982380189743,150.4370866664,100.778219298
143.3889515393,116.3392003927,40.02274390484521,147.8390955686,108.3148114642
137.8938825482,127.6497695927,52.597510655959816,143.3889515393,116.3392003927
135.6247643308,133.3465908094,58.72961220922684,137.8938825482,127.6497695927
142.299940338,119.8901084717,43.67935322429028,147.8390955686,108.3148114642
136.7211074379,131.0215186804,56.13052464554975,142.299940338,119.8901084717
144.8949350342,114.8831880307,38.04501349790969,147.8390955686,108.3148114642
140.0802747548,125.8981328645,50.066243189488226,144.8949350342,114.8831880307
134.1162086073,139.5442790816,64.95877123513004,140.0802747548,125.8981328645
128.9520600304,149.1656812865,75.87846953282823,134.1162086073,139.5442790816
130.678763833,146.6474500647,72.8499729554966,134.1162086073,139.5442790816
127.8199840399,153.4261036971,80.20679067605258,130.678763833,146.6474500647
122.5790718149,165.9092951788,93.74552143336295,127.8199840399,153.4261036971
118.4704077882,175.4731753827,104.15460038583751,122.5790718149,165.9092951788
112.9237444448,187.4892898097,117.38911889493997,118.4704077882,175.4731753827
108.7328324905,199.7959739184,130.38981952067638,112.9237444448,187.4892898097
123.4283915773,165.2437382401,92.81403345746486,127.8199840399,153.4261036971
124.3456364076,162.6966041902,90.10695586975697,127.8199840399,153.4261036971
121.4470393198,168.9914100518,97.03706740656764,124.3456364076,162.6966041902
130.1196661539,147.8749793286,74.19851788680802,134.1162086073,139.5442790816
126.2641068617,156.073878994,83.25872170233922,130.1196661539,147.8749793286
125.5002240519,157.7315587846,85.08393928807291,126.2641068617,156.073878994
120.000722893,170.8483838518,99.30700551305651,125.5002240519,157.7315587846
114.7135110696,184.4760774307,113.92441435135247,120.000722893,170.8483838518
110.5489090152,193.4507292483,123.81826524565363,114.7135110696,184.4760774307
106.551052551,204.1599932382,135.2494152977575,110.5489090152,193.4507292483
106.4285351302,204.3403982883,135.46139080337758,110.5489090152,193.4507292483
112.7385113582,191.7034738161,121.41680264693106,114.7135110696,184.4760774307
120.2025764692,168.6989355358,97.26351386012747,126.2641068617,156.073878994
116.4954911806,178.8613494725,108.08095987837915,120.2025764692,168.6989355358
111.3769783884,189.8510714438,120.20420870905112,116.4954911806,178.8613494725
111.5534425148,189.6675816005,119.96365729181836,116.4954911806,178.8613494725
118.3534369578,173.7676830834,102.65902297733983,120.2025764692,168.6989355358
112.4989686599,186.483558174,116.65789001617043,118.3534369578,173.7676830834
119.6916124596,169.222737293,97.95872705039324,126.2641068617,156.073878994
115.9984327898,178.4802559633,107.92573402362132,119.6916124596,169.222737293
110.7071607304,189.7310234191,120.35864713162121,115.9984327898,178.4802559633
107.7076859534,196.8464856956,128.08047672998413,110.7071607304,189.7310234191
103.9585332277,204.1394819522,136.2807170044764,107.7076859534,196.8464856956
116.2771966619,177.8778828203,107.26301527348286,119.6916124596,169.222737293
115.7032215211,177.4241340407,107.07849518842686,119.6916124596,169.222737293
112.591073361,183.322111854,113.74719884480513,115.7032215211,177.4241340407
107.2358387311,193.3863195823,125.14749775052042,112.591073361,183.322111854
102.6755476262,202.9849675342,135.77436452610127,107.2358387311,193.3863195823
111.2145482213,187.063819833,117.71201436914062,115.7032215211,177.4241340407
106.4590064716,197.5353507574,129.21280291748832,111.2145482213,187.063819833
132.4811708093,142.6235495646,68.44521000676562,134.1162086073,139.5442790816
127.2841082432,153.1331865859,80.16962596814457,132.4811708093,142.6235495646
124.9811585777,156.9900149813,84.66169703096072,127.2841082432,153.1331865859
125.8122193528,155.5764834471,83.02202083169918,127.2841082432,153.1331865859
120.6911280806,166.0256157463,94.6500305578088,127.2841082432,153.1331865859
124.3623455051,158.8773766987,86.61419093016791,127.2841082432,153.1331865859
118.7422742452,171.6605499045,100.57824185301392,124.3623455051,158.8773766987
135.4241312753,137.3413155539,62.42043689707894,140.0802747548,125.8981328645
134.1111597664,141.0957531235,66.39783499724534,135.4241312753,137.3413155539
131.7669993222,146.4936739009,72.2764136337746,135.4241312753,137.3413155539
139.4304871772,127.1700903159,51.49224957629862,144.8949350342,114.8831880307
135.5122132703,135.0302796655,60.274928382964525,139.4304871772,127.1700903159
142.5775183654,120.7882496811,44.38473904870964,147.8390955686,108.3148114642
137.9886151795,132.7654143035,57.21090390191628,142.5775183654,120.7882496811
132.0127700133,146.3222737473,72.02640805902631,137.9886151795,132.7654143035
146.0744996842,113.3388513964,36.17184876731227,150.4370866664,100.778219298
