coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
180,120,0,,
165.0115324268,120.588081463,14.99999999999975,180,120
151.9746526439,120.9112380715,28.040884351430982,165.0115324268,120.588081463
140.5992017544,120.8553059242,39.416472746961446,151.9746526439,120.9112380715
126.5512861895,120.99986421,53.465132071486096,140.5992017544,120.8553059242
115.3702102619,119.6694032042,64.72508701751988,126.5512861895,120.99986421
108.8580079336,119.4088509717,71.24249958928304,115.3702102619,119.6694032042
106.7273162546,119.2947096665,73.37609921659904,115.3702102619,119.6694032042
112.0661644279,120.1290663075,67.9764049803448,126.5512861895,120.99986421
107.8499724799,119.5743727229,72.22892887976928,112.0661644279,120.1290663075
131.9992000847,120.8622855229,48.016477248916146,140.5992017544,120.8553059242
122.8546317055,120.6346964075,57.163877297416974,131.9992000847,120.8622855229
119.5804279932,120.7661387278,60.43562152164392,131.9992000847,120.8622855229
105.3905723897,120.9148338835,74.62625619023817,119.5804279932,120.7661387278
90.416014214,121.2419641883,89.60438714151985,105.3905723897,120.9148338835
77.5996494778,121.8801192155,102.43662961468297,90.416014214,121.2419641883
66.0042754761,121.9576399494,114.03226274545615,77.5996494778,121.8801192155
84.8326288392,121.1770935626,95.1881493536497,90.416014214,121.2419641883
71.6849933205,121.5665800314,108.34155269430494,84.8326288392,121.1770935626
74.9036549822,121.3912146284,105.11943173226571,84.8326288392,121.1770935626
63.4204396938,121.5493446295,116.60373573629623,74.9036549822,121.3912146284
55.3260159349,121.0381398351,124.71428604626055,63.4204396938,121.5493446295
48.7041064176,121.6339608954,131.32031227463034,63.4204396938,121.5493446295
42.2606853605,121.4898453388,137.76534479687055,48.7041064176,121.6339608954
35.4017442096,121.8116934384,144.6238617697714,48.7041064176,121.6339608954
25.8717864404,121.0812531131,154.18177148641757,35.4017442096,121.8116934384
37.1290531733,122.3342960059,142.9165326448794,48.7041064176,121.6339608954
53.3047551521,122.0337994524,126.73101425634393,63.4204396938,121.5493446295
71.7530098209,121.5179630097,108.27220933684457,84.8326288392,121.1770935626
57.489059644,122.0387682666,122.54566416616673,71.7530098209,121.5179630097
43.306822079,122.5905648861,136.73863220880634,57.489059644,122.0387682666
30.5874087305,123.666639705,149.50348289128087,43.306822079,122.5905648861
33.3242111419,123.0215897787,146.7305441169223,43.306822079,122.5905648861
30.3468631552,123.0054873392,149.70523145258147,43.306822079,122.5905648861
22.8181535108,123.0833395014,157.23434360932617,30.3468631552,123.0054873392
10.6544536455,124.882610328,169.53039866452795,22.8181535108,123.0833395014
12.1955805193,124.4549961805,167.9451091751046,22.8181535108,123.0833395014
4.9037883378,125.3069668259,175.2865046282053,12.1955805193,124.4549961805
1.5909081477,125.7622700766,178.63005377713228,12.1955805193,124.4549961805
-5.5976101618,126.5552609845,185.86217864234504,1.5909081477,125.7622700766
-2.4848442775,126.0404106976,182.7108943355873,12.1955805193,124.4549961805
12.0508054835,124.1965294136,168.05908265105947,22.8181535108,123.0833395014
12.0179657563,123.1595763783,168.03480043271338,22.8181535108,123.0833395014
-2.6721543083,124.0631794052,182.7526849934302,12.0179657563,123.1595763783
4.5426209727,123.4354773851,175.51523497886436,12.0179657563,123.1595763783
-3.2020992851,124.1436332038,183.29226375180434,4.5426209727,123.4354773851
10.2208074559,124.36687502,169.89691013647274,22.8181535108,123.0833395014
38.2339664988,122.5311750548,141.81183542665875,43.306822079,122.5905648861
