coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
160,40,0,,
151.912823948,52.6331937175,14.999999999997453,160,40
144.6993227584,63.9344809568,28.407225390715915,151.912823948,52.6331937175
137.0505453671,76.5212453096,43.135783787741026,144.6993227584,63.9344809568
129.121516013,89.0502631731,57.962981605335614,137.0505453671,76.5212453096
124.1645423225,96.1807365946,66.64717640871416,129.121516013,89.0502631731
117.836496796,106.3992202897,78.66639307256048,124.1645423225,96.1807365946
112.0879313406,117.0607802667,90.77898428741565,117.836496796,106.3992202897
111.6527650799,117.6255083222,91.48310407520675,117.836496796,106.3992202897
107.3466777823,124.6590363476,99.73009772735898,111.6527650799,117.6255083222
100.5875679687,136.0531425281,112.97816253414538,107.3466777823,124.6590363476
101.4805395514,133.8511133669,110.63449398174967,107.3466777823,124.6590363476
96.3681767352,141.8830160893,120.15540333467186,101.4805395514,133.8511133669
92.0934851243,147.8655085788,127.50817184423494,96.3681767352,141.8830160893
85.5113870386,158.6313655089,140.12671734873575,92.0934851243,147.8655085788
79.2211480199,169.5573253422,152.7340051296687,85.5113870386,158.6313655089
73.1297201287,179.9673691266,164.79528637781206,79.2211480199,169.5573253422
68.3350842462,187.9548722677,174.11133380549506,73.1297201287,179.9673691266
62.660853925,197.9590580377,185.61266514837428,68.3350842462,187.9548722677
63.6698716283,196.3074003891,183.67840936644842,68.3350842462,187.9548722677
60.5851390508,201.8708062959,190.03978188804365,63.6698716283,196.3074003891
76.1754233597,174.9159838228,158.89774258493534,79.2211480199,169.5573253422
69.3284764584,185.522722239,171.52246363923646,76.1754233597,174.9159838228
60.7579139543,196.8894186003,185.75820484953795,69.3284764584,185.522722239
61.126938408,196.7503765672,185.42661582862604,69.3284764584,185.522722239
60.9571913014,197.0582121261,185.7753911320428,69.3284764584,185.522722239
63.511780766,193.4215614389,181.33192893984597,69.3284764584,185.522722239
72.457588391,181.7847701278,166.70741362003292,79.2211480199,169.5573253422
77.6387632085,171.6420954449,155.35129534522778,79.2211480199,169.5573253422
77.7231652244,171.3985904066,155.1076541123521,79.2211480199,169.5573253422
76.4125002413,174.9903489294,158.850069848367,79.2211480199,169.5573253422
75.3493567199,175.0278498576,159.43605006717456,79.2211480199,169.5573253422
77.7042880714,171.8872108042,155.51415447267215,79.2211480199,169.5573253422
75.0283755977,175.4932297003,160.0013499771953,79.2211480199,169.5573253422
101.3143345488,133.8683549024,110.73921727119794,107.3466777823,124.6590363476
95.3585187202,145.1476448212,123.49437792312804,101.3143345488,133.8683549024
87.8234097459,157.8610224943,138.2730057049437,95.3585187202,145.1476448212
93.148793477,145.7410005788,125.14878965737903,101.3143345488,133.8683549024
86.4857471351,156.0466317855,137.4207993185069,93.148793477,145.7410005788
84.6367620317,158.895851687,140.81738583436348,86.4857471351,156.0466317855
92.2395615829,147.0100689394,126.70995497249613,93.148793477,145.7410005788
87.7533927495,154.0027858599,135.01801134760677,92.2395615829,147.0100689394
84.9414629332,157.6864335975,139.64235638188177,92.2395615829,147.0100689394
78.2813355219,167.6878346909,151.65840069628956,84.9414629332,157.6864335975
73.5913812787,175.8662750611,161.08615534372427,78.2813355219,167.6878346909
