coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
180,20,0,,
164.0545519949,39.2546796368,24.999999999982958,180,20
151.1536390305,54.5544439532,45.01290442318978,164.0545519949,39.2546796368
140.4475235339,67.8021360597,62.0458799464259,151.1536390305,54.5544439532
138.0753942213,71.2061619057,66.18647752880842,151.1536390305,54.5544439532
142.1484672103,66.2930805068,59.80779231221543,151.1536390305,54.5544439532
132.6112970817,78.5475226237,75.33612015710307,142.1484672103,66.2930805068
122.6237699636,91.4046933395,91.6167078845166,132.6112970817,78.5475226237
138.1117068265,70.6412916148,65.72229029774572,151.1536390305,54.5544439532
132.4817123362,77.5329200073,74.62124416104453,138.1117068265,70.6412916148
121.3975042123,91.1118157611,92.14968047540235,132.4817123362,77.5329200073
106.9856626189,107.9904571415,114.34404266406202,121.3975042123,91.1118157611
92.572243861,124.7126705103,136.42070591379832,106.9856626189,107.9904571415
82.9767536897,136.0863290804,151.3013490751917,92.572243861,124.7126705103
110.7694151292,104.1065477361,108.93715606467416,121.3975042123,91.1118157611
105.4847709045,110.420378738,117.1707413409805,110.7694151292,104.1065477361
90.6122722735,128.3450415642,140.46204342914322,105.4847709045,110.420378738
77.7045912529,143.6512825822,160.48426217309523,90.6122722735,128.3450415642
75.5238431969,146.199115645,163.8378568541833,90.6122722735,128.3450415642
60.3024112876,164.758292967,187.84067027759045,75.5238431969,146.199115645
45.0502738036,181.5580386766,210.53117828728608,60.3024112876,164.758292967
48.8799086757,178.7158623859,205.87639344031047,60.3024112876,164.758292967
36.8376874324,193.6749617429,225.08029268096425,48.8799086757,178.7158623859
26.8607743696,206.0685343663,240.99064895083325,36.8376874324,193.6749617429
42.282818308,185.6327166534,215.43487000707742,48.8799086757,178.7158623859
42.9620861166,185.7627347698,215.07851462164498,48.8799086757,178.7158623859
27.3277111278,203.8983556642,239.0229174439292,42.9620861166,185.7627347698
34.7978992531,196.5485801567,228.59882316230986,48.8799086757,178.7158623859
43.5034493837,185.2413952957,214.33150398219078,48.8799086757,178.7158623859
32.2642327261,199.7008317297,232.6453045999042,43.5034493837,185.2413952957
35.6925866962,195.3932241699,227.13762240444674,48.8799086757,178.7158623859
81.5869131211,139.1809519795,154.56431496099998,90.6122722735,128.3450415642
72.2727989938,151.3248065367,169.86875632561035,81.5869131211,139.1809519795
64.2611450539,161.9582013705,183.18249676713165,72.2727989938,151.3248065367
71.0227849003,152.0471002069,171.21179450821467,81.5869131211,139.1809519795
