coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
120,120,0,,
108.7265906008,142.3139024045,24.999999999990436,120,120
97.4106005717,161.2662814134,47.073610951433885,108.7265906008,142.3139024045
98.970977033,159.7219562208,44.955258298379874,108.7265906008,142.3139024045
96.599399462,164.2696599973,50.08419481719767,98.970977033,159.7219562208
84.6473776381,185.4148509015,74.37349130873984,96.599399462,164.2696599973
77.7587929079,199.6786874496,90.21361860166455,84.6473776381,185.4148509015
72.2732701912,209.4827755145,101.44799006871807,77.7587929079,199.6786874496
72.7685079137,208.620892072,100.45402717907051,77.7587929079,199.6786874496
72.5795935157,208.9137759199,100.80255206789828,72.7685079137,208.620892072
80.0398953604,195.9589584462,85.88031957953277,84.6473776381,185.4148509015
101.4798721839,159.2211594947,43.394843574426076,108.7265906008,142.3139024045
92.9895527897,179.121051165,65.03025926040735,101.4798721839,159.2211594947
97.7082428854,167.7220146711,52.694828859114985,101.4798721839,159.2211594947
98.3267997227,165.941740047,50.81832449011049,101.4798721839,159.2211594947
92.6344360979,179.1424835619,65.1916527937112,101.4798721839,159.2211594947
98.5301289563,166.0600262074,50.8427347540049,101.4798721839,159.2211594947
91.0855012152,182.2696250722,68.680155463325,98.5301289563,166.0600262074
83.6428380436,198.0843471168,86.15867566481367,91.0855012152,182.2696250722
80.4780486461,204.7450231845,93.53298903009456,83.6428380436,198.0843471168
87.9101401625,188.6437613776,75.79888141606324,98.5301289563,166.0600262074
99.3572555624,161.5102803232,46.3608371619404,108.7265906008,142.3139024045
95.127781992,169.985303081,55.832608771725994,99.3572555624,161.5102803232
83.6151638384,191.825686205,80.52152757660087,95.127781992,169.985303081
86.5115787235,186.5763378111,74.52756510169621,95.127781992,169.985303081
78.8426402539,202.590261049,92.28308127892588,86.5115787235,186.5763378111
78.2907677513,203.0560208987,92.94390805322635,86.5115787235,186.5763378111
102.1687369227,155.4790216046,39.7080185074649,108.7265906008,142.3139024045
93.1938658986,173.8302134972,60.1362967946397,102.1687369227,155.4790216046
98.7609466065,160.7702659241,45.97501882212141,108.7265906008,142.3139024045
99.8249414102,161.556280459,46.201614832469886,108.7265906008,142.3139024045
94.0118112883,174.3334828932,60.239042796974914,99.8249414102,161.556280459
90.0076043072,182.8482198591,69.64786807710306,99.8249414102,161.556280459
81.8959126002,201.1756691083,89.69019674249058,90.0076043072,182.8482198591
99.1829995065,160.4151387501,45.463012686652014,108.7265906008,142.3139024045
93.9768460605,170.0720338191,56.43386753379015,99.1829995065,160.4151387501
98.2449895774,164.4326172695,49.47655015095968,108.7265906008,142.3139024045
96.9622217489,167.3448191353,52.65875269149723,98.2449895774,164.4326172695
93.7675920066,174.0142253248,60.05266956842068,98.2449895774,164.4326172695
98.13154769,164.3078590719,49.412887255887924,108.7265906008,142.3139024045
89.1394974403,183.0991619135,70.24483460071997,98.13154769,164.3078590719
86.1598313388,190.2360822536,77.9787884418908,89.1394974403,183.0991619135
78.6137253419,204.53347052,94.12414496986874,89.1394974403,183.0991619135
79.2149212222,205.0974674347,94.37826906233224,89.1394974403,183.0991619135
78.7180739378,204.9667212283,94.46871162742144,89.1394974403,183.0991619135
86.4257497717,188.7541089356,76.51722268115547,89.1394974403,183.0991619135
77.195203242,206.4572539408,96.4823004999894,86.4257497717,188.7541089356
84.7795826242,192.3230706967,80.44725345334713,89.1394974403,183.0991619135
77.776266822,208.0098178332,97.6263240903122,84.7795826242,192.3230706967
