coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
180,80,0,,
191.9272911652,81.2361730421,11.991180022394483,180,80
162.2259303338,55.8322022621,29.99999999998293,180,80
150.3267159258,39.706866811,50.04040286364955,162.2259303338,55.8322022621
142.4940786689,28.7210015832,63.53260213587952,150.3267159258,39.706866811
139.6513082154,25.0099576,68.20529950909302,150.3267159258,39.706866811
130.9856149801,13.070944066,82.95773264445614,139.6513082154,25.0099576
118.3152536806,-3.3673059757,103.71234947766503,130.9856149801,13.070944066
115.3995135603,-8.7598706803,109.7814354081605,130.9856149801,13.070944066
117.5814062835,-5.9977881655,106.2663010195978,130.9856149801,13.070944066
115.4458815428,-9.1166891477,110.04600285368181,130.9856149801,13.070944066
116.787511662,-6.8378857565,107.41070061835876,130.9856149801,13.070944066
120.0586149089,-2.261554609,101.78550059965681,130.9856149801,13.070944066
115.7602375822,-8.3243216148,109.21740421914123,120.0586149089,-2.261554609
114.1572628779,-10.1976413954,111.67393893724653,130.9856149801,13.070944066
111.2796443899,-13.8688708503,116.33855187649506,114.1572628779,-10.1976413954
111.6240025339,-13.6817390042,115.98164646192005,114.1572628779,-10.1976413954
119.4751681163,-2.2062343309,102.08578970143586,130.9856149801,13.070944066
138.6959447484,23.582276617,69.92198346242185,150.3267159258,39.706866811
134.1872744683,16.5320447613,78.2814005017524,150.3267159258,39.706866811
145.3801076205,33.1952322374,58.217266961669694,162.2259303338,55.8322022621
128.756329104,11.2368670665,85.75850537144788,145.3801076205,33.1952322374
119.9941345737,-0.8966847391,100.72510593423429,128.756329104,11.2368670665
175.2358339295,87.396193942,8.797781718989222,180,80
159.6182349142,111.6290310641,37.627276927697395,175.2358339295,87.396193942
147.5746698633,130.6751399391,60.16173326490718,159.6182349142,111.6290310641
135.5130522139,149.1566302931,82.23089967474948,147.5746698633,130.6751399391
136.3416558316,148.5487338992,81.27206166801098,147.5746698633,130.6751399391
133.5870861696,152.5927531496,86.16239222642861,147.5746698633,130.6751399391
134.003831536,152.4549334995,85.82351536279263,147.5746698633,130.6751399391
123.9595372689,167.6852054308,104.06766594388145,134.003831536,152.4549334995
113.1960299136,184.8386630381,124.31844860710302,123.9595372689,167.6852054308
114.9430277613,181.502151898,120.56631599102504,123.9595372689,167.6852054308
104.4998882359,197.6937048965,139.83353041476067,114.9430277613,181.502151898
107.218468483,193.4126077598,134.7623638523087,114.9430277613,181.502151898
114.0936768542,183.1288705023,122.39365821068691,123.9595372689,167.6852054308
106.5858906671,195.0444758041,136.47728356566896,114.0936768542,183.1288705023
105.7576832197,196.2880948878,137.9710128096669,114.0936768542,183.1288705023
105.0120786717,197.477100668,139.37444542554508,114.0936768542,183.1288705023
111.9229379422,186.4894462696,126.39431362944114,123.9595372689,167.6852054308
100.0737939201,204.8672759275,148.26088256449032,111.9229379422,186.4894462696
157.0700627151,115.6163749466,42.35930532930028,159.6182349142,111.6290310641
169.3647952728,97.2394096611,20.255982450937434,180,80
155.028205671,119.935026516,47.10051310123677,169.3647952728,97.2394096611
140.3217158906,143.3772658624,74.77395573555523,155.028205671,119.935026516
127.8399560115,163.3702317139,98.34327929858426,140.3217158906,143.3772658624
132.6839652904,155.8255610004,89.37858808538209,140.3217158906,143.3772658624
118.0539383971,179.8148022556,117.47701122439241,132.6839652904,155.8255610004
108.2273900749,195.111514979,135.65805828089492,118.0539383971,179.8148022556
98.6207523218,209.9517743587,153.3363157565643,108.2273900749,195.111514979
109.2966317148,193.2215134304,133.4904532295443,118.0539383971,179.8148022556
127.5309076076,164.2129575963,99.2224899771528,140.3217158906,143.3772658624
143.9511085789,137.4993452822,67.8660464126761,155.028205671,119.935026516
133.4205838086,154.28551245,87.68188250715437,143.9511085789,137.4993452822
144.3048445252,136.7010676493,67.00253836367578,155.028205671,119.935026516
128.535093192,161.5132642262,96.40203080966353,144.3048445252,136.7010676493
117.7029808856,177.9744495483,116.10749399191283,128.535093192,161.5132642262
118.7139024176,176.8871061521,114.645133719797,128.535093192,161.5132642262
105.5714676851,197.5995218109,139.17527340796278,118.7139024176,176.8871061521
102.6186932302,202.3434627452,144.76310416503094,105.5714676851,197.5995218109
100.2627710271,205.6296804118,148.80157629963767,105.5714676851,197.5995218109
141.7727542528,140.6209186928,71.66905248497824,155.028205671,119.935026516
157.6854087836,116.574385234,42.84468204097023,169.3647952728,97.2394096611
157.1203882921,116.2369324579,42.857561482588096,169.3647952728,97.2394096611
149.5163430195,128.1670169745,57.00494361077596,157.1203882921,116.2369324579
154.4529244805,121.3058987104,48.567813647211665,169.3647952728,97.2394096611
153.1657803426,123.3363716519,50.97188527632216,154.4529244805,121.3058987104
197.9962159716,82.2218006638,18.132848300422452,180,80
195.2343342432,74.0472247002,16.35605311814086,180,80
210.895512783,67.8898550915,33.1841758225198,195.2343342432,74.0472247002
166.5469985935,54.0164285305,29.259686142436752,180,80
153.5301721186,27.6107676844,58.69939905199,166.5469985935,54.0164285305
205.7056470628,73.1908133576,26.592204001328607,180,80
171.6941878657,74.5441230809,9.93745984478193,180,80
148.0149577301,58.7053451782,38.42557710910398,171.6941878657,74.5441230809
138.3237326066,52.1153165117,50.14514716178294,148.0149577301,58.7053451782
122.6460108985,42.7732073784,68.38248746742305,148.0149577301,58.7053451782
144.6755998762,56.4320150398,42.46529749479423,148.0149577301,58.7053451782
130.7063691418,47.3200185314,59.14303114605948,148.0149577301,58.7053451782
123.4132339385,42.364651228,67.9596776082267,148.0149577301,58.7053451782
102.7452250707,28.8828270325,92.63610713516249,123.4132339385,42.364651228
102.1544425064,27.9149053992,93.66437304836859,123.4132339385,42.364651228
100.0825560754,26.8299091392,95.98910395478752,123.4132339385,42.364651228
81.4929815891,14.6141501739,118.2331379117838,100.0825560754,26.8299091392
73.9048325103,9.4373466085,127.41895859351014,81.4929815891,14.6141501739
52.1670334019,-4.9531596021,153.48845377608842,73.9048325103,9.4373466085
54.5742314988,-3.4667432464,150.66089634510774,73.9048325103,9.4373466085
61.3469956628,0.6083189574,142.76931644487578,81.4929815891,14.6141501739
40.506392644,-13.5891186648,167.9863338978474,61.3469956628,0.6083189574
63.8267351006,3.2693061711,139.2284171535635,81.4929815891,14.6141501739
69.6618650024,6.8910436631,132.3618920629908,81.4929815891,14.6141501739
105.6816091682,30.2312240109,89.44526750069602,123.4132339385,42.364651228
197.3209647925,55.9280126681,29.655967282322436,180,80
209.4354875252,38.7787923032,50.65257224991197,197.3209647925,55.9280126681
189.5781641741,104.4026910594,26.215120825327766,180,80
200.0284360493,131.1774973606,54.9570489918996,189.5781641741,104.4026910594
208.0606419598,151.7587546335,77.05013575500197,200.0284360493,131.1774973606
205.9604649461,146.3948928074,71.28977965816479,200.0284360493,131.1774973606
206.3887515608,147.3807842086,72.36394756931416,200.0284360493,131.1774973606
205.6927911476,145.2703675041,70.14566010553308,200.0284360493,131.1774973606
163.0310124722,87.9320973243,18.731382908925852,180,80
146.2079266441,95.916619338,37.35311238196026,163.0310124722,87.9320973243
125.5121672903,105.0869433155,59.98957184634453,146.2079266441,95.916619338
112.8095638494,111.1080655347,74.04695591861446,125.5121672903,105.0869433155
90.4268036729,121.9967395107,98.9377408414395,112.8095638494,111.1080655347
86.6356719173,123.3541866706,102.94401635299751,112.8095638494,111.1080655347
65.7032056416,132.8796930252,125.94191659834259,86.6356719173,123.3541866706
51.4263804494,139.1787842554,141.54660460852142,65.7032056416,132.8796930252
52.6452733648,138.3636223218,140.10465206419107,65.7032056416,132.8796930252
30.9795819959,148.594399716,164.06443062289443,52.6452733648,138.3636223218
18.4049114155,154.1079770415,177.79475746277137,30.9795819959,148.594399716
0.1106384816,162.359373609,197.86378752140092,18.4049114155,154.1079770415
-5.7473405733,164.8814931743,204.24092780923544,18.4049114155,154.1079770415
-7.0272264989,165.0786854104,205.49223173412895,18.4049114155,154.1079770415
-2.1348824214,163.171655942,200.2454457834827,18.4049114155,154.1079770415
-8.5042961214,165.923195428,207.18361310202081,18.4049114155,154.1079770415
56.4625278698,136.704713972,135.94296208997483,65.7032056416,132.8796930252
49.7240367482,139.9596321604,143.4193127625868,65.7032056416,132.8796930252
22.8972257866,151.8429586219,172.76026084133858,49.7240367482,139.9596321604
4.5714168353,160.0132995976,192.82490002022115,22.8972257866,151.8429586219
