coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
160,160,0,,
138.9916824645,146.4482254178,24.99999999998318,160,160
135.3842719945,144.026025252,29.345165582819696,138.9916824645,146.4482254178
114.52880804,130.4877408776,54.2095079340578,135.3842719945,144.026025252
96.6798976896,118.4093894844,75.76107801779492,114.52880804,130.4877408776
77.2425148306,105.9228968176,98.86355302644705,96.6798976896,118.4093894844
62.9685913105,96.7652720731,115.82253246563333,77.2425148306,105.9228968176
48.8982712239,87.9383750128,132.43240961907767,62.9685913105,96.7652720731
33.742685469,78.4438599748,150.31641351588266,48.8982712239,87.9383750128
46.2782300826,86.1308647095,135.6154441898356,48.8982712239,87.9383750128
35.1470666693,79.1737142369,148.73930709281717,48.8982712239,87.9383750128
73.5262630553,103.3825167801,103.3651147545975,77.2425148306,105.9228968176
55.7686161589,91.3024883997,124.84210497595986,73.5262630553,103.3825167801
52.0246744664,88.7892260633,129.35138285256122,55.7686161589,91.3024883997
33.1563081069,76.3354694246,151.95915371773665,52.0246744664,88.7892260633
25.1286238816,70.9677406479,161.61608005282608,33.1563081069,76.3354694246
5.5436480812,58.5213633376,184.82132914118117,25.1286238816,70.9677406479
6.1259792604,58.8231197513,184.16807152412977,25.1286238816,70.9677406479
-3.2406812363,52.7010927934,195.35795726678572,6.1259792604,58.8231197513
-3.2830501177,52.3548650917,195.58595890224777,6.1259792604,58.8231197513
8.8251770913,60.6158542752,180.9283540959686,25.1286238816,70.9677406479
15.590285104,64.2671913617,173.2713215929643,33.1563081069,76.3354694246
3.9385145009,56.5819437539,187.22935830951084,15.590285104,64.2671913617
-4.3564582024,51.1720519793,197.13248761593763,15.590285104,64.2671913617
-10.3987226876,47.0102702101,204.46933895718442,-4.3564582024,51.1720519793
-1.2895054067,52.737140742,193.71317559346932,15.590285104,64.2671913617
53.3154302752,89.3657191276,127.96081312029337,73.5262630553,103.3825167801
67.5221600768,99.2553610042,110.65089073954809,77.2425148306,105.9228968176
47.7687754744,86.9266415234,133.93594017661374,67.5221600768,99.2553610042
27.5692368552,73.715248895,158.07226664959413,47.7687754744,86.9266415234
9.1058406679,61.2224032188,180.36505005271707,27.5692368552,73.715248895
30.7561673864,75.8188202893,154.25372860263604,47.7687754744,86.9266415234
39.9618259917,81.8228713048,143.26315469487685,47.7687754744,86.9266415234
31.9691501485,76.5178672254,152.8560549443821,47.7687754744,86.9266415234
29.1025434166,74.9212065422,156.1296034236638,47.7687754744,86.9266415234
8.5556998353,61.9212523397,180.44362387322144,29.1025434166,74.9212065422
3.308560329,58.6988518987,186.6012482203809,8.5556998353,61.9212523397
36.3082299127,79.4608835219,147.61371949596096,47.7687754744,86.9266415234
24.4036367741,71.7572395723,161.79347506147798,36.3082299127,79.4608835219
12.7692998951,64.2846523124,175.62088823136912,24.4036367741,71.7572395723
0.6337648326,56.3936485155,190.0963554837882,12.7692998951,64.2846523124
50.0316719158,87.291456844,131.84174204062924,67.5221600768,99.2553610042
30.0347849605,73.7723963413,155.97968902828148,50.0316719158,87.291456844
62.541747169,95.8088637631,116.70749414010979,77.2425148306,105.9228968176
43.9511309495,83.8033930002,138.83761704215402,62.541747169,95.8088637631
35.8149834975,78.6878837846,148.44830535754406,43.9511309495,83.8033930002
33.2091616597,77.0929995997,151.50345887473424,35.8149834975,78.6878837846
16.8690541051,66.5237854238,170.96304562859814,35.8149834975,78.6878837846
0.8051856154,56.5677836341,189.86198323077267,16.8690541051,66.5237854238
1.4851625658,56.9558849319,189.0795805819452,16.8690541051,66.5237854238
1.8053545865,56.5871954974,189.008844656408,16.8690541051,66.5237854238
-6.4644225262,51.3876794249,198.77737478544597,1.8053545865,56.5871954974
125.4930207443,137.8267993902,41.0169552345392,138.9916824645,146.4482254178
116.6775434217,132.1184609332,51.51922967224745,125.4930207443,137.8267993902
99.0333188551,120.9324718377,72.41049609152552,116.6775434217,132.1184609332
98.8046833606,120.6328690015,72.76441615731261,116.6775434217,132.1184609332
92.6380039246,116.8273182692,80.01080502643178,98.8046833606,120.6328690015
83.0696444914,110.6299919067,91.40976405937411,98.8046833606,120.6328690015
94.4824499983,118.1107874607,77.76867399805415,98.8046833606,120.6328690015
82.6913164551,110.7545160138,91.66474554017957,98.8046833606,120.6328690015
61.656245497,97.5497068476,116.50103341353257,82.6913164551,110.7545160138
47.5645159975,88.6974330293,133.1425355104359,61.656245497,97.5497068476
35.5309036668,81.1918531202,147.32497378801924,47.5645159975,88.6974330293
25.1497600295,74.2671153824,159.80376122733264,35.5309036668,81.1918531202
16.0304407241,68.1525096184,170.78328860254823,35.5309036668,81.1918531202
30.7491892653,78.3588815606,152.88289790364144,35.5309036668,81.1918531202
29.4779271166,77.2671926302,154.53895223815604,35.5309036668,81.1918531202
18.5901622721,70.0403192296,167.60662626298543,35.5309036668,81.1918531202
2.9346639736,59.9738235812,186.21922848872464,18.5901622721,70.0403192296
-0.2655454578,58.418609893,189.75615993527356,18.5901622721,70.0403192296
-7.6054679768,53.7678627137,198.44545863601405,-0.2655454578,58.418609893
