coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
120,120,0,,
114.8374334978,111.4356607313,9.999999999951712,120,120
113.3068869479,108.3856127973,13.412530606570284,114.8374334978,111.4356607313
108.7267943778,99.9667339284,22.99661999262549,113.3068869479,108.3856127973
106.2022877167,95.0950419817,28.483560515856986,108.7267943778,99.9667339284
101.8864189161,86.7202842439,37.90498772572459,106.2022877167,95.0950419817
99.1138136095,81.7278067256,43.61569450833191,101.8864189161,86.7202842439
101.9677631748,83.7199835364,40.906390934866685,101.8864189161,86.7202842439
100.0503581429,84.5209742906,40.76996301943451,101.8864189161,86.7202842439
98.4094136462,77.8102522224,47.46941328458947,101.8864189161,86.7202842439
99.4741051931,82.8934040862,42.42873277154361,101.8864189161,86.7202842439
99.7697026901,83.4416029359,41.80758156839388,101.8864189161,86.7202842439
97.5083915864,78.4251501183,47.28455986209061,101.8864189161,86.7202842439
99.9880748088,78.4232413839,46.416428882802364,101.8864189161,86.7202842439
98.366447299,80.1943791215,45.31967840381468,101.8864189161,86.7202842439
96.9802257898,73.9802691496,51.686527924216094,98.366447299,80.1943791215
92.9453325639,65.7011382973,60.89654263722929,96.9802257898,73.9802691496
90.9185391027,61.6080283865,65.4639752285493,92.9453325639,65.7011382973
88.0667651195,55.0408860777,72.62358226771615,90.9185391027,61.6080283865
86.9614305825,51.2770532393,76.54636215882694,88.0667651195,55.0408860777
84.0460267055,44.0517253191,84.33769986941607,86.9614305825,51.2770532393
81.9953719347,39.2802425071,89.53117974462654,84.0460267055,44.0517253191
83.633192846,44.3357530557,84.24433687101637,86.9614305825,51.2770532393
80.1918559662,37.4979202892,91.89931933101539,83.633192846,44.3357530557
77.2881411728,29.3601873656,100.53958881392236,80.1918559662,37.4979202892
76.0231124659,31.2660327132,99.39697530679854,80.1918559662,37.4979202892
97.1279817625,77.2697172403,48.495752081241356,98.366447299,80.1943791215
98.0330423633,80.3651062081,45.337134032437305,101.8864189161,86.7202842439
94.3900714922,74.4174432805,52.311797541742294,98.0330423633,80.3651062081
