coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
120,160,0,,
142.6880832365,179.6278088194,29.999999999954483,120,160
163.6366025623,198.3169591381,58.07356054325537,142.6880832365,179.6278088194
136.2569843392,134.7867007277,29.999999999992614,120,160
143.6555382613,123.208980405,43.73980378348538,136.2569843392,134.7867007277
155.1062695293,105.4914294771,64.83555827235548,143.6555382613,123.208980405
166.1433985836,87.415887542,86.01440229200944,155.1062695293,105.4914294771
171.0785157531,80.0326413362,94.89515147280233,166.1433985836,87.415887542
175.4926202083,73.1111365755,103.10340007424759,166.1433985836,87.415887542
190.9199772653,48.008341046,132.56784795911474,175.4926202083,73.1111365755
205.2528320134,25.6296432344,159.1429649103728,190.9199772653,48.008341046
202.2571000986,30.571744842,153.36605079779,190.9199772653,48.008341046
176.7086709012,70.6639109125,105.81979802499995,166.1433985836,87.415887542
93.9365230082,145.1441874306,29.999999999987185,120,160
85.3733327113,140.283959378,39.84632138333652,93.9365230082,145.1441874306
82.446594871,138.6073716387,43.21924390027337,93.9365230082,145.1441874306
130.4718281375,164.6300128895,11.449725057758945,120,160
122.6523579644,131.5429900319,28.58035022696292,120,160
125.0719552542,106.0806595841,54.15738529512064,122.6523579644,131.5429900319
126.7947351739,84.4562577768,75.85030405160154,125.0719552542,106.0806595841
129.2289752957,57.2317225264,103.183449581724,126.7947351739,84.4562577768
131.2348721448,28.3345774159,132.15013074658174,129.2289752957,57.2317225264
131.3201362666,27.1045354839,133.3831243089918,131.2348721448,28.3345774159
131.7428921938,29.9102596599,130.62032461034363,129.2289752957,57.2317225264
133.828275812,6.6685099863,153.95544305284017,131.7428921938,29.9102596599
134.897705291,-6.45001236,167.11748347068294,133.828275812,6.6685099863
133.6858408086,9.0041938193,151.61648231243893,131.7428921938,29.9102596599
131.4638462285,33.3462753125,127.17322316744752,129.2289752957,57.2317225264
131.6907356939,31.4872642278,129.04534041256815,129.2289752957,57.2317225264
133.6606211216,12.3315920647,148.30203339496856,131.6907356939,31.4872642278
131.1629577937,32.1847842606,128.30494246716708,129.2289752957,57.2317225264
132.1563680474,17.477390234,143.04584823939916,131.1629577937,32.1847842606
133.354424139,7.0470268505,153.53804319521117,131.1629577937,32.1847842606
134.9075753942,-10.5897560995,171.24308179011234,133.354424139,7.0470268505
134.6181036749,-6.7548429454,167.39764260617645,133.354424139,7.0470268505
134.8793538938,-11.6043879772,172.2516929149217,133.354424139,7.0470268505
133.0749225948,5.9227072533,154.63652612896,131.1629577937,32.1847842606
133.9363706097,-4.5108737252,165.10560940865992,133.0749225948,5.9227072533
126.8528570131,88.252702724,72.07407184371104,125.0719552542,106.0806595841
129.2841941143,63.0062081323,97.43736991924547,126.8528570131,88.252702724
131.6709790831,38.3079779972,122.25065898566413,129.2841941143,63.0062081323
133.7091582855,17.3079511628,143.34936277302074,131.6709790831,38.3079779972
135.0142855697,2.3107782679,158.4032178296993,133.7091582855,17.3079511628
135.1915365955,1.675155651,159.05228418808593,133.7091582855,17.3079511628
136.1953176641,-10.7103145805,171.47771508377616,133.7091582855,17.3079511628
131.1136602116,42.9528631046,117.57399309695704,129.2841941143,63.0062081323
130.7128152925,47.2813724287,113.22696827943231,129.2841941143,63.0062081323
129.2751500785,61.1036024332,99.33101867006343,126.8528570131,88.252702724
130.8471938497,44.5962233392,115.9130838662806,129.2751500785,61.1036024332
132.8909470462,22.925278526,137.68018694006983,130.8471938497,44.5962233392
135.1677422353,-3.9177289799,164.61957906934612,132.8909470462,22.925278526
134.063775492,9.2440746334,151.41156948204903,132.8909470462,22.925278526
