coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
120,60,0,,
133.5360408934,38.9815415187,24.99999999995859,120,60
146.4828905434,18.9835712802,48.82309235841694,133.5360408934,38.9815415187
153.9301082589,7.3534039709,62.63330029835642,146.4828905434,18.9835712802
156.4756984799,3.9345816158,66.88765159397525,146.4828905434,18.9835712802
150.9055365979,12.0178686425,57.07420206319273,146.4828905434,18.9835712802
156.7174242485,3.1034113299,67.71555541138969,146.4828905434,18.9835712802
164.501555075,-8.9774969354,82.0870910718075,156.7174242485,3.1034113299
159.3848655712,-2.1504212353,73.58408182295945,146.4828905434,18.9835712802
153.5185667765,7.5168043189,62.276251266337766,146.4828905434,18.9835712802
158.1639384485,2.6989404486,68.86395265638664,146.4828905434,18.9835712802
153.5850315966,6.6962902513,63.01526212285799,146.4828905434,18.9835712802
153.9700380873,7.7745798606,62.30266456931422,146.4828905434,18.9835712802
154.171519255,6.5761874365,63.419605137493576,146.4828905434,18.9835712802
140.0582441194,29.2159462516,36.74333793438126,133.5360408934,38.9815415187
152.0236620454,12.0367885876,57.678826564657165,140.0582441194,29.2159462516
158.9800883262,1.3114371345,70.46260653744766,152.0236620454,12.0367885876
167.7980689972,-11.4862899048,86.00411870604181,158.9800883262,1.3114371345
134.6248689845,37.3661505806,26.94808482738887,133.5360408934,38.9815415187
142.8207577886,25.1368869794,41.66974586294558,133.5360408934,38.9815415187
95.459671277,64.7720295647,24.9999999999854,120,60
111.980984526,48.5555704029,13.974246955569013,120,60
115.4812422823,61.5316426033,4.7712786939684095,120,60
92.443357031,68.5129199182,28.843719156032144,115.4812422823,61.5316426033
74.0360982299,74.7259266854,48.271241634720624,92.443357031,68.5129199182
82.740017523,71.0751771615,38.87965258488454,92.443357031,68.5129199182
70.1667889643,75.7551166437,52.267956566056014,92.443357031,68.5129199182
74.8436902264,74.5601948948,47.4533351186347,92.443357031,68.5129199182
74.2918564636,73.3341219225,47.62458605866976,92.443357031,68.5129199182
70.5656708864,75.4648731015,51.79938956890439,92.443357031,68.5129199182
69.9915870929,75.4222603496,52.33458884087671,92.443357031,68.5129199182
60.8193995189,78.1900202713,61.91527356989316,69.9915870929,75.4222603496
40.915947572,83.5308796881,82.52284933009791,60.8193995189,78.1900202713
39.8745477705,84.2948114922,83.73167314941205,60.8193995189,78.1900202713
18.5824075172,90.3577753819,105.87020895677755,39.8745477705,84.2948114922
-4.0494446022,96.8926005557,129.42662359072642,18.5824075172,90.3577753819
-11.648110654,99.4429094117,137.44184667107606,-4.0494446022,96.8926005557
-8.4178908942,98.367733132,134.03740867829558,-4.0494446022,96.8926005557
22.4827253863,89.3401071919,101.84052442554139,39.8745477705,84.2948114922
51.514142523,81.3082658127,71.72688159200263,69.9915870929,75.4222603496
27.8441112254,88.0974216465,96.35132104887117,51.514142523,81.3082658127
34.0614765133,87.1539331909,90.13251599950647,51.514142523,81.3082658127
33.7750100072,86.8667266957,90.31648378787959,51.514142523,81.3082658127
22.9243079466,90.4082793465,101.7305247193945,33.7750100072,86.8667266957
6.982133768,95.6595500697,118.51530239886222,22.9243079466,90.4082793465
7.9225149756,95.3087459002,117.51242463000973,22.9243079466,90.4082793465
-3.0930501065,98.829897785,129.07707701016415,7.9225149756,95.3087459002
