coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
20,100,0,,
46.8751742755,86.6686456929,29.999999999998845,20,100
66.5987161288,76.853205831,52.03090926224793,46.8751742755,86.6686456929
77.4620196083,71.3543948804,64.20663447096364,66.5987161288,76.853205831
84.0090571137,67.7339087764,71.68495596974623,66.5987161288,76.853205831
99.7119670076,59.633740775,89.35397124470842,84.0090571137,67.7339087764
124.9052645961,46.8454317184,117.60716738089516,99.7119670076,59.633740775
142.175285887,37.7899219661,137.1073184639545,124.9052645961,46.8454317184
155.4831174798,31.3429694946,151.89452840606683,142.175285887,37.7899219661
109.1244436501,54.7851340952,99.94187382391547,84.0090571137,67.7339087764
87.9460589746,65.923280252,76.01365972458245,66.5987161288,76.853205831
110.3693207513,54.2989673351,101.27088283988994,87.9460589746,65.923280252
126.6120631479,46.1672158126,119.43546550467991,110.3693207513,54.2989673351
118.6682520964,50.2444651325,110.50729175145138,110.3693207513,54.2989673351
64.0226636592,78.2741499992,49.09198654188736,46.8751742755,86.6686456929
85.8445775822,67.4670699141,73.44335010183173,64.0226636592,78.2741499992
110.1573951923,55.074772325,100.73221485796994,85.8445775822,67.4670699141
124.6649870298,47.5783896291,117.06212528169503,110.1573951923,55.074772325
127.2796558615,46.563568654,119.85320851293665,110.1573951923,55.074772325
151.9590458436,34.5386135625,147.3062927630017,127.2796558615,46.563568654
168.5402249768,26.2458066439,165.84560634351075,151.9590458436,34.5386135625
180.1357620628,20.3431035644,178.8570775884369,168.5402249768,26.2458066439
169.4106844259,25.8734700245,166.7907584149349,151.9590458436,34.5386135625
196.1691403489,12.6362967602,196.64436321255076,169.4106844259,25.8734700245
183.6694194158,18.7631152485,182.72401509876403,169.4106844259,25.8734700245
194.9857232323,13.1760297614,195.34435011867436,169.4106844259,25.8734700245
171.6814195352,25.0212548681,169.2049717311264,151.9590458436,34.5386135625
166.1487427339,27.7057915423,163.05541828152874,151.9590458436,34.5386135625
180.4382507622,20.7123235024,178.96449226199513,166.1487427339,27.7057915423
205.3192028379,8.4709325666,206.69378053696474,180.4382507622,20.7123235024
209.9764087233,6.0922254658,211.92329429355826,205.3192028379,8.4709325666
209.3068600637,6.6311401191,211.08539144873194,205.3192028379,8.4709325666
211.5018473171,5.5368160957,213.5380459516693,209.3068600637,6.6311401191
138.9078118395,40.8548773204,132.80709473256266,127.2796558615,46.563568654
154.6825777091,32.8126030046,150.51363065609308,138.9078118395,40.8548773204
178.5605801959,20.4497562314,177.4022710660738,154.6825777091,32.8126030046
200.1122004884,9.7538699721,201.46207821625646,178.5605801959,20.4497562314
172.2918223985,23.8101283996,170.29063870950782,154.6825777091,32.8126030046
190.4956939408,14.4995862203,190.7373287790786,172.2918223985,23.8101283996
208.0253681153,5.4146355976,210.48133557813105,190.4956939408,14.4995862203
206.0201429444,6.2504597186,208.31733460690546,190.4956939408,14.4995862203
188.9188210546,15.6417257089,188.81575373822994,172.2918223985,23.8101283996
204.8949812069,7.754765546,206.63265116239194,188.9188210546,15.6417257089
173.7620736004,23.4195100976,171.77997396719542,154.6825777091,32.8126030046
182.783772036,18.8473396527,181.89411185631502,173.7620736004,23.4195100976
163.3931337889,27.9531096496,160.48355765680697,138.9078118395,40.8548773204
173.6136579938,22.5912607785,172.02515799382536,163.3931337889,27.9531096496
194.4803936075,11.7464731706,195.5417494439594,173.6136579938,22.5912607785
197.3879872447,10.3903538172,198.74744947506812,173.6136579938,22.5912607785
165.2150989125,26.964159969,162.55647088867252,138.9078118395,40.8548773204
159.9917084576,29.9028900964,156.565813569179,138.9078118395,40.8548773204
169.6061375586,24.8336186362,167.43479512567058,159.9917084576,29.9028900964
124.6370364899,47.4564082151,117.09373935351056,110.1573951923,55.074772325
95.1064446412,63.0530870796,83.70324415010775,85.8445775822,67.4670699141
109.798397201,55.6042209072,100.17371973808098,85.8445775822,67.4670699141
132.0965389106,44.2977031687,125.17460906371134,109.798397201,55.6042209072
154.5488942093,32.2590875075,150.65080433492778,132.0965389106,44.2977031687
156.6774923842,32.5492950213,152.41884455801699,132.0965389106,44.2977031687
177.7598848341,22.1562664077,175.92378691435363,156.6774923842,32.5492950213
202.2250511018,10.6597190031,202.95552682750795,177.7598848341,22.1562664077
172.6182385219,24.7867160442,170.1491863427179,156.6774923842,32.5492950213
115.2770116165,52.8679166268,106.29765450493306,109.798397201,55.6042209072
136.4012269026,42.9237427875,129.6441298722566,109.798397201,55.6042209072
154.1626911915,34.2720854255,149.40066774697843,136.4012269026,42.9237427875
156.0733554062,33.424353169,151.48974826556872,136.4012269026,42.9237427875
175.9419261562,23.4053463346,173.7415032883868,156.0733554062,33.424353169
170.8338802049,26.1598577825,167.94106996181907,156.0733554062,33.424353169
142.1104191055,40.1445670887,135.9938301151385,136.4012269026,42.9237427875
164.9212031975,29.0187646791,161.37325781060284,142.1104191055,40.1445670887
35.0334303586,112.8649576434,19.786641036652792,20,100
51.9015503194,127.2228168438,41.937974897855156,35.0334303586,112.8649576434
70.0382456952,142.9236397104,65.9266296713708,51.9015503194,127.2228168438
89.7150355643,159.4339685486,91.61256002045909,70.0382456952,142.9236397104
80.4129822252,152.0238325081,79.72694369034252,70.0382456952,142.9236397104
100.6186228873,169.4656085625,106.41932961775167,80.4129822252,152.0238325081
121.7976126065,187.0741952582,133.96224033804342,100.6186228873,169.4656085625
127.7204523766,192.4804034306,141.98141222456653,121.7976126065,187.0741952582
126.0251739217,190.7109208107,139.53880266782886,121.7976126065,187.0741952582
137.0591298609,199.9564044825,153.93385077398443,121.7976126065,187.0741952582
141.4817352104,204.294665607,160.1158114463886,121.7976126065,187.0741952582
137.7724156908,201.0085899943,155.1603933293682,121.7976126065,187.0741952582
140.0361014209,202.2841489568,157.71061219268958,121.7976126065,187.0741952582
139.9259672691,202.9910165213,158.08655259548368,121.7976126065,187.0741952582
55.7356167286,130.2123839321,46.79615268236927,35.0334303586,112.8649576434
77.4767273402,146.9788738594,74.25140855639233,55.7356167286,130.2123839321
74.7667481258,144.5525995111,70.6252471911769,55.7356167286,130.2123839321
45.085514389,121.3620911983,32.94892320974231,35.0334303586,112.8649576434
64.7928631225,137.5526446258,58.454091595630615,45.085514389,121.3620911983
87.7260055907,156.028537359,87.90383923046564,64.7928631225,137.5526446258
88.2327752888,156.4828319291,88.58442653811595,87.7260055907,156.028537359
110.1056016423,174.7766972479,117.0990901516457,88.2327752888,156.4828319291
128.3529580539,190.3583623738,141.0939709412568,110.1056016423,174.7766972479
149.6251264113,208.5943233281,169.11281136252197,128.3529580539,190.3583623738
142.9398605306,202.4538814424,160.04335893674684,128.3529580539,190.3583623738
138.936719938,199.3752215292,154.997918749259,128.3529580539,190.3583623738
146.9786881466,205.8956938905,165.34941346754252,128.3529580539,190.3583623738
128.9589187004,191.7829934914,142.48927872941974,110.1056016423,174.7766972479
124.6652499473,186.7450692258,135.94651136959143,110.1056016423,174.7766972479
129.5222165816,190.8270544877,142.29101517722464,124.6652499473,186.7450692258
135.865358694,196.0769093303,150.52477174845217,124.6652499473,186.7450692258
147.7372107383,206.1205001714,166.07516042350392,135.865358694,196.0769093303
116.9825640853,180.3006807586,125.91991813256213,110.1056016423,174.7766972479
139.6577542097,198.4947114254,154.99201814412208,116.9825640853,180.3006807586
152.1049564565,208.8274848683,171.16913317724968,139.6577542097,198.4947114254
115.812696783,179.613851321,124.58033299437642,110.1056016423,174.7766972479
132.1020833554,192.9109713776,145.60693303682115,110.1056016423,174.7766972479
138.7861598787,198.4048337365,154.2590658714388,132.1020833554,192.9109713776
79.9670167343,149.3224567954,77.6578260330302,64.7928631225,137.5526446258
91.4477815919,158.4461982069,92.32243032566022,79.9670167343,149.3224567954
85.0196325879,153.524681244,84.2267157681816,64.7928631225,137.5526446258
105.8952283933,170.1743972404,110.9288419567684,85.0196325879,153.524681244
124.2664264154,184.8386939468,134.43506484902704,105.8952283933,170.1743972404
104.3166291442,168.8531704013,108.87091703215681,85.0196325879,153.524681244
80.0261197621,150.4338964522,78.40349651064125,64.7928631225,137.5526446258
94.5776010563,162.8045280115,97.50266227858518,80.0261197621,150.4338964522
103.1667213369,169.9992270147,108.70697756071026,94.5776010563,162.8045280115
