coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,40,0,,
96.0896459975,49.2037563839,9.999999999952388,100,40
89.8450497755,56.429906752,19.550509468991642,96.0896459975,49.2037563839
92.329619478,58.2819776059,19.82608263663495,96.0896459975,49.2037563839
90.2583584278,64.6154496803,26.489639558826,92.329619478,58.2819776059
87.7239281526,70.3838943077,32.79029747996648,90.2583584278,64.6154496803
88.5061298087,69.136390644,31.33826950251667,90.2583584278,64.6154496803
85.4715107306,77.2834696246,40.032164421671304,88.5061298087,69.136390644
87.6842230907,70.6705705444,33.06920348150096,90.2583584278,64.6154496803
84.3169599824,79.094882021,42.141550735397985,87.6842230907,70.6705705444
81.2514957925,88.3435338589,51.88499117080119,84.3169599824,79.094882021
80.6815108928,91.4311721988,55.024799015862165,81.2514957925,88.3435338589
79.7180548478,94.8011172644,58.52976367985079,80.6815108928,91.4311721988
80.1278352209,92.5441079883,56.26785284462579,80.6815108928,91.4311721988
77.1221030235,101.2058605067,65.43629779088009,80.1278352209,92.5441079883
75.1079443978,106.1579161466,70.78229536197448,77.1221030235,101.2058605067
71.5067041497,114.9491636418,80.2825566134557,75.1079443978,106.1579161466
68.3560171157,122.5760302949,88.53458204545628,71.5067041497,114.9491636418
67.2351564443,126.5678137022,92.6807445381098,68.3560171157,122.5760302949
65.5452691055,128.9337978438,95.48594972258925,68.3560171157,122.5760302949
62.2277710819,137.705729947,104.8642537248991,65.5452691055,128.9337978438
59.9393924883,147.3288600064,114.75573029454098,62.2277710819,137.705729947
58.581602824,153.8040230741,121.37172073632566,59.9393924883,147.3288600064
56.3467302658,161.9894880381,129.85679539882963,58.581602824,153.8040230741
53.6715472218,167.355332714,135.8525350033146,56.3467302658,161.9894880381
59.962178002,147.5945813,115.02242672403906,59.9393924883,147.3288600064
58.3914642949,152.1785591316,119.8464731967988,59.9393924883,147.3288600064
57.4543541572,155.1566617691,122.96851885526539,59.9393924883,147.3288600064
53.2199395814,164.2135412968,132.96638530661485,57.4543541572,155.1566617691
54.4291047641,163.4231150397,131.77115389060938,57.4543541572,155.1566617691
52.960279423,169.5216728728,138.0441002100292,54.4291047641,163.4231150397
49.4293209063,177.5696593308,146.83260145169763,52.960279423,169.5216728728
51.5792022068,177.8537905762,146.48990151602845,52.960279423,169.5216728728
51.5891356277,178.1515606763,146.78223495426312,52.960279423,169.5216728728
51.2079520107,181.2799519029,149.9337635701156,51.5891356277,178.1515606763
52.8901452907,171.3953206653,139.91906016876263,52.960279423,169.5216728728
51.7239800191,180.1253183049,148.72660240414857,52.8901452907,171.3953206653
51.0792799073,182.5502750734,151.23579621157933,51.7239800191,180.1253183049
48.4772788878,188.2373958677,157.46427203745858,51.7239800191,180.1253183049
58.3516312277,146.8110944785,114.76031978272307,62.2277710819,137.705729947
57.6248395447,148.2838617962,116.4026564481371,58.3516312277,146.8110944785
56.7790823807,149.4540414899,117.8357187456658,58.3516312277,146.8110944785
54.7351584666,155.1228101897,123.8247278326504,58.3516312277,146.8110944785
53.5026626685,158.5416334888,127.45892631963525,54.7351584666,155.1228101897
50.8166441094,165.2801544654,134.7130534657437,53.5026626685,158.5416334888
47.1216637013,174.3422791375,144.49952288984792,50.8166441094,165.2801544654
43.6949095263,181.401114014,152.3461651009834,47.1216637013,174.3422791375
40.1330539916,188.7665183538,160.52760726840214,43.6949095263,181.401114014
36.0746343415,195.4918801204,168.38262228735422,40.1330539916,188.7665183538
37.2449630072,198.1930547677,170.38664668899253,40.1330539916,188.7665183538
36.5340003416,195.2612490152,167.95288258583702,40.1330539916,188.7665183538
35.0396981307,198.2187944341,171.26649300384892,36.5340003416,195.2612490152
32.6826035847,201.9969417443,175.7119297902243,36.5340003416,195.2612490152
40.960037106,187.5328824585,159.06018859009063,43.6949095263,181.401114014
37.3305899439,196.337871886,168.58388144112598,40.960037106,187.5328824585
38.8385688762,192.4676747889,164.43166909310145,40.960037106,187.5328824585
35.7408752352,201.2955595124,173.78726926545255,38.8385688762,192.4676747889
45.2088286957,177.8425576573,148.48836827101053,47.1216637013,174.3422791375
42.7160037285,185.5496218072,156.58855432614342,45.2088286957,177.8425576573
41.1494521005,190.7875817719,162.05575732173352,42.7160037285,185.5496218072
38.9468000601,200.4447303158,171.96091729066023,41.1494521005,190.7875817719
39.1360635221,200.9235415449,172.4757773213098,38.9468000601,200.4447303158
51.3115429347,165.3476602084,134.60896166190852,53.5026626685,158.5416334888
50.2500706687,168.4706456373,137.90740998810813,51.3115429347,165.3476602084
49.4106472723,170.2628983794,139.8789683599106,51.3115429347,165.3476602084
58.2023366108,148.3426452909,116.29912996386904,58.3516312277,146.8110944785
57.3489346199,148.8581651231,117.03977118849525,58.3516312277,146.8110944785
52.7596920579,156.7540701797,126.17248513100509,57.3489346199,148.8581651231
52.9837113848,157.2063272972,126.46033303890157,57.3489346199,148.8581651231
56.063321788,151.6466551047,120.10999329252493,58.3516312277,146.8110944785
52.0255137928,159.7082965994,129.12630944687368,56.063321788,151.6466551047
48.16589829,167.5517688333,137.86797339107872,52.0255137928,159.7082965994
47.195683555,169.7054740685,140.2301255606349,48.16589829,167.5517688333
45.5460920177,171.0868973209,142.26803229161897,48.16589829,167.5517688333
41.398114373,179.9402112809,152.04488692975602,45.5460920177,171.0868973209
38.1418769292,188.7686595765,161.45469997776542,41.398114373,179.9402112809
40.2108572921,182.6889749514,155.0390948538,41.398114373,179.9402112809
36.7439261806,189.8178630774,162.9663047819469,40.2108572921,182.6889749514
37.2516930184,189.8688009468,162.80482434451523,40.2108572921,182.6889749514
41.6671803042,179.3345777665,151.3823171683309,45.5460920177,171.0868973209
38.5924205496,187.6555645475,160.25322290326488,41.6671803042,179.3345777665
35.5455907319,194.9295193982,168.13951424381577,38.5924205496,187.6555645475
31.7254864572,199.9963580999,174.48506789173538,35.5455907319,194.9295193982
45.3240174967,175.9663038029,146.7494532901692,48.16589829,167.5517688333
41.2309352132,184.7375344852,156.4286996586435,45.3240174967,175.9663038029
42.7508054022,181.0966042384,152.48891346006087,45.3240174967,175.9663038029
44.0438365922,179.0599004822,150.09746815907621,45.3240174967,175.9663038029
59.3450525072,146.7916761366,114.39654015267847,62.2277710819,137.705729947
58.242941797,151.3603408211,119.09625769918435,59.3450525072,146.7916761366
