coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
160,20,0,,
150.3587588495,22.6545186149,9.999999999947267,160,20
143.218772134,24.3231013177,17.332365139082093,150.3587588495,22.6545186149
138.9781556638,25.3416620887,21.693591353296576,143.218772134,24.3231013177
130.7708858878,27.4070225583,30.15674626416932,138.9781556638,25.3416620887
123.84234559,29.2225253812,37.31919843910191,130.7708858878,27.4070225583
124.155245304,29.098080148,36.98509717091859,130.7708858878,27.4070225583
140.9017310343,25.2090420796,19.79596678373992,150.3587588495,22.6545186149
132.3384292824,28.3815223179,28.928040357496204,140.9017310343,25.2090420796
123.2744004311,31.844139577,38.63094390747628,132.3384292824,28.3815223179
141.9717425697,24.0907196651,18.509096046780062,150.3587588495,22.6545186149
141.3750816309,24.8737748924,19.25373193864181,150.3587588495,22.6545186149
136.3440256046,26.2584649417,24.47186295198366,141.3750816309,24.8737748924
127.1325028528,29.6269062515,34.279948813378645,136.3440256046,26.2584649417
117.750596651,31.9756712998,43.951394477367515,127.1325028528,29.6269062515
108.5923572394,34.8207725728,53.54138667620739,117.750596651,31.9756712998
105.3621756137,36.8894075097,57.377181748571545,108.5923572394,34.8207725728
101.473845463,37.6563550733,61.20387569922643,108.5923572394,34.8207725728
92.2085569465,41.40440946,71.19854842921855,101.473845463,37.6563550733
86.1901563108,43.7139223858,77.64486490967708,92.2085569465,41.40440946
87.0364960061,43.6604314367,76.84122948794983,92.2085569465,41.40440946
80.8543228824,45.813083876,83.38746329494319,87.0364960061,43.6604314367
81.3561462543,45.7417562419,82.8908812339196,87.0364960061,43.6604314367
73.5655648465,49.2518437151,91.43569678143581,81.3561462543,45.7417562419
66.3722487875,52.3827854571,99.28086039454581,73.5655648465,49.2518437151
62.5631010179,53.4088189765,103.22577503412687,66.3722487875,52.3827854571
64.2781028186,52.732209499,101.35385673726563,73.5655648465,49.2518437151
79.9769847032,47.4802285945,84.86790689286089,87.0364960061,43.6604314367
80.4204484339,47.1337870025,84.31359754393364,87.0364960061,43.6604314367
85.3773482101,44.396959335,78.6564816251268,92.2085569465,41.40440946
96.2965275927,39.7182118493,66.77665540910775,101.473845463,37.6563550733
93.411755045,40.0696684877,69.619419861319,101.473845463,37.6563550733
88.9630673786,41.4194956666,74.26838268823822,93.411755045,40.0696684877
81.8782192313,44.1288744963,81.85361880276537,88.9630673786,41.4194956666
81.2049569883,44.4094053179,82.58269784650699,88.9630673786,41.4194956666
73.7219662232,47.4944389473,90.67668223524291,81.2049569883,44.4094053179
64.6216977538,51.1558794883,100.48591426687689,73.7219662232,47.4944389473
56.9397357022,55.6920754023,109.40721542379413,64.6216977538,51.1558794883
47.6194733847,58.7277533213,119.20939018733077,56.9397357022,55.6920754023
54.9121264338,55.7729566247,111.43643722474111,56.9397357022,55.6920754023
52.6188945513,57.7104748019,114.17624094140425,56.9397357022,55.6920754023
45.0629588764,59.8445482758,122.02776522113682,52.6188945513,57.7104748019
70.7931476895,48.8866991708,93.91957701202566,73.7219662232,47.4944389473
62.757161274,50.9604399684,102.21882267447783,70.7931476895,48.8866991708
55.6327856325,54.0408877761,109.9806450749945,62.757161274,50.9604399684
46.1307616782,56.8067989525,119.87704461542461,55.6327856325,54.0408877761
48.7546563587,56.6655849201,117.34255361862816,55.6327856325,54.0408877761
44.5315715183,57.9159954093,121.74686650042001,48.7546563587,56.6655849201
42.749423772,59.469431267,123.97010012977299,48.7546563587,56.6655849201
37.6572231917,62.3528966763,129.8220125963635,42.749423772,59.469431267
33.9339651433,62.9691701179,133.45485014539386,42.749423772,59.469431267
27.8671265103,67.2516792023,140.88091337275935,33.9339651433,62.9691701179
39.6531791536,61.6227459132,127.7415050009729,42.749423772,59.469431267
36.8915066925,62.7863348735,130.7018935048782,42.749423772,59.469431267
44.3467504066,58.3075092271,122.04633404637731,48.7546563587,56.6655849201
37.3142867784,61.2456016789,129.66787798033715,44.3467504066,58.3075092271
36.1104575883,61.647363995,130.93403055669114,44.3467504066,58.3075092271
28.4367804085,64.5940020147,139.1540060480734,36.1104575883,61.647363995
21.1868026841,68.5108848248,147.39440336570033,28.4367804085,64.5940020147
19.2886882293,66.8073301349,148.5660415286062,28.4367804085,64.5940020147
11.4974111599,69.4468418405,156.79228127810038,19.2886882293,66.8073301349
3.2234656874,72.6151267851,165.65208958144882,11.4974111599,69.4468418405
-3.9842891962,76.2658545786,173.73166530572377,3.2234656874,72.6151267851
-1.8511937483,75.6665939419,171.57354381139675,3.2234656874,72.6151267851
6.6958515771,70.9285232368,161.81725433149282,11.4974111599,69.4468418405
8.2054790977,71.401341966,160.62071273794393,11.4974111599,69.4468418405
3.3530128787,71.7490575851,165.2558160418677,11.4974111599,69.4468418405
-3.4822561076,74.5850145956,172.65605619205732,3.3530128787,71.7490575851
-1.9655067205,73.0122043654,170.72227655262387,3.3530128787,71.7490575851
-3.0623195437,75.3395054735,172.60753734569937,3.3530128787,71.7490575851
7.6996024862,71.1160439022,160.9407251122163,11.4974111599,69.4468418405
19.127819715,66.1845635925,148.5978736522863,28.4367804085,64.5940020147
23.3310834521,66.919082614,144.76418797059904,28.4367804085,64.5940020147
16.7778363379,70.4719146705,152.21856006766157,23.3310834521,66.919082614
9.3196254798,72.773845684,160.0239297318603,16.7778363379,70.4719146705
11.3858600632,72.0417028412,157.83439865577975,16.7778363379,70.4719146705
19.0854545484,66.0601761108,148.61957321659793,28.4367804085,64.5940020147
29.5499834327,63.7188624904,137.81377816563293,36.1104575883,61.647363995
21.1221430555,65.8334312727,146.50284569665376,29.5499834327,63.7188624904
14.9613172814,69.1488892555,153.4991329873907,21.1221430555,65.8334312727
13.9485808892,69.6369483437,154.62237377796237,21.1221430555,65.8334312727
14.8406682798,66.8162798578,152.86074760679585,21.1221430555,65.8334312727
13.8956231385,69.2687356392,154.5043396947326,21.1221430555,65.8334312727
12.5079121032,68.1596286777,155.42563501763362,21.1221430555,65.8334312727
15.8919213816,68.144499836,152.22090976261234,21.1221430555,65.8334312727
9.1872601654,71.6266599683,159.77590289371417,15.8919213816,68.144499836
3.3156234496,75.0868708856,166.59126622331976,9.1872601654,71.6266599683
-1.6012575185,76.6547859616,171.7520874893599,3.3156234496,75.0868708856
14.0690573014,67.2739844573,153.70154086538744,21.1221430555,65.8334312727
13.2462325405,67.1972020568,154.4959575557392,21.1221430555,65.8334312727
49.8377087486,57.3089859198,116.63371816696993,55.6327856325,54.0408877761
41.3671547241,61.1307067403,125.92650222298975,49.8377087486,57.3089859198
85.921060711,41.9989009613,77.35456301077737,93.411755045,40.0696684877
78.1912331974,44.8144142427,85.58118737486178,85.921060711,41.9989009613
79.0654791531,43.9982942252,84.49575142173161,85.921060711,41.9989009613
74.7813895421,45.5008029828,89.0356805359076,79.0654791531,43.9982942252
67.3888810061,48.7281248686,97.10195532724696,74.7813895421,45.5008029828
74.7412633898,45.4625847301,89.09109482050864,74.7813895421,45.5008029828
65.2868757379,48.680766688,99.07819354769424,74.7412633898,45.4625847301
55.6927821949,50.9604713215,108.93941477672242,65.2868757379,48.680766688
55.9886321442,51.9691921462,108.94080354312248,65.2868757379,48.680766688
50.727724971,54.7299454376,114.88209153656322,55.9886321442,51.9691921462
57.7647806715,50.7282150916,106.87395901064677,65.2868757379,48.680766688
67.5049159271,48.6443427315,96.96214951152645,74.7813895421,45.5008029828
61.1701232739,53.3641153138,104.86188692410337,67.5049159271,48.6443427315
60.8614616287,50.6306275116,103.89618241039463,67.5049159271,48.6443427315
61.194564852,50.667024238,103.58874525653405,67.5049159271,48.6443427315
52.2739582013,53.5720453617,112.97044929927897,61.194564852,50.667024238
42.9922659722,55.8852248898,122.53604442791348,52.2739582013,53.5720453617
35.8054804714,58.7237445271,130.26308005393767,42.9922659722,55.8852248898
27.0098498821,60.9019152771,139.32440144099738,35.8054804714,58.7237445271
30.4328512967,60.6518711054,135.97121603258995,35.8054804714,58.7237445271
23.4817842059,62.348450795,143.126334224763,30.4328512967,60.6518711054
20.8358058595,63.4560851963,145.9947929357367,23.4817842059,62.348450795
12.5004145226,66.4191871051,154.84118890591586,20.8358058595,63.4560851963
5.7973649791,68.5421604571,161.87239712612364,12.5004145226,66.4191871051
-1.3723346831,69.3584581149,169.08841646591762,5.7973649791,68.5421604571
0.6559001541,70.0086035153,167.218902133103,5.7973649791,68.5421604571
-3.0438243843,72.1156447232,171.40845601643895,5.7973649791,68.5421604571
2.9508821105,69.6020193647,164.90979167165972,5.7973649791,68.5421604571
-0.4237363027,70.6330247578,168.43546155383996,5.7973649791,68.5421604571
14.0252657678,66.0492311599,153.28230707494686,20.8358058595,63.4560851963
6.6157819401,69.0455068584,161.27468586066325,14.0252657678,66.0492311599
0.0331412907,71.4349134185,168.27757252464562,6.6157819401,69.0455068584
10.0040901801,66.5077027023,157.32953442985357,14.0252657678,66.0492311599
2.2612367912,68.6656726957,165.36748274359726,10.0040901801,66.5077027023
6.8317450424,69.8462073036,161.41641847463805,14.0252657678,66.0492311599
5.7135414732,70.1447466146,162.57378831284188,6.8317450424,69.8462073036
4.2752137519,70.7126833915,164.1157948934074,6.8317450424,69.8462073036
-1.9593607052,72.7570248851,170.67689358438568,6.8317450424,69.8462073036
15.5639270499,64.1656302398,151.25004046498515,23.4817842059,62.348450795
16.9668030964,64.3221759817,149.93372505897813,23.4817842059,62.348450795
18.560740861,65.0927625521,148.7608630091905,23.4817842059,62.348450795
27.0181290009,62.8794465298,139.9835432631342,35.8054804714,58.7237445271
46.809523207,56.3365453076,119.09437857367556,52.2739582013,53.5720453617
39.3664695259,59.1384836417,127.04735955742217,46.809523207,56.3365453076
37.3788018206,59.9975266225,129.2127181303967,39.3664695259,59.1384836417
31.9629008589,62.5543990258,135.20096654564003,39.3664695259,59.1384836417
23.7157747873,63.769663477,143.53715009251655,31.9629008589,62.5543990258
27.4169339237,63.3693795689,139.8194087788571,31.9629008589,62.5543990258
48.9570783745,55.3245323929,116.72183605352825,52.2739582013,53.5720453617
41.6227301423,57.9840632305,124.52348769067027,48.9570783745,55.3245323929
78.3397212094,44.5371010815,85.34950944516352,85.921060711,41.9989009613
96.4875203826,39.3546331392,66.47147346258528,101.473845463,37.6563550733
100.5683104067,38.2659385893,62.27376873694027,108.5923572394,34.8207725728
96.9981941768,40.1398957388,66.30582098029693,100.5683104067,38.2659385893
111.0517212322,33.5201739211,50.826015937768474,117.750596651,31.9756712998
107.6242568269,34.4287048163,54.371850203090446,111.0517212322,33.5201739211
103.3441492524,35.1664558128,58.70744410090854,111.0517212322,33.5201739211
108.1700959619,34.6250014143,53.89146205809563,117.750596651,31.9756712998
100.3659381639,36.6228431378,61.94728296525597,108.1700959619,34.6250014143
92.4470128049,38.2552318416,70.03270637542487,100.3659381639,36.6228431378
87.0258425079,39.5016390284,75.59531531947097,92.4470128049,38.2552318416
88.1125798675,38.8863857226,74.41285067787877,92.4470128049,38.2552318416
82.799608099,41.0770441439,80.15973273093073,88.1125798675,38.8863857226
83.5867287794,39.8011274305,79.026839251045,92.4470128049,38.2552318416
84.0736933613,41.1908391674,78.90571425752778,92.4470128049,38.2552318416
75.0208707769,43.2356152472,88.18659276988559,84.0736933613,41.1908391674
65.7574669438,45.4428538704,97.70933149962283,75.0208707769,43.2356152472
56.2922269141,47.237232239,107.34315537955415,65.7574669438,45.4428538704
48.14904359,49.5460694125,115.80732478615488,56.2922269141,47.237232239
39.1289127289,52.0365434386,125.16495384623454,48.14904359,49.5460694125
34.2343490829,54.0343255564,130.4515299286291,39.1289127289,52.0365434386
26.5834787546,57.4183933689,138.81739699307974,34.2343490829,54.0343255564
25.2287202006,56.7617595327,139.86111268562698,34.2343490829,54.0343255564
22.5402190602,57.8305033458,142.75425141717298,25.2287202006,56.7617595327
14.5913141893,61.1454981295,151.36670049177283,22.5402190602,57.8305033458
8.6999860413,62.5229202669,157.41691033044924,14.5913141893,61.1454981295
7.2705334567,63.1234374621,158.94997646843711,14.5913141893,61.1454981295
4.8002279315,62.9318715311,161.3194136915804,14.5913141893,61.1454981295
5.5249772619,61.5275270183,160.44108263895038,14.5913141893,61.1454981295
5.0915011434,63.5251523813,161.16002486428096,14.5913141893,61.1454981295
-1.232830306,64.7578903298,167.60337889238946,5.0915011434,63.5251523813
22.0010012467,57.8158127013,143.25657991821825,25.2287202006,56.7617595327
18.5800453824,58.4777007714,146.72764974391467,25.2287202006,56.7617595327
9.9672259981,61.094543967,155.72923438535042,18.5800453824,58.4777007714
13.3404969638,59.3111313515,152.0330690640721,18.5800453824,58.4777007714
7.0747021566,59.2535983262,158.2991280021076,13.3404969638,59.3111313515
7.2382619582,59.3539921857,158.13545459062468,13.3404969638,59.3111313515
3.5387941087,60.820164406,161.95025412936403,13.3404969638,59.3111313515
-0.1152781777,61.1650774289,165.6205687299947,3.5387941087,60.820164406
1.448758841,61.0717866214,164.05538147931523,3.5387941087,60.820164406
-3.7568111048,62.5064352672,169.43820210251263,3.5387941087,60.820164406
-2.8945510828,62.8885649529,168.70793207192776,3.5387941087,60.820164406
-4.1650517514,64.0665649917,170.3101798347165,3.5387941087,60.820164406
-2.4950732485,63.8703069539,168.7112396231211,3.5387941087,60.820164406
-0.1572841983,63.009173895,166.24592141098722,3.5387941087,60.820164406
24.4126063222,57.059498497,140.72984184559544,25.2287202006,56.7617595327
15.0626164897,60.5618069478,150.71425341325423,24.4126063222,57.059498497
22.8871157402,57.6782986027,142.37570118393077,25.2287202006,56.7617595327
24.6765303373,56.1216550243,140.23461959812036,34.2343490829,54.0343255564
26.619292614,57.3015286155,138.7378862360738,34.2343490829,54.0343255564
19.2650894129,59.591118749,146.44025779959173,26.619292614,57.3015286155
31.427009176,53.4725425424,132.9995828587844,39.1289127289,52.0365434386
29.1702113913,54.6028126522,135.5235968766009,31.427009176,53.4725425424
27.6666469438,54.6787759477,136.94867429168613,31.427009176,53.4725425424
23.5353153335,55.6469630502,141.18535931850363,31.427009176,53.4725425424
28.8542736174,53.9174844536,135.61051019573333,31.427009176,53.4725425424
22.5678173257,54.9944908146,141.9885542562066,31.427009176,53.4725425424
18.7204490907,55.5022869255,145.86928862304134,22.5678173257,54.9944908146
9.1778550651,57.1885770584,155.55973108712587,18.7204490907,55.5022869255
6.862198483,57.7717857993,157.94770048426756,9.1778550651,57.1885770584
0.5677332101,59.7023165493,164.53156272830333,6.862198483,57.7717857993
-1.7753746843,60.7441009793,167.08237769529802,6.862198483,57.7717857993
-4.9117290862,61.446892873,170.29650827450104,-1.7753746843,60.7441009793
-2.5562803458,59.6172020739,167.5452681279527,6.862198483,57.7717857993
-4.7026878424,59.6459229868,169.69186777211053,-2.5562803458,59.6172020739
-0.978365897,59.8279178907,166.05338546298526,6.862198483,57.7717857993
35.465273174,53.7383659042,129.20456453201217,39.1289127289,52.0365434386
39.717781819,53.0814553334,124.94981507386227,48.14904359,49.5460694125
36.3532074026,53.9833386953,128.43316900390806,39.717781819,53.0814553334
41.7851635098,50.2710254307,122.21236427888954,48.14904359,49.5460694125
42.6400932748,52.7106821952,122.16053717358302,48.14904359,49.5460694125
71.6357807266,43.9906666844,91.65486861264345,75.0208707769,43.2356152472
74.4550235718,43.4841346764,88.79399079143597,84.0736933613,41.1908391674
83.9653021507,39.8524593543,78.66349726322278,92.4470128049,38.2552318416
76.1364568309,42.353195421,86.88204335828415,83.9653021507,39.8524593543
68.6845397769,43.2849322411,94.39198352326724,76.1364568309,42.353195421
72.1621680518,42.4391334005,90.85726116816586,76.1364568309,42.353195421
67.4622428432,43.9893218627,95.70921153599778,76.1364568309,42.353195421
62.4426382017,45.2328896904,100.88056452134492,67.4622428432,43.9893218627
55.7625714425,46.3445917835,107.65250467547887,62.4426382017,45.2328896904
