coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
180,140,0,,
184.097604782,111.32945029,28.961885049544865,180,140
185.6528813737,100.5975946038,39.80585165527144,184.097604782,111.32945029
187.9089114247,86.8712754611,53.71523581839486,184.097604782,111.32945029
191.0423135196,61.1236294841,79.65284330338174,187.9089114247,86.8712754611
194.2469068575,39.174761311,101.83441747072693,191.0423135196,61.1236294841
190.2035214362,71.7222776368,69.0370297794662,187.9089114247,86.8712754611
193.0220513907,52.2072280532,88.75456693182832,190.2035214362,71.7222776368
193.9588412719,47.0080265883,94.03496233311321,190.2035214362,71.7222776368
197.9426041637,20.4945145587,120.84609224070618,193.9588412719,47.0080265883
202.8248676992,-7.7370042835,149.4966621018375,197.9426041637,20.4945145587
201.7774408327,-5.2541495321,146.8787577734318,197.9426041637,20.4945145587
202.4221014512,-9.5054171784,151.1786256683237,201.7774408327,-5.2541495321
203.3850140756,-14.3800351611,156.1451529865056,201.7774408327,-5.2541495321
200.7460870306,-2.2043630501,143.71744027452974,197.9426041637,20.4945145587
201.8649251534,-8.9196673998,150.52063861017893,197.9426041637,20.4945145587
196.2084311975,31.3122025838,109.89117707729473,193.9588412719,47.0080265883
195.4322482778,37.1930712659,103.95989438254021,193.9588412719,47.0080265883
198.5911468158,11.5119523372,129.8345636442605,195.4322482778,37.1930712659
200.6604001736,-2.4704107784,143.96921212787188,198.5911468158,11.5119523372
201.4285169318,-8.7179127247,150.26243944175476,198.5911468158,11.5119523372
193.7064935481,45.1978664333,95.79175278885475,190.2035214362,71.7222776368
195.8849067769,31.4835591881,109.67799444781906,193.7064935481,45.1978664333
191.3772391253,63.8049392136,77.0408690342688,187.9089114247,86.8712754611
195.6385519563,35.0450481081,106.11474258843876,191.3772391253,63.8049392136
154.9632148136,156.5275342241,29.999999999978936,180,140
151.347183019,158.9632505957,34.35986240405068,154.9632148136,156.5275342241
138.1844848689,167.8015137776,50.21455894965449,154.9632148136,156.5275342241
189.8075400727,136.7867084713,10.32051765785183,180,140
211.0807438459,130.2399388131,32.57831161263583,189.8075400727,136.7867084713
150.8785706808,137.9470434871,29.1937026777526,180,140
183.7263077259,139.1433987151,3.82349774805666,180,140
166.2654065677,158.0621459017,22.690971141070104,180,140
156.420875539,170.4360562954,38.50325907186474,166.2654065677,158.0621459017
141.8927495618,190.0959801251,62.94868910283371,156.420875539,170.4360562954
145.8266257492,184.0756813714,55.77397129871069,156.420875539,170.4360562954
137.3247125771,195.7029990903,70.17803478517774,145.8266257492,184.0756813714
