coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
160,160,0,,
158.3600057631,174.9100777631,14.999999999958467,160,160
158.1593732851,175.5309067249,15.652443094057945,158.3600057631,174.9100777631
157.7866325358,176.707979488,16.887116178200507,158.3600057631,174.9100777631
157.9576117475,176.4899486227,16.63031066875874,158.3600057631,174.9100777631
156.8525122839,188.5871865415,28.759936087237968,158.3600057631,174.9100777631
155.9817128864,198.0966579855,38.309194630964704,156.8525122839,188.5871865415
156.5258673745,194.3594695719,34.541453905240516,156.8525122839,188.5871865415
155.8305777685,192.8766167744,33.16942153076564,156.8525122839,188.5871865415
157.997543307,177.069921784,17.190046854868097,158.3600057631,174.9100777631
155.5398948616,190.7231449658,31.06270121995692,157.997543307,177.069921784
153.1915464323,203.9575632205,44.50385321246605,155.5398948616,190.7231449658
145.0319475851,159.0215282814,14.99999999997646,160,160
134.8109574915,158.8546557576,25.222352221098006,145.0319475851,159.0215282814
136.1661364324,158.5195873849,23.88000856184839,145.0319475851,159.0215282814
128.3566521358,156.68225941,31.90271502950581,136.1661364324,158.5195873849
129.2997142894,157.907743875,30.77363645480053,136.1661364324,158.5195873849
127.1650465681,158.1176146082,32.89006965256316,136.1661364324,158.5195873849
112.9114195766,158.9373300295,47.16724779758658,127.1650465681,158.1176146082
107.7933239003,158.0582787164,52.36028492077602,112.9114195766,158.9373300295
98.6490914088,157.8349673962,61.47211438701402,112.9114195766,158.9373300295
84.6372092408,156.5263681087,75.544970315544,98.6490914088,157.8349673962
92.5654297465,157.4156567067,67.57020922685275,98.6490914088,157.8349673962
78.2852166239,156.4035498715,81.88624384097463,92.5654297465,157.4156567067
85.7794820668,157.2703592684,74.35410285749758,98.6490914088,157.8349673962
73.2110088836,156.3381389586,86.95710063036182,85.7794820668,157.2703592684
59.7136395533,155.3715665199,100.48903475367833,73.2110088836,156.3381389586
55.141635107,155.1350035134,105.06715518820506,59.7136395533,155.3715665199
42.4891081584,154.8613804159,117.72264047263943,55.141635107,155.1350035134
39.8043712594,154.2015169426,120.48728005498062,42.4891081584,154.8613804159
31.6161039061,153.9873630192,128.63071674117862,42.4891081584,154.8613804159
25.2585495433,153.758716454,134.99238136042217,31.6161039061,153.9873630192
20.6645918957,153.0856788851,139.6353789306448,25.2585495433,153.758716454
19.5614891012,152.9359588451,140.74854568781447,25.2585495433,153.758716454
11.5872250901,152.3852380674,148.73252528918513,25.2585495433,153.758716454
80.441313421,156.9760737465,79.70037711714814,85.7794820668,157.2703592684
123.4516179732,157.0205709589,36.682587594791535,136.1661364324,158.5195873849
110.3731630104,157.8844005588,49.78953940639332,123.4516179732,157.0205709589
112.3998226945,156.3527247054,47.75454304541586,123.4516179732,157.0205709589
107.8613168267,155.8221616847,52.32395576818334,112.3998226945,156.3527247054
99.9089442097,155.2815084133,60.29127107415207,112.3998226945,156.3527247054
86.1449298187,153.7715701056,74.13785931272965,99.9089442097,155.2815084133
72.1860303965,152.1530251326,88.19028120038728,86.1449298187,153.7715701056
75.8173763652,152.7366041705,84.51714227552227,86.1449298187,153.7715701056
69.6278015993,152.2652426763,90.72463914953522,75.8173763652,152.7366041705
63.7035862266,151.3503151924,96.70999709516333,75.8173763652,152.7366041705
65.9044937222,151.7177880173,94.48224280928068,75.8173763652,152.7366041705
60.8688970456,151.4595311075,99.52445765206994,65.9044937222,151.7177880173
47.5407953777,150.3120121332,112.90186748604965,60.8688970456,151.4595311075
46.2247369782,150.4097222562,114.20619878532456,60.8688970456,151.4595311075
35.3180098644,149.6616757998,125.13854847950434,46.2247369782,150.4097222562
28.3238275171,149.2137699751,132.147058045388,35.3180098644,149.6616757998
50.6703756317,150.6942868164,109.75164875495044,60.8688970456,151.4595311075
54.5785959799,150.7821272744,105.84672347030696,65.9044937222,151.7177880173
44.9692964298,150.2082565208,115.47314365048761,54.5785959799,150.7821272744
40.7201117781,149.6858851391,119.7484978603173,54.5785959799,150.7821272744
28.7284031421,148.6942883997,131.78113431723335,40.7201117781,149.6858851391
14.4270010343,147.8760320065,146.10592561672524,28.7284031421,148.6942883997
14.2294483268,147.5943855292,146.32174905873055,28.7284031421,148.6942883997
0.0116545142,146.6492642955,160.5709214923843,14.2294483268,147.5943855292
-6.8011584992,146.2910022868,167.39314787549634,0.0116545142,146.6492642955
11.5456720198,147.1885120296,149.03604244075322,14.2294483268,147.5943855292
-1.4033431303,146.6532392487,161.99611614067837,11.5456720198,147.1885120296
-0.5932806782,146.3293327389,161.19836338181878,14.2294483268,147.5943855292
-2.7342484099,146.1604665263,163.345980346256,-0.5932806782,146.3293327389
-3.2644054545,146.3225607661,163.86949674243172,-0.5932806782,146.3293327389
36.1622804502,149.3007454703,124.32257251843888,40.7201117781,149.6858851391
24.1728115328,148.0631054541,136.37575125813242,36.1622804502,149.3007454703
10.0563100313,146.6521307014,150.5625924990362,24.1728115328,148.0631054541
2.5696104312,145.5592274466,158.12864222306592,10.0563100313,146.6521307014
-1.6040872697,145.6081454664,162.26963185098452,10.0563100313,146.6521307014
30.2195687656,148.859719063,130.28149144916284,40.7201117781,149.6858851391
20.5041607454,148.2857832816,140.01383727533124,30.2195687656,148.859719063
49.7279782232,150.2937638106,110.72186362156293,54.5785959799,150.7821272744
53.5155321676,150.3243589898,106.94931996698033,65.9044937222,151.7177880173
40.6749745375,148.5113853584,119.91723397194161,53.5155321676,150.3243589898
43.8470566239,149.1503745988,116.68880961939213,53.5155321676,150.3243589898
31.0251352431,147.4137877447,129.6277972844782,43.8470566239,149.1503745988
30.8293771776,147.4958745841,129.81120835076985,43.8470566239,149.1503745988
49.4099031917,149.9552387797,111.07150858678582,53.5155321676,150.3243589898
47.8435818609,149.7295054154,112.65237801127995,53.5155321676,150.3243589898
35.1098603399,148.0386883749,125.49786461315003,47.8435818609,149.7295054154
46.9333403541,149.1102452151,113.64254948102082,53.5155321676,150.3243589898
39.4553985389,147.9992928144,121.20040029013091,53.5155321676,150.3243589898
47.1024741999,149.7542875571,113.38766555691731,53.5155321676,150.3243589898
32.5413995052,148.3196447781,128.01924428814004,47.1024741999,149.7542875571
21.091906969,147.2758079496,139.5162210499254,32.5413995052,148.3196447781
18.3089339461,146.7187320126,142.3414647016691,32.5413995052,148.3196447781
12.3349271784,146.1386306289,148.34357053844806,18.3089339461,146.7187320126
7.754946455,145.4922591637,152.96647705984472,18.3089339461,146.7187320126
72.6556134599,152.959668168,87.65158716939703,86.1449298187,153.7715701056
57.9973215032,151.6948642108,102.36434531115974,72.6556134599,152.959668168
63.3905633874,152.2334643038,96.94505395517247,72.6556134599,152.959668168
55.7120510363,151.6124615996,104.64863729571076,63.3905633874,152.2334643038
43.2941212945,150.8418859694,117.0904525119137,55.7120510363,151.6124615996
35.3938943879,150.5601400292,124.99570177747047,43.2941212945,150.8418859694
41.6524605226,150.9764169706,118.7226075309714,55.7120510363,151.6124615996
41.1281492344,150.9841102039,119.24606916724008,55.7120510363,151.6124615996
38.9526785502,150.7884053031,121.43032489998082,41.1281492344,150.9841102039
26.1277634667,150.1023193795,134.27357841276128,38.9526785502,150.7884053031
