coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
20,20,0,,
44.9811370039,19.0290242074,24.99999999994874,20,20
48.6914683037,18.8941947456,28.712780270587555,44.9811370039,19.0290242074
55.8747405116,18.4217655374,35.91051604985508,44.9811370039,19.0290242074
79.5647105815,17.2789345036,59.628035833436456,55.8747405116,18.4217655374
100.7833020575,16.388695883,80.8652943435876,79.5647105815,17.2789345036
120.9991999061,15.3649565125,101.10709683555314,100.7833020575,16.388695883
145.304127735,13.7751998763,125.46396122591298,120.9991999061,15.3649565125
161.2549955257,12.7297892552,141.44905011034209,145.304127735,13.7751998763
180.7410531707,11.523562162,160.97240602946198,161.2549955257,12.7297892552
204.994479123,10.498331513,185.247491370349,180.7410531707,11.523562162
162.9467273475,12.7362499531,143.13712557273843,145.304127735,13.7751998763
179.0393770361,12.0616173528,159.24390995527068,162.9467273475,12.7362499531
201.6095308441,10.6643169024,181.85727528344472,179.0393770361,12.0616173528
208.0678975445,10.2633509164,188.3280769462037,201.6095308441,10.6643169024
197.8624206737,10.9740377318,178.09834713103936,179.0393770361,12.0616173528
208.7150133629,9.5920327093,189.03858049052,197.8624206737,10.9740377318
201.8501998191,11.080459136,182.0758241869733,179.0393770361,12.0616173528
131.9720782794,14.8085397091,112.09407364695765,120.9991999061,15.3649565125
155.1500063386,13.9047657817,135.2896153830176,131.9720782794,14.8085397091
156.3481307107,13.9170162266,136.48642380542609,131.9720782794,14.8085397091
180.2374695053,12.8190972055,160.40097866685042,156.3481307107,13.9170162266
194.151026211,12.5807196535,174.31657725476703,180.2374695053,12.8190972055
201.8791369786,11.5490700848,182.0798794672186,180.2374695053,12.8190972055
203.68192702,11.5295055581,183.88087719251737,180.2374695053,12.8190972055
202.4840249231,11.5525260269,182.6835599919058,180.2374695053,12.8190972055
187.0674440391,12.6360172475,167.2334065225528,180.2374695053,12.8190972055
136.590133271,14.3144498848,116.73338133838982,120.9991999061,15.3649565125
146.1811500482,13.4027225767,126.3676353056084,136.590133271,14.3144498848
145.5033058146,14.0570064474,125.64608499211289,120.9991999061,15.3649565125
165.1359081009,13.2532969339,145.29513131793038,145.5033058146,14.0570064474
185.8711045201,12.0746414639,166.06380001045292,165.1359081009,13.2532969339
174.5794164888,13.2995132475,154.73875279594296,165.1359081009,13.2532969339
188.6502230609,12.1586271769,168.8349127509635,165.1359081009,13.2532969339
120.8223661811,14.454083892,100.99752756559936,100.7833020575,16.388695883
129.3040718823,14.2738382254,109.48114826092143,120.8223661811,14.454083892
100.2186982835,16.5622229934,80.29445505359215,79.5647105815,17.2789345036
57.0949007393,18.3100785467,37.135079509376425,44.9811370039,19.0290242074
