coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
140,20,0,,
136.7931226896,6.3442557278,14.027238278138764,140,20
132.7894123363,-11.4791189601,32.29476087586384,136.7931226896,6.3442557278
133.1142649908,-10.1857919473,30.96171406303093,136.7931226896,6.3442557278
165.7391579199,35.4108971047,29.99999999995337,140,20
190.5713979398,50.2688732444,58.937857546320146,165.7391579199,35.4108971047
211.6883263152,62.7005814857,83.44238842957884,190.5713979398,50.2688732444
210.7824381699,62.6329388915,82.63081570921148,190.5713979398,50.2688732444
178.619797199,43.1635761534,45.03379195908482,165.7391579199,35.4108971047
199.0056260878,55.634299766,68.93151082313736,178.619797199,43.1635761534
113.4118740713,33.8950192371,29.99999999999647,140,20
97.6561998421,42.2841087101,47.84987654306188,113.4118740713,33.8950192371
97.8687820465,42.2080283197,47.626509288530926,113.4118740713,33.8950192371
77.7277150471,53.0816425208,70.51532895378853,97.8687820465,42.2080283197
139.5817142596,-4.8632079545,24.86672621696177,140,20
131.3749977777,20.6010534815,8.645919767283475,140,20
108.7352636252,22.3006507083,31.349359886111742,131.3749977777,20.6010534815
87.9431361372,23.7533969925,52.192177287881165,108.7352636252,22.3006507083
64.8637150723,25.9064884354,75.37181230339509,87.9431361372,23.7533969925
58.6147074618,26.088565188,81.61342367666116,87.9431361372,23.7533969925
56.8569119036,26.2405936989,83.37778131970128,58.6147074618,26.088565188
35.3553494654,28.0197873235,104.95281855616354,58.6147074618,26.088565188
12.5819826838,29.7764222818,127.7938343161074,35.3553494654,28.0197873235
18.3087718299,28.9813118814,122.02649240096254,35.3553494654,28.0197873235
21.4284099493,28.966910311,118.91192620094365,35.3553494654,28.0197873235
-1.2661054151,30.7031957649,141.6727635054545,21.4284099493,28.966910311
-14.0009765518,31.64331241,154.4422882489502,-1.2661054151,30.7031957649
14.2270807354,29.1458850927,126.11107547191378,35.3553494654,28.0197873235
6.4225514746,30.0492627124,133.95670743215035,35.3553494654,28.0197873235
24.4719133128,28.9591996432,115.87672252837626,35.3553494654,28.0197873235
-5.2326278612,31.5668091529,145.69549838710225,24.4719133128,28.9591996432
22.7801024573,28.8418812699,117.55490869119413,35.3553494654,28.0197873235
36.877566684,27.367048863,103.38812940833839,58.6147074618,26.088565188
15.7276822181,28.8740733187,124.59163703398835,36.877566684,27.367048863
13.3761313052,29.0603538705,126.95048809146553,36.877566684,27.367048863
9.1436156717,28.7780505354,131.1579505181722,36.877566684,27.367048863
15.9547208478,28.7503921392,124.35665621651448,36.877566684,27.367048863
15.2615382632,28.9866182171,125.06474560140629,36.877566684,27.367048863
-11.6002295376,30.3258218607,151.95987593727057,15.2615382632,28.9866182171
13.407363814,29.1537473865,126.92643704934562,15.2615382632,28.9866182171
-13.6348695994,31.0888712858,154.0375234338232,15.2615382632,28.9866182171
74.0410628148,24.9860363603,66.14879014603683,87.9431361372,23.7533969925
86.903187479,23.556769805,53.21754188733374,108.7352636252,22.3006507083
155.0937699452,22.1757241774,15.249775960804984,140,20
132.1556441916,-2.896988857,24.203429855422577,140,20
129.9079769509,-9.8942898278,31.55286717408001,132.1556441916,-2.896988857
128.59996194,-13.7604008809,35.633941527056464,132.1556441916,-2.896988857
144.2953465422,17.2910423027,5.078233326989858,140,20
167.1581456618,4.4242893265,31.31296061228356,144.2953465422,17.2910423027
172.7043171763,1.4387120611,37.61166604085574,167.1581456618,4.4242893265
194.6015551945,-10.3056080419,62.45956509706235,172.7043171763,1.4387120611
181.3322673903,-3.0695904737,47.34617492614405,167.1581456618,4.4242893265
128.5383006795,5.1612454652,18.74991166532786,140,20
164.1038972217,28.9580476358,25.714674384863198,140,20
188.0045279536,38.3295743024,51.386948562376894,164.1038972217,28.9580476358
203.8393620561,44.3947849872,68.34362134051085,188.0045279536,38.3295743024
190.271620961,38.9231535073,53.71562259606719,164.1038972217,28.9580476358
137.4794750474,-3.3779357503,23.513420125150535,140,20
136.6063551086,-11.1198533093,31.304416590165946,137.4794750474,-3.3779357503
116.5188646261,7.9447141038,26.394954754394576,140,20
108.0984897515,3.5475304033,35.89431986606061,116.5188646261,7.9447141038
86.8081136068,-7.5683606988,59.91187909626876,108.0984897515,3.5475304033
