coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
160,40,0,,
143.7237413706,51.6225386653,19.999999999937778,160,40
130.8420592232,61.2383035219,36.07484583820532,143.7237413706,51.6225386653
119.3921238417,69.795703508,50.36925435211838,130.8420592232,61.2383035219
129.338134949,61.4475874324,37.42059859450602,143.7237413706,51.6225386653
141.8964692478,52.9401547177,22.252783938158256,143.7237413706,51.6225386653
138.5855403097,55.4557206662,26.41049096352689,143.7237413706,51.6225386653
136.3047635438,56.9804494547,29.151417377684204,143.7237413706,51.6225386653
124.5960755965,65.1209170329,43.41187269436233,136.3047635438,56.9804494547
142.3224757229,46.8959578069,18.97495977972034,160,40
179.5739807392,44.106005117,19.99999999998508,160,40
197.963659615,47.3216890038,38.668714792784016,179.5739807392,44.106005117
203.7219325252,48.2336820759,44.49876095657221,197.963659615,47.3216890038
190.7366663071,46.3008750247,31.376423119732763,179.5739807392,44.106005117
193.4422200728,46.6020462867,34.091071064132315,179.5739807392,44.106005117
156.269151409,24.4836364743,15.95859543539594,160,40
153.9802432563,15.2321232193,25.48905177488657,156.269151409,24.4836364743
151.1900506235,1.7697125355,39.23756719828497,153.9802432563,15.2321232193
151.0576936962,3.053291346,38.01363726620518,153.9802432563,15.2321232193
151.074539253,2.0715247609,38.96660598691013,153.9802432563,15.2321232193
150.6041651706,-0.128726335,41.21653098392011,153.9802432563,15.2321232193
148.979562278,-7.761165296,49.01995709377948,150.6041651706,-0.128726335
167.2157321804,33.5086975345,9.70586413452541,160,40
180.4680915693,22.5335787636,26.91278894426195,167.2157321804,33.5086975345
193.3874125508,10.5377511611,44.54255736281833,180.4680915693,22.5335787636
188.4394658296,15.7413642861,37.38546697359783,180.4680915693,22.5335787636
200.1422912274,6.0647214577,52.57077364550332,188.4394658296,15.7413642861
203.2436399622,3.0165260003,56.90686756751282,188.4394658296,15.7413642861
199.7595638539,6.0891295173,52.26196707650484,188.4394658296,15.7413642861
203.224797337,2.7584875542,57.061877114155116,188.4394658296,15.7413642861
202.1515974492,3.6958217953,55.63697780012675,188.4394658296,15.7413642861
206.932966377,-0.7633349343,62.174987249712174,202.1515974492,3.6958217953
194.0078106957,10.0572186549,45.32429500932254,180.4680915693,22.5335787636
195.8778260544,10.0567217842,46.74034242384393,180.4680915693,22.5335787636
144.4190166188,48.0736643918,17.548535546781398,160,40
169.1224173687,30.1425027723,13.430887917143561,160,40
143.9799199574,41.9073646923,16.133226727494517,160,40
136.8162481103,42.7754806127,23.349307352334094,143.9799199574,41.9073646923
173.882531669,34.9932714738,14.757778155123919,160,40
183.6362800752,31.0978198575,25.26064211055928,173.882531669,34.9932714738
199.7769034362,24.6152180716,42.654429748569946,183.6362800752,31.0978198575
202.8337036243,23.3765061638,45.95267694677897,199.7769034362,24.6152180716
204.7862783923,22.1979154516,48.216550693628655,199.7769034362,24.6152180716
205.4648821248,22.2445278588,48.816675576759,199.7769034362,24.6152180716
206.4002813955,21.3102485079,50.056588853096436,199.7769034362,24.6152180716
205.5966883837,21.8584188817,49.09413770845299,199.7769034362,24.6152180716
192.077472049,28.3358374711,34.1324338406338,173.882531669,34.9932714738
205.7290379982,23.3515562323,48.66544152427626,192.077472049,28.3358374711
156.6661428357,41.0235844564,3.4874530436033426,160,40
155.4376174101,48.5593091207,9.699335416425237,160,40
149.4063230386,59.9535407544,22.591388252110377,155.4376174101,48.5593091207
140.72973983,76.889297273,41.62039098565008,149.4063230386,59.9535407544
133.8254308451,87.932211072,54.64403977280323,140.72973983,76.889297273
134.8844646058,88.5168803857,54.63453450296973,140.72973983,76.889297273
135.1903263355,87.7569281309,53.818362223795745,140.72973983,76.889297273
129.2695583417,100.0759626334,67.48635785995953,135.1903263355,87.7569281309
133.5103068635,92.1204658015,58.47591551327473,140.72973983,76.889297273
126.4464587611,107.1279383275,75.06272297078218,133.5103068635,92.1204658015
116.939415684,124.1561647077,94.56514235210958,126.4464587611,107.1279383275
107.7158195567,141.1215816842,113.87576374827542,116.939415684,124.1561647077
103.1865759052,148.4372966135,122.48004948164316,107.7158195567,141.1215816842
132.5851310866,92.976564804,59.65188643658357,140.72973983,76.889297273
123.6724026197,109.7642614808,78.65881907804183,132.5851310866,92.976564804
123.7558932053,108.1383772134,77.19714212301967,132.5851310866,92.976564804
118.7997566167,119.2114923567,89.32880189658897,123.7558932053,108.1383772134
115.8569471183,125.4203816828,96.19874804898535,123.7558932053,108.1383772134
116.6773059747,122.7793615397,93.45951646455343,123.7558932053,108.1383772134
112.9004989582,130.0510089282,101.65348540411881,116.6773059747,122.7793615397
103.926718343,146.8543602162,120.70293035765147,112.9004989582,130.0510089282
151.7462996205,30.963688619,12.238402401005967,160,40
142.031302668,20.7668064657,26.32234969696573,151.7462996205,30.963688619
139.7611616478,18.6987025939,29.386971274837787,151.7462996205,30.963688619
130.1343690924,8.9339649106,43.09920074084236,139.7611616478,18.6987025939
119.7305361796,-1.6148983892,57.91534923481096,130.1343690924,8.9339649106
123.9774276234,2.5650455982,51.957590067382114,130.1343690924,8.9339649106
114.1106104283,-7.4498757821,66.01649229391143,123.9774276234,2.5650455982
127.3417214212,5.6237432586,47.42019220626983,139.7611616478,18.6987025939
119.2923671972,-2.6701158844,58.97788241268009,127.3417214212,5.6237432586
116.8417214749,-5.4709401185,62.6957281415619,127.3417214212,5.6237432586
114.2566653339,-8.1660005938,66.43007722229743,127.3417214212,5.6237432586
146.2984591783,25.2042218913,20.166228236072808,151.7462996205,30.963688619
134.7668183054,12.2651429648,37.49823633345535,146.2984591783,25.2042218913
133.7555743364,11.308857309,38.88533924680732,146.2984591783,25.2042218913
123.1614559059,0.02609374,54.362293051526564,133.7555743364,11.308857309
120.4753635923,-3.5900216751,58.843810941568066,133.7555743364,11.308857309
130.545237034,7.9166701838,43.55579951187259,133.7555743364,11.308857309
119.8746421118,-3.9894032186,59.54380063324537,130.545237034,7.9166701838
136.8448274902,14.573703217,34.39222835483034,146.2984591783,25.2042218913
140.5973889891,19.8286999272,27.995501798847485,151.7462996205,30.963688619
147.8084355578,51.2877178511,16.6146567173191,160,40
138.0663551453,59.748963659,29.518176058387315,147.8084355578,51.2877178511
130.4649517323,66.6522473728,39.78641153876001,138.0663551453,59.748963659
123.3525012818,72.3536014702,48.892757082708,138.0663551453,59.748963659
110.5475812473,83.7248713175,66.01793606075239,123.3525012818,72.3536014702
111.3261575632,83.2852715825,65.14496784561847,123.3525012818,72.3536014702
103.8796386001,90.1267499116,75.2571619890946,111.3261575632,83.2852715825
90.6048530436,101.9974411787,93.06539723939004,103.8796386001,90.1267499116
94.0043845862,98.6989270263,88.33396826298404,103.8796386001,90.1267499116
86.1457119573,106.0800676045,99.11543252918523,94.0043845862,98.6989270263
79.8267593262,111.5349023316,107.45901257799835,94.0043845862,98.6989270263
85.3448601113,105.8907823833,99.59052846614567,94.0043845862,98.6989270263
70.9069674236,117.986600591,118.42564363370617,85.3448601113,105.8907823833
59.0809267698,127.8620716446,133.83279022468213,70.9069674236,117.986600591
60.5376416478,126.7457357918,131.99934491635432,70.9069674236,117.986600591
83.4644285745,107.5925195979,102.12478627926536,94.0043845862,98.6989270263
70.8315452984,117.8586696042,118.403102402852,83.4644285745,107.5925195979
72.7440615547,116.4955933628,116.06002906518289,83.4644285745,107.5925195979
61.6580929127,126.5005117789,130.99311626255184,72.7440615547,116.4955933628
69.1459722916,119.3060384043,120.62410283834951,83.4644285745,107.5925195979
83.5575736398,108.1122705974,102.39621901232687,94.0043845862,98.6989270263
88.2489230502,103.7318943196,95.97962698331698,94.0043845862,98.6989270263
78.310339554,111.6636577676,108.69529893984243,88.2489230502,103.7318943196
108.9932593595,84.5609609041,67.7397051892733,123.3525012818,72.3536014702
101.4285373757,91.3302826629,77.89099750928605,108.9932593595,84.5609609041
104.2269960669,88.7611365338,74.09255817786921,108.9932593595,84.5609609041
95.1653450288,96.462977181,85.98440869995746,108.9932593595,84.5609609041
111.038033844,83.670327839,65.61742162292911,123.3525012818,72.3536014702
127.9960002313,68.8496814699,43.09149962955281,138.0663551453,59.748963659
113.5247792625,82.0498357697,62.67874828438856,127.9960002313,68.8496814699
107.6431914234,86.9568187217,70.33848438952089,113.5247792625,82.0498357697
130.6720743224,66.7935105604,39.73096362760323,138.0663551453,59.748963659
118.4939399257,78.0149503665,56.29078454167151,130.6720743224,66.7935105604
109.3226928757,85.8117341018,68.32829296605786,118.4939399257,78.0149503665
104.9926545188,89.8462766059,74.24252507627389,118.4939399257,78.0149503665
90.5077633853,103.2030815115,93.94573061333327,104.9926545188,89.8462766059
90.279028018,103.2826026108,94.16802786328019,104.9926545188,89.8462766059
75.801124743,115.4895486602,113.10527198942532,90.279028018,103.2826026108
65.2477316916,123.941267048,126.62583590532819,75.801124743,115.4895486602
55.4820113568,132.4228445687,139.56053539534994,65.2477316916,123.941267048
55.1352209287,133.0118528977,140.21032712092205,65.2477316916,123.941267048
75.239353728,116.2702372151,114.0393754613697,90.279028018,103.2826026108
65.4322851863,124.751872674,127.00535916640618,75.239353728,116.2702372151
59.7494417672,129.5122082606,134.41855714184558,65.4322851863,124.751872674
49.2297341409,138.2816238717,148.1140636568686,59.7494417672,129.5122082606
36.2345378119,148.733461148,164.79087480527193,49.2297341409,138.2816238717
52.3698654662,135.8616382642,144.1533532302391,65.4322851863,124.751872674
46.3126130293,141.2022234275,152.22875767650623,52.3698654662,135.8616382642
34.0070766546,151.3053134745,168.15039873409998,46.3126130293,141.2022234275
39.9956185367,146.3977113731,160.4054553597584,52.3698654662,135.8616382642
27.5723387479,157.233575944,176.89041340367504,39.9956185367,146.3977113731
12.4380169893,169.4878203754,196.36383636106316,27.5723387479,157.233575944
3.8106886742,177.3736502358,208.05216842529296,12.4380169893,169.4878203754
14.8073573111,167.3136801118,193.15550642878708,27.5723387479,157.233575944
15.446134259,168.1149295135,193.18300959983387,27.5723387479,157.233575944
7.8730016235,174.3329710327,202.98180433435965,15.446134259,168.1149295135
-1.1916360344,181.6875536201,214.6547448766526,7.8730016235,174.3329710327
-9.9071307088,188.7268978996,225.85796831032667,-1.1916360344,181.6875536201
55.2492567738,133.681649356,140.54917617787578,65.4322851863,124.751872674
43.400746059,143.7883031117,156.122604069523,55.2492567738,133.681649356
28.4414302882,156.4729115213,175.73587556704223,43.400746059,143.7883031117
33.4672546733,152.5881813619,169.39332779990482,43.400746059,143.7883031117
25.9099737122,159.1360597629,179.3926881334105,33.4672546733,152.5881813619
11.5524584961,171.6770697515,198.45613941366685,25.9099737122,159.1360597629
8.5661226768,174.2389049241,202.39075516075127,11.5524584961,171.6770697515
-6.2928136276,187.1091946041,222.04863766485965,8.5661226768,174.2389049241
4.0991432457,178.4123284886,208.50181601992523,11.5524584961,171.6770697515
26.7896144964,158.5666233925,178.3561759769852,33.4672546733,152.5881813619
16.7987895509,167.4370554,191.71660812161682,26.7896144964,158.5666233925
49.047516192,139.5387643346,149.07955612934836,55.2492567738,133.681649356
36.8064593717,150.3570234185,165.41596337464554,49.047516192,139.5387643346
22.1806266054,163.6194278149,185.1594776130334,36.8064593717,150.3570234185
15.1703714777,169.8689962969,194.55100481400834,22.1806266054,163.6194278149
5.8410032551,178.3838731341,207.18192873055315,15.1703714777,169.8689962969
-5.6167299799,189.3903101414,223.06970096205515,5.8410032551,178.3838731341
-7.9477743501,190.6226612052,225.6188026872456,5.8410032551,178.3838731341
5.2707651605,178.3079649306,207.55940198030513,15.1703714777,169.8689962969
-4.804688668,186.9271128194,220.818530163532,5.2707651605,178.3079649306
15.2391824632,170.0074076866,194.5929252129582,22.1806266054,163.6194278149
8.174835873,176.922095151,204.47816145074233,15.2391824632,170.0074076866
3.9041993293,180.2457772522,209.86728457784162,15.2391824632,170.0074076866
2.3104613609,182.1873242514,212.35530672182537,15.2391824632,170.0074076866
51.0688004972,137.9800620088,146.53212760082272,65.4322851863,124.751872674
37.6120978311,150.2431823782,164.73836191322835,51.0688004972,137.9800620088
27.9269462037,158.5643980035,177.50726129917643,37.6120978311,150.2431823782
18.8852583042,166.263042915,189.38249828819394,27.9269462037,158.5643980035
6.1787981954,177.2764032592,206.19761751369225,18.8852583042,166.263042915
21.1529146089,165.2277186594,187.0092266859105,27.9269462037,158.5643980035
15.7839759462,170.4587304566,194.50511031543132,27.9269462037,158.5643980035
4.8370495185,180.4216539694,209.3069697640067,15.7839759462,170.4587304566
49.46352424,139.6189940155,148.82625270301654,51.0688004972,137.9800620088
50.1826861336,138.9788481689,147.86733262589772,51.0688004972,137.9800620088
37.6021719623,150.2617164234,164.7581836540847,51.0688004972,137.9800620088
51.8799274261,135.8483199354,144.52099625688865,65.4322851863,124.751872674
69.565525978,121.6753921513,121.87570248498206,75.239353728,116.2702372151
69.1217425986,121.8697952594,122.33275934384153,75.239353728,116.2702372151
