coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
140,100,0,,
131.3271410382,104.9781037985,9.999999999995726,140,100
128.4880729426,107.158785045,13.579899209511352,131.3271410382,104.9781037985
124.0709766666,109.0664255872,18.32864313292179,131.3271410382,104.9781037985
116.8538604201,113.0924229685,26.59274755080814,124.0709766666,109.0664255872
119.1098367867,111.8405578499,24.01271902253544,124.0709766666,109.0664255872
111.6454205415,117.0380722507,33.1084139288155,119.1098367867,111.8405578499
112.1173814338,117.2480462004,32.8521399381324,119.1098367867,111.8405578499
110.8554160287,116.5202764324,33.50140850325389,119.1098367867,111.8405578499
105.9908341814,119.455280073,39.18281703630412,110.8554160287,116.5202764324
99.0951812224,121.7159595054,46.439586374449156,105.9908341814,119.455280073
99.3882181782,121.6459437682,46.13936398943971,105.9908341814,119.455280073
90.9034685783,125.4983768519,55.45774455890508,99.3882181782,121.6459437682
87.0160554987,127.2206172268,59.70957855853168,90.9034685783,125.4983768519
82.1655003336,129.797502472,65.19604883340716,90.9034685783,125.4983768519
76.1638921709,134.419893272,72.77139022812409,82.1655003336,129.797502472
74.2780238906,134.0389531491,74.15161629086914,82.1655003336,129.797502472
80.8285596478,130.3814751161,66.65496433692493,82.1655003336,129.797502472
72.9005728401,135.2973715343,75.98336250689692,80.8285596478,130.3814751161
64.2791207277,139.4030695544,85.53250868645975,72.9005728401,135.2973715343
56.4346239902,143.3182305702,94.29975539476494,64.2791207277,139.4030695544
59.089172523,142.3893270179,91.52027087326863,64.2791207277,139.4030695544
63.2666973498,140.6064609131,87.10513447103544,64.2791207277,139.4030695544
76.8793810525,132.4542803148,71.11225754845519,82.1655003336,129.797502472
95.5962116054,123.1045583114,50.20222877106769,99.3882181782,121.6459437682
103.0537050831,121.0513709463,42.523465429065745,110.8554160287,116.5202764324
95.6505498675,124.8961835269,50.86548502423606,103.0537050831,121.0513709463
86.5284129802,128.8592466738,60.81130077242666,95.6505498675,124.8961835269
93.7836776223,125.6514385482,52.87934254826723,95.6505498675,124.8961835269
89.8192905391,127.5546971041,57.27692803078484,93.7836776223,125.6514385482
87.2550991291,130.4655222413,60.99092309376173,93.7836776223,125.6514385482
105.841590066,120.2997195633,39.7801536934931,110.8554160287,116.5202764324
128.185403931,107.9447741772,14.32106991225282,131.3271410382,104.9781037985
125.9147220297,107.8029021754,16.105224434339572,131.3271410382,104.9781037985
119.3282344016,111.1765324647,23.505440688206534,125.9147220297,107.8029021754
115.8835319928,113.0414265593,27.422557570464,119.3282344016,111.1765324647
114.5423428637,113.6134212863,28.876025846397567,119.3282344016,111.1765324647
112.2699468112,114.982620095,31.524525845399797,119.3282344016,111.1765324647
104.6207819255,118.301890364,39.862827744905076,112.2699468112,114.982620095
99.4421624688,120.6105792542,45.53276106629825,104.6207819255,118.301890364
99.8486988569,119.9618246012,44.915367550334366,104.6207819255,118.301890364
98.2982648909,120.8095929285,46.66450355346924,104.6207819255,118.301890364
127.1897913688,107.4551578982,14.82218407982148,131.3271410382,104.9781037985
124.703901642,109.5325138305,18.038031527612297,131.3271410382,104.9781037985
121.3439844626,111.791955617,22.08699690644793,124.703901642,109.5325138305
115.5959237354,116.738068238,29.670151407260533,121.3439844626,111.791955617
113.5258232256,116.0981177504,31.012616069668894,121.3439844626,111.791955617
105.8396472052,120.5818216621,39.9109812332462,113.5258232256,116.0981177504
97.6585262897,126.0959440659,49.77689656422895,105.8396472052,120.5818216621
89.5196021141,130.4699285977,59.01669241806641,97.6585262897,126.0959440659
83.5305676425,137.1246742575,67.96957875145856,89.5196021141,130.4699285977
82.4815669731,136.3310830923,68.17568093512006,89.5196021141,130.4699285977
80.931862784,136.8574415267,69.81233492273567,82.4815669731,136.3310830923
99.4216255321,125.4224403938,47.94979905069089,105.8396472052,120.5818216621
98.9242941918,125.3609964959,48.317087311090305,105.8396472052,120.5818216621
102.0109053876,122.808229593,44.33999423623155,105.8396472052,120.5818216621
94.2584308843,126.3703510254,52.87167461136751,102.0109053876,122.808229593
86.0894837719,131.6925177694,62.621400544752916,94.2584308843,126.3703510254
85.2133590975,131.8920241669,63.5199534078255,86.0894837719,131.6925177694
78.7742848711,137.6066204501,72.02824621565283,86.0894837719,131.6925177694
77.2594097863,135.4895138736,72.23323626986183,86.0894837719,131.6925177694
70.4795897709,140.6681045077,80.76457616443916,77.2594097863,135.4895138736
63.2855394692,145.5838272236,89.47770933012676,70.4795897709,140.6681045077
55.6032224471,148.5945561701,97.72892036956456,63.2855394692,145.5838272236
57.6682062852,149.4612485246,96.30331025938685,63.2855394692,145.5838272236
54.4280680242,152.2980069184,100.60978145227679,57.6682062852,149.4612485246
47.2012534034,157.7911122916,109.68728420383172,54.4280680242,152.2980069184
50.189189452,155.1219888789,105.68305834502803,57.6682062852,149.4612485246
41.1410340624,158.8063236877,115.45257414355575,50.189189452,155.1219888789
45.9934981348,158.7500656226,111.22983817547058,50.189189452,155.1219888789
42.6130750471,161.0302107944,115.29058641831139,50.189189452,155.1219888789
35.0976347392,167.0734351871,124.93436182435089,42.6130750471,161.0302107944
36.0206484359,166.4582654323,123.83013358289135,42.6130750471,161.0302107944
33.6727419231,167.4344121488,126.3728737200234,36.0206484359,166.4582654323
32.2894557042,167.3664385074,127.6702608640407,36.0206484359,166.4582654323
23.6427053979,172.3874331934,137.66909472086317,32.2894557042,167.3664385074
31.2082681875,168.0750027903,128.96294403839917,32.2894557042,167.3664385074
50.9225363227,154.0190025502,104.4443903474862,57.6682062852,149.4612485246
44.7482012624,156.468060769,111.08670166177444,50.9225363227,154.0190025502
48.4543896774,155.6381524383,107.39623624841664,50.9225363227,154.0190025502
42.4029812949,157.9997309348,113.84806071302286,50.9225363227,154.0190025502
43.4410958296,158.8896998889,113.3716320501072,50.9225363227,154.0190025502
39.560627906,160.3802384184,117.52852228368477,43.4410958296,158.8896998889
32.565942494,166.3102652392,126.69862817774361,39.560627906,160.3802384184
32.9452064124,165.4825371351,125.88299735590942,39.560627906,160.3802384184
37.4393074965,161.6268102453,119.96808839411854,43.4410958296,158.8896998889
33.6184432662,164.0194738705,124.47628567127282,37.4393074965,161.6268102453
