coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,140,0,,
98.5263174951,116.4039079492,29.999999999984585,80,140
105.4270512383,107.5770318035,41.204189782653685,98.5263174951,116.4039079492
117.3264063773,92.1974360629,60.64966786544527,105.4270512383,107.5770318035
124.933203605,82.9043359183,72.65904230214716,117.3264063773,92.1974360629
125.5694370481,81.250483444,74.35307351076537,117.3264063773,92.1974360629
134.6951783116,70.4638192004,88.47096079786793,117.3264063773,92.1974360629
152.6557480373,46.733909895,118.23151624487262,134.6951783116,70.4638192004
159.0394984577,38.299513867,128.80938492372752,152.6557480373,46.733909895
176.837718574,16.3250064537,157.08756759810464,159.0394984577,38.299513867
188.3932830507,1.4272395008,175.94159980763717,176.837718574,16.3250064537
176.0459928888,17.4957331957,155.67978021398312,159.0394984577,38.299513867
165.1142476011,30.3830092231,138.7880432970826,159.0394984577,38.299513867
171.0917819176,22.2043813536,148.91686679545091,159.0394984577,38.299513867
188.2811521126,0.3106991961,176.75223577296563,171.0917819176,22.2043813536
196.3692333273,-9.644185356,189.57864541016428,188.2811521126,0.3106991961
194.4082735412,-7.3823221426,186.58708169542433,188.2811521126,0.3106991961
187.3188785684,2.341692121,174.56535776987764,171.0917819176,22.2043813536
196.4595804889,-9.4275653491,189.46729901915577,187.3188785684,2.341692121
201.1743905461,-14.3850294838,196.2853584100404,187.3188785684,2.341692121
152.42869237,46.5398630222,118.25070559321338,134.6951783116,70.4638192004
138.3162327225,66.0868173383,94.15164564632812,134.6951783116,70.4638192004
154.9221481185,43.5506932022,122.14509697368,138.3162327225,66.0868173383
156.0803655448,44.0732466171,122.4387754198769,138.3162327225,66.0868173383
163.2464138629,35.4876404227,133.6220165521544,156.0803655448,44.0732466171
168.0622764383,29.1373575091,141.58680331066103,156.0803655448,44.0732466171
180.6262078916,12.4931304995,162.44064387565814,168.0622764383,29.1373575091
181.9720988491,10.746512856,164.64556144188853,168.0622764383,29.1373575091
160.7039077439,38.6566274012,129.56035573585422,156.0803655448,44.0732466171
149.9359475005,50.4322380825,113.64128633315514,134.6951783116,70.4638192004
113.9895596233,95.6276376199,55.89913639314432,98.5263174951,116.4039079492
122.054396841,84.8304416879,69.37582142107297,113.9895596233,95.6276376199
134.2850270081,68.6002051092,89.69844166760979,122.054396841,84.8304416879
152.5683238273,44.9781107952,119.5695360961452,134.2850270081,68.6002051092
164.0846202752,29.4246205781,138.92247235422604,152.5683238273,44.9781107952
173.0622166134,17.3984124784,153.93003435706154,164.0846202752,29.4246205781
181.1309005455,6.2906238984,167.65846848155718,164.0846202752,29.4246205781
188.1939241638,-3.2413688067,179.52207617747933,181.1309005455,6.2906238984
188.0983520957,-3.4117148989,179.6033736399072,181.1309005455,6.2906238984
131.971054746,71.8801711151,85.68632041990794,113.9895596233,95.6276376199
142.6882479548,58.2186823393,103.04991756583536,131.971054746,71.8801711151
160.0792215962,35.898760139,131.34523327750952,142.6882479548,58.2186823393
168.7331306898,25.0118671541,145.25259037600085,160.0792215962,35.898760139
185.3902532707,3.7667141843,172.24918752055464,168.7331306898,25.0118671541
167.0705566029,26.9062065218,142.73579014423584,160.0792215962,35.898760139
184.7088824516,4.0683204056,171.59197805950697,167.0705566029,26.9062065218
198.7847713356,-14.2907266402,194.72604938957363,184.7088824516,4.0683204056
197.4061133935,-12.1546934681,192.1930909599841,184.7088824516,4.0683204056
198.8383272273,-13.8554358145,194.41526105532353,184.7088824516,4.0683204056
187.2679083123,0.975979946,175.60585185844616,184.7088824516,4.0683204056
159.8284695612,36.0747769458,131.05241286166176,142.6882479548,58.2186823393
171.7453802441,20.1357022284,150.95384153075676,159.8284695612,36.0747769458
171.2638685655,20.9378824338,150.02328331757286,159.8284695612,36.0747769458
177.3889641196,13.0841023984,159.98236421454277,159.8284695612,36.0747769458
189.1789647703,-2.1490586562,179.2451083352253,177.3889641196,13.0841023984
198.1544966884,-13.6571986869,193.8395408414597,189.1789647703,-2.1490586562
188.8040593336,-1.5369113675,178.53171574734097,177.3889641196,13.0841023984
164.5119166845,29.9594921408,138.75509974371863,159.8284695612,36.0747769458
180.7829589144,8.8061162022,165.44240250827187,164.5119166845,29.9594921408
150.944027208,48.1386033901,116.07934129444563,142.6882479548,58.2186823393
160.1233093497,36.3880916577,130.98835086749872,142.6882479548,58.2186823393
117.3138096356,93.1941083113,59.86075451424313,98.5263174951,116.4039079492
113.5112321549,96.0048375391,55.31145473806131,98.5263174951,116.4039079492
111.0854794918,99.7451992471,50.86252922538714,98.5263174951,116.4039079492
124.5944666734,81.7403341583,73.37181401052686,111.0854794918,99.7451992471
105.4243089163,155.9249651845,29.999999999983153,80,140
124.4673267912,167.8620578172,52.47511313218832,105.4243089163,155.9249651845
146.7616399913,181.980832601,78.86405404424124,124.4673267912,167.8620578172
170.0462424834,196.5181358478,106.31411595500077,146.7616399913,181.980832601
188.3738801494,207.8931773905,127.88478753736771,170.0462424834,196.5181358478
193.5924419854,211.3415592261,134.1377999605439,170.0462424834,196.5181358478
176.9461934151,200.8594512878,114.46619192431375,170.0462424834,196.5181358478
176.8749086258,200.9947564668,114.4793356979603,170.0462424834,196.5181358478
193.0669905192,210.9485044074,133.4837750786203,170.0462424834,196.5181358478
186.8463933105,206.8561522596,126.04023192201149,170.0462424834,196.5181358478
144.7589712252,180.1142375325,76.17884156490314,124.4673267912,167.8620578172
160.9574816804,190.102811138,95.2094312467736,144.7589712252,180.1142375325
183.7963756517,204.6099878773,122.26628351708713,160.9574816804,190.102811138
160.1756092945,189.4956958388,94.22557227471967,144.7589712252,180.1142375325
168.1313075502,194.4749306391,103.61049502930194,144.7589712252,180.1142375325
185.9971026771,205.7734995807,124.74918693879464,168.1313075502,194.4749306391
190.9729792,208.8462665778,130.59710764408277,168.1313075502,194.4749306391
180.0267735109,202.0791742846,117.72880342097193,168.1313075502,194.4749306391
196.1701702931,211.8019440016,136.57400203062733,180.0267735109,202.0791742846
192.5677833828,209.2234124123,132.15272804866567,168.1313075502,194.4749306391
157.2211727114,187.5646190782,90.69829923587528,144.7589712252,180.1142375325
54.3436202124,155.5483174714,29.999999999950205,80,140
69.723003615,113.6847776916,28.250797861968714,80,140
64.0070507207,99.0496459898,43.96255134205133,69.723003615,113.6847776916
53.5059576884,73.224592076,71.84097246886007,64.0070507207,99.0496459898
45.6562046258,53.9803402225,92.62461633957572,53.5059576884,73.224592076
38.2369286473,36.7036320439,111.42701782272812,45.6562046258,53.9803402225
31.4512596616,20.548133766,128.9497296046048,38.2369286473,36.7036320439
32.6653894977,23.6997787732,125.5741817922812,38.2369286473,36.7036320439
29.603923973,14.7267098079,135.03874966674323,38.2369286473,36.7036320439
32.323398695,21.9392636817,127.33162123279408,38.2369286473,36.7036320439
21.6268888145,-5.7484900571,157.01372073272952,32.323398695,21.9392636817
22.6174004087,-2.5928082139,153.71398189715742,32.323398695,21.9392636817
31.7292737459,20.0458164505,129.31087626153925,38.2369286473,36.7036320439
33.6256482072,24.9950775848,124.01090254959045,38.2369286473,36.7036320439
27.717560967,10.8575710296,139.3317838376629,38.2369286473,36.7036320439
22.5659981119,-1.7330796661,152.93557319177953,27.717560967,10.8575710296
20.1708573313,-8.1590295577,159.79110527465065,27.717560967,10.8575710296
22.5937410498,-1.4663762555,152.67843912016042,27.717560967,10.8575710296
56.8773448105,81.2660577572,63.12211075224158,64.0070507207,99.0496459898
46.8625920964,54.8669552651,91.35698075925549,56.8773448105,81.2660577572
36.5394891178,27.7462623621,120.37591317665525,46.8625920964,54.8669552651
33.6011682943,19.6838811088,128.9570390197703,36.5394891178,27.7462623621
26.488544776,1.0368690274,148.91383837225555,36.5394891178,27.7462623621
26.7360463204,1.8886777984,148.029523612741,36.5394891178,27.7462623621
25.9103607546,1.0040938967,149.1530211618788,36.5394891178,27.7462623621
23.5433221389,-5.0517991275,155.65507561633927,25.9103607546,1.0040938967
29.1040238926,9.6878993571,139.90513788055762,36.5394891178,27.7462623621
29.3701391015,8.7278654869,140.70075018359918,36.5394891178,27.7462623621
32.3880055563,17.5960643071,131.3422861557733,36.5394891178,27.7462623621
47.6331863792,56.5161885941,89.54199888019443,56.8773448105,81.2660577572
48.5726546421,59.4848613604,86.43280347616323,56.8773448105,81.2660577572
46.0176726598,52.959860234,93.44019761588441,48.5726546421,59.4848613604
47.2842893655,55.8776022091,90.26249372464443,56.8773448105,81.2660577572
44.3995235853,48.2234306471,98.44223796924905,47.2842893655,55.8776022091
50.9318159408,66.4296423161,79.10549389478518,56.8773448105,81.2660577572
43.7975543661,48.5965549526,98.31269809348272,50.9318159408,66.4296423161
33.4837634698,22.2348001232,126.6202306658917,43.7975543661,48.5965549526
22.9364947738,-5.4067463145,156.20569950471776,33.4837634698,22.2348001232
19.3474759367,-14.2764553437,165.77402195307465,22.9364947738,-5.4067463145
23.5770505257,-2.551290725,153.3128000606132,33.4837634698,22.2348001232
19.8906626782,-12.6277562317,164.04241386866383,23.5770505257,-2.551290725
19.5531557348,-12.3645261327,163.91899251856762,23.5770505257,-2.551290725
34.3710040258,25.4287403567,123.32484483198175,43.7975543661,48.5965549526
36.2578172328,29.993516024,118.38558262506587,43.7975543661,48.5965549526
28.8567507735,11.7553330797,138.06824255315308,36.2578172328,29.993516024
22.4349010267,-4.6592284404,155.69430235299555,28.8567507735,11.7553330797
20.9063910129,-6.932024987,158.37650618734952,28.8567507735,11.7553330797
28.7836388718,12.298576213,137.594284743818,36.2578172328,29.993516024
29.5374018164,11.4208677453,138.13671543949667,36.2578172328,29.993516024
31.72835727,19.6844256115,129.64583807011275,36.2578172328,29.993516024
87.2176533106,112.7242131615,28.214589611959706,80,140
93.950324556,85.1057004305,56.6418847272366,87.2176533106,112.7242131615
100.3576831449,59.1269712355,83.39910085062836,93.950324556,85.1057004305
94.0240412502,86.2959609319,55.50523696037726,87.2176533106,112.7242131615
101.3126420835,58.8280266014,83.92373654237211,94.0240412502,86.2959609319
58.5565392166,131.6434355789,23.014216895067445,80,140
37.4248124251,123.4608537507,45.67485507155727,58.5565392166,131.6434355789
39.9734487742,124.4811282223,42.92978610764143,58.5565392166,131.6434355789
26.7752002864,119.62672618,56.99246658946997,39.9734487742,124.4811282223
16.4218394873,115.5706644841,68.11062533179303,39.9734487742,124.4811282223
1.3381697935,109.9848545797,84.19534987776377,16.4218394873,115.5706644841
2.9580334722,110.4636633363,82.51047023150892,16.4218394873,115.5706644841
17.182283827,115.8312116979,67.3071989221623,39.9734487742,124.4811282223
-3.6496246143,107.9452405591,89.5817797287385,17.182283827,115.8312116979
-5.3746033151,106.8501877929,91.58624231195873,17.182283827,115.8312116979
72.1794638076,129.2381727174,13.303297064906573,80,140
53.7825225834,152.5808228982,29.079773501281,80,140
31.2391090417,164.5351355093,54.59665191765488,53.7825225834,152.5808228982
27.3734029188,164.255732527,57.9544183700895,53.7825225834,152.5808228982
97.7610421856,137.0965355493,17.9967976411122,80,140
119.8475325375,133.0961061132,40.4426545358219,97.7610421856,137.0965355493
137.5306485528,129.883322153,58.415260712597636,119.8475325375,133.0961061132
158.7575844771,126.625551918,79.89073220074874,137.5306485528,129.883322153
180.7926792381,123.1645845898,102.19597140531943,158.7575844771,126.625551918
162.6126934902,125.9360610157,83.80600407957672,137.5306485528,129.883322153
185.2137334262,122.2648822774,106.70326504060027,162.6126934902,125.9360610157
208.4288824806,118.6470238402,130.19862724869634,185.2137334262,122.2648822774
202.8028723274,119.5034695766,124.50784892761786,185.2137334262,122.2648822774
141.197151133,129.9331726766,62.02529483069041,119.8475325375,133.0961061132
153.5460373235,128.2156558193,74.49304740687796,141.197151133,129.9331726766
164.6562118867,126.230770218,85.77472251666285,141.197151133,129.9331726766
173.1708146614,124.9479534704,94.38541814587028,164.6562118867,126.230770218
198.8932678128,120.6949254158,120.45710477637392,173.1708146614,124.9479534704
199.616121117,120.6117945724,121.18386040506334,173.1708146614,124.9479534704
185.5396319334,122.5375289199,106.98220384125447,164.6562118867,126.230770218
182.0986121525,123.4205366715,103.44205790200759,164.6562118867,126.230770218
154.2996138561,127.9744062023,75.27336244491501,141.197151133,129.9331726766
149.3003533633,128.4630233077,70.25765262200828,119.8475325375,133.0961061132
175.6637414671,124.1305279103,96.97466496770436,149.3003533633,128.4630233077
173.4368347243,124.3055395837,94.74957789147672,149.3003533633,128.4630233077
199.7634990114,120.1420616118,121.40342942006752,173.4368347243,124.3055395837
127.0806341445,131.8640263385,47.7796387627631,97.7610421856,137.0965355493
156.5704499347,126.716373679,77.7153626264479,127.0806341445,131.8640263385
180.4468305068,122.7847833014,101.91327477028774,156.5704499347,126.716373679
207.504831538,117.9094279331,129.40699241217152,180.4468305068,122.7847833014
179.3663273914,123.0119113009,100.81027701320502,156.5704499347,126.716373679
168.2513520311,124.6429569538,89.57885834659804,156.5704499347,126.716373679
151.7940766052,127.6303521812,72.85309554734945,127.0806341445,131.8640263385
82.4358399029,150.4108218181,10.691984238708313,80,140
