coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,140,0,,
104.2162984396,125.6047637231,14.99999999998503,100,140
105.7744224113,118.4544425094,22.31811750179344,104.2162984396,125.6047637231
108.2343282821,106.4976482234,34.525331208897875,105.7744224113,118.4544425094
110.1040528924,95.9773881562,45.21044899018061,108.2343282821,106.4976482234
110.6004838519,94.4618612646,46.79149849530465,108.2343282821,106.4976482234
112.9993838572,81.6213674988,59.854155245942216,110.6004838519,94.4618612646
113.2965263185,80.1440688988,61.3609124578452,110.6004838519,94.4618612646
113.2582187919,80.7545585319,60.75408074993011,110.6004838519,94.4618612646
115.4758198137,67.8384319952,73.85919726997427,113.2582187919,80.7545585319
110.4407927858,96.776432054,44.49380799415911,108.2343282821,106.4976482234
112.6272278745,86.3610801116,55.13617871130451,110.4407927858,96.776432054
114.5523213217,78.8284926286,62.910872208124864,112.6272278745,86.3610801116
115.3716026844,72.4413002873,69.32391508657605,112.6272278745,86.3610801116
114.9503869231,76.1812796154,65.57770188120294,112.6272278745,86.3610801116
117.0293680808,69.3713026,72.6979511468079,114.9503869231,76.1812796154
115.1199832166,74.1483415339,67.6007209316514,112.6272278745,86.3610801116
111.9814107039,88.8641628459,52.55467070177411,110.4407927858,96.776432054
114.6906433761,74.7142369723,66.96162540776561,111.9814107039,88.8641628459
116.4027227795,65.429218013,76.40317151834024,114.6906433761,74.7142369723
119.1254989693,55.8762654055,86.33657041805643,116.4027227795,65.429218013
119.8982219813,54.002188699,88.35287919730878,116.4027227795,65.429218013
119.9655636964,53.4770447546,88.87507117308205,116.4027227795,65.429218013
123.0056662921,40.8313313995,101.8810809397913,119.9655636964,53.4770447546
124.1122916046,36.4677594649,106.3827894610857,123.0056662921,40.8313313995
121.4525679013,45.9406257236,96.55678929575546,119.9655636964,53.4770447546
123.7189692077,33.2339138781,109.4640392277209,121.4525679013,45.9406257236
124.7399529045,31.3876262607,111.47646400824273,121.4525679013,45.9406257236
126.9033103633,20.848230246,122.23559891069748,124.7399529045,31.3876262607
129.5600425128,12.1734685608,131.30806913711325,126.9033103633,20.848230246
131.7431310901,2.8447727938,140.888801909171,129.5600425128,12.1734685608
129.3333833917,14.3545092811,129.16911655279944,126.9033103633,20.848230246
119.1813888077,50.8726424678,91.22258029532549,116.4027227795,65.429218013
105.1994035951,120.1408331289,20.55166941422482,104.2162984396,125.6047637231
107.5522642819,114.2175247336,26.865828243516177,104.2162984396,125.6047637231
111.7748473659,100.138512626,41.56442647012373,107.5522642819,114.2175247336
112.8856366064,92.7867359861,48.999644859639254,111.7748473659,100.138512626
116.0860345141,87.565726119,54.855825763554265,111.7748473659,100.138512626
114.7886726007,90.4401550926,51.72027608458602,111.7748473659,100.138512626
113.7747576947,93.2124835232,48.773415335150034,111.7748473659,100.138512626
114.9500305554,86.6973397141,55.375542193861534,111.7748473659,100.138512626
118.5856574927,72.1574018845,70.36312289642505,114.9500305554,86.6973397141
119.3060422361,71.1323618789,71.61598409847576,118.5856574927,72.1574018845
121.0384097941,62.6350900102,80.19625145672863,118.5856574927,72.1574018845
120.9076420296,60.5879339709,82.16330086090605,118.5856574927,72.1574018845
119.4156884373,68.6906014376,73.9279029327835,118.5856574927,72.1574018845
122.7515304141,56.2837232747,86.77541115201518,119.4156884373,68.6906014376
121.7035345995,58.4880661392,84.38353292505275,118.5856574927,72.1574018845
124.7832441492,47.3383157222,95.95079471304324,121.7035345995,58.4880661392
114.2815095779,90.3028047234,51.714525257344306,111.7748473659,100.138512626
118.658467714,77.2910758048,65.4427025572011,114.2815095779,90.3028047234
121.1663437847,67.8899438556,75.1725907534888,118.658467714,77.2910758048
123.630148515,58.2082433889,85.16286891157567,121.1663437847,67.8899438556
124.8530475019,53.4697774947,90.05659356286712,123.630148515,58.2082433889
125.9092408294,50.0439496362,93.63930414449838,123.630148515,58.2082433889
127.7989493279,42.4735576371,101.4419853009561,125.9092408294,50.0439496362
133.9572738318,28.8045881406,116.43417285953416,127.7989493279,42.4735576371
131.2285327315,28.8466807639,115.49381136163596,127.7989493279,42.4735576371
133.1181806216,20.1989580386,124.34558392323228,131.2285327315,28.8466807639
136.4170936887,6.9990724339,137.951457926818,133.1181806216,20.1989580386
130.8873072975,33.5150650186,110.91787813193045,127.7989493279,42.4735576371
133.6457555004,23.5246718301,121.28209506081174,130.8873072975,33.5150650186
136.2494970903,14.203983404,130.95963105937096,133.6457555004,23.5246718301
141.0458864343,2.2495727107,143.84036418149265,136.2494970903,14.203983404
138.6905428814,9.1635986006,136.56000457553867,136.2494970903,14.203983404
139.6999218198,6.5119567567,139.390093962244,136.2494970903,14.203983404
137.8640418748,9.6103853688,135.82174112471458,133.6457555004,23.5246718301
139.930979206,3.9456717198,141.85176688388634,137.8640418748,9.6103853688
142.8134822153,-4.7712359726,151.03290533815473,139.930979206,3.9456717198
142.9987250263,-6.3176940854,152.56380413500327,139.930979206,3.9456717198
142.716830796,-5.7449359292,151.9348639124963,139.930979206,3.9456717198
142.0238193828,-1.0229483558,147.23977663940704,137.8640418748,9.6103853688
140.7711562064,1.7115976794,144.23851964735678,137.8640418748,9.6103853688
138.5708412229,11.8474003227,133.9554978884468,133.6457555004,23.5246718301
140.5232647041,5.1765740215,140.90617274710067,138.5708412229,11.8474003227
142.5984412716,2.3371763148,144.28341746756468,138.5708412229,11.8474003227
140.4250874867,5.1191899343,140.93454110635213,138.5708412229,11.8474003227
143.3121927775,0.431227657,146.31710833763117,138.5708412229,11.8474003227
143.2712637083,-1.7327315864,148.3260912725006,138.5708412229,11.8474003227
139.5908645561,9.7340927827,136.3020946494804,138.5708412229,11.8474003227
143.4724580319,1.2675937227,145.61560745206907,138.5708412229,11.8474003227
142.7115239696,1.5889882137,145.01805964451836,138.5708412229,11.8474003227
137.1607976469,9.3090469337,135.92584842143683,133.6457555004,23.5246718301
138.0132302436,6.399478894,138.9577170712237,137.1607976469,9.3090469337
140.5523791492,-4.5376652814,150.18187396345039,137.1607976469,9.3090469337
140.7165720625,-5.3464338368,151.0071411256359,140.5523791492,-4.5376652814
141.3459274254,-4.8285989993,150.66994363917598,137.1607976469,9.3090469337
140.888824625,-4.229248835,149.9680575592556,137.1607976469,9.3090469337
139.3543002659,-1.4705237402,146.92633012239725,137.1607976469,9.3090469337
136.7082056216,12.0661672984,133.1427833565148,133.6457555004,23.5246718301
138.1946165442,6.7904537749,138.62389370140528,136.7082056216,12.0661672984
140.6427815893,-1.128204349,146.9113101918489,136.7082056216,12.0661672984
136.8805845342,11.0970107661,134.12715060180943,136.7082056216,12.0661672984
132.6326654709,25.1450158805,119.46796571789486,130.8873072975,33.5150650186
132.3850061777,27.6803228094,116.94177376379298,130.8873072975,33.5150650186
135.284841507,14.8555099067,130.09034292269072,132.3850061777,27.6803228094
130.7968530418,33.1058290567,111.27772449198076,127.7989493279,42.4735576371
130.5232492466,30.1754393634,114.03823566052512,127.7989493279,42.4735576371
132.7619943643,23.8318105023,120.76531577223825,130.5232492466,30.1754393634
