coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
180,180,0,,
170.2431494871,177.808227186,9.999999999963324,180,180
165.2927533079,177.0337039584,15.010619578531415,170.2431494871,177.808227186
158.1916054469,176.5011273605,22.131710701134427,165.2927533079,177.0337039584
152.3661419934,175.9386007033,27.984270883492655,158.1916054469,176.5011273605
144.9578128411,175.3382932211,35.416882127329046,152.3661419934,175.9386007033
135.2520361113,174.8525252931,45.13480744133517,144.9578128411,175.3382932211
128.6081759649,174.2345675575,51.80734439574089,135.2520361113,174.8525252931
119.0505580315,172.6149627044,61.50121774136669,128.6081759649,174.2345675575
121.874000526,174.9544700318,58.57989032872557,128.6081759649,174.2345675575
122.9026242432,173.488346795,57.56148776164515,128.6081759649,174.2345675575
116.1340581675,173.0667054147,64.34317399551782,122.9026242432,173.488346795
110.532911967,172.0501102993,70.03582754092444,116.1340581675,173.0667054147
114.6866953196,172.6350006355,65.85354753536328,116.1340581675,173.0667054147
104.732125714,172.0770349475,75.8237422045621,114.6866953196,172.6350006355
105.5729189163,172.2143525446,74.97702632065817,114.6866953196,172.6350006355
96.8810555518,171.9345794043,83.67339117944661,105.5729189163,172.2143525446
92.2073276944,171.3226018117,88.38701490847731,96.8810555518,171.9345794043
92.374294511,171.9208710356,88.18017306880459,96.8810555518,171.9345794043
86.8336031931,171.8836090423,93.72098968157903,92.374294511,171.9208710356
89.1525835897,171.2715125319,91.43025501389931,96.8810555518,171.9345794043
91.3483655614,171.8741585999,89.2064110785141,96.8810555518,171.9345794043
85.5918874597,171.4653144308,94.97738965150833,91.3483655614,171.8741585999
85.1372841429,171.4544113981,95.43165967601243,91.3483655614,171.8741585999
75.4953774603,170.8182690283,105.09452889745081,85.1372841429,171.4544113981
89.6575690285,171.3415105993,90.92118313008653,96.8810555518,171.9345794043
110.6623118198,173.2096587262,69.8167874037553,116.1340581675,173.0667054147
101.4554137669,172.5922689211,79.04436248759696,110.6623118198,173.2096587262
102.5009201222,172.7623116784,77.99043003252427,110.6623118198,173.2096587262
103.0295245913,172.4580077079,77.48649535965974,110.6623118198,173.2096587262
119.1501428753,174.4292522245,61.26738097302395,128.6081759649,174.2345675575
109.8550967645,174.2048351664,70.56513582125825,119.1501428753,174.4292522245
112.6627992664,174.5471665073,67.75579610139111,119.1501428753,174.4292522245
104.5506874825,174.9304409783,75.87695715844507,112.6627992664,174.5471665073
114.5435994134,174.3707877123,65.87429542475414,119.1501428753,174.4292522245
106.3769165627,173.3716402963,74.10187127325392,114.5435994134,174.3707877123
99.7061867071,173.2067358322,80.77463908643858,106.3769165627,173.3716402963
98.1492506291,173.4270112279,82.34708024620541,99.7061867071,173.2067358322
93.366156012,173.2132738082,87.11467315258841,99.7061867071,173.2067358322
107.0450486763,174.0568481214,73.37941509226094,114.5435994134,174.3707877123
101.4424007429,173.9238060343,78.9836424308484,107.0450486763,174.0568481214
93.7617758292,173.9859586917,86.66451881429391,101.4424007429,173.9238060343
91.4738434539,173.6061309446,88.98376517279337,93.7617758292,173.9859586917
92.8711760725,173.395714747,87.57112010233004,101.4424007429,173.9238060343
84.9340226614,173.4356866233,95.50837416291242,92.8711760725,173.395714747
79.657323585,173.6322210087,100.78873200187799,84.9340226614,173.4356866233
85.1319706894,172.7919345437,95.33384195073482,92.8711760725,173.395714747
80.6303474687,172.6412449252,99.83798659564458,85.1319706894,172.7919345437
74.9500748451,171.571973284,105.61802456447265,80.6303474687,172.6412449252
76.9531803592,172.7874052262,103.512633535076,85.1319706894,172.7919345437
76.1814771923,172.6698567032,104.28516793299973,85.1319706894,172.7919345437
67.2711977965,171.0415550707,113.3430068097749,76.1814771923,172.6698567032
63.0907499881,171.0076402119,117.5235921870162,67.2711977965,171.0415550707
74.4553310382,173.0021493638,106.04300721962488,76.1814771923,172.6698567032
67.0772406442,171.0899115733,113.52547906072992,76.1814771923,172.6698567032
74.8249140629,172.5634652702,105.64589665727334,76.1814771923,172.6698567032
65.7527332759,172.6285748568,114.71831108179559,74.8249140629,172.5634652702
