coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
140,100,0,,
150.6009460175,110.6122544039,14.999999999968136,140,100
126.3253631842,106.1647634143,14.99999999994415,140,100
113.4626275499,112.1084925328,29.16961128014502,126.3253631842,106.1647634143
103.1661123436,118.2134596367,41.139943302827945,113.4626275499,112.1084925328
103.0135827376,118.1468067029,41.23790757690058,113.4626275499,112.1084925328
120.2011266061,109.0459072074,21.768106324541648,126.3253631842,106.1647634143
107.941875684,113.7837362506,34.91102294200519,120.2011266061,109.0459072074
95.5174456392,118.7425607269,48.28848167394978,107.941875684,113.7837362506
87.4684365717,121.9573391783,56.955738879103166,95.5174456392,118.7425607269
74.7402073292,125.6227934742,70.20124282742327,87.4684365717,121.9573391783
74.0803805065,126.8917598358,71.22418492028442,87.4684365717,121.9573391783
61.7268758757,132.5370383019,84.8064618142006,74.0803805065,126.8917598358
61.5409278868,131.9282433873,84.73729109785259,74.0803805065,126.8917598358
56.5964957272,134.2989184059,90.22067594890042,61.5409278868,131.9282433873
47.8004528468,137.5906240924,99.59875837313707,61.5409278868,131.9282433873
39.1395355632,141.1448063685,108.9605797688434,47.8004528468,137.5906240924
30.9988148515,145.0764008235,118.0009762570782,39.1395355632,141.1448063685
19.244897946,150.5258362835,130.95670508467043,30.9988148515,145.0764008235
13.1818406812,152.9690633698,137.49352556495546,19.244897946,150.5258362835
1.970191928,156.6965830887,149.3085782952618,13.1818406812,152.9690633698
0.8948474996,158.6898107071,151.0470177917548,13.1818406812,152.9690633698
-2.989870465,160.1626479885,155.20156750525777,0.8948474996,158.6898107071
-0.0732032199,158.3766531537,151.80918887795036,13.1818406812,152.9690633698
2.659484359,157.0824740874,148.7913187257019,13.1818406812,152.9690633698
-7.386824281,161.1888436397,159.64445597675495,2.659484359,157.0824740874
-2.2663761134,158.8772940591,154.03397836794133,2.659484359,157.0824740874
2.7516785732,157.9244437537,149.04099612557175,13.1818406812,152.9690633698
4.7319481156,156.1005464735,146.50501105842105,13.1818406812,152.9690633698
-5.5972629262,160.7055874403,157.81425519991652,4.7319481156,156.1005464735
31.6072374632,144.2246683232,117.0982123685171,39.1395355632,141.1448063685
21.3830140224,148.3494918313,128.12313476916822,31.6072374632,144.2246683232
27.7277139754,146.0710297268,121.39027600518153,39.1395355632,141.1448063685
19.6650875665,149.4056259877,130.11526751421465,27.7277139754,146.0710297268
47.8746212829,137.646615569,99.55173393584826,61.5409278868,131.9282433873
53.5509212396,135.1716310415,93.36050219916034,61.5409278868,131.9282433873
41.1492872738,140.970798979,107.05104177176347,53.5509212396,135.1716310415
40.9773904813,141.1687838404,107.29102686348186,53.5509212396,135.1716310415
41.6624579805,139.8555298489,106.13839195846464,53.5509212396,135.1716310415
30.2942267295,144.2439771092,118.32425061235716,41.6624579805,139.8555298489
21.7673554245,147.8834817671,127.59536318889879,30.2942267295,144.2439771092
8.2818330016,152.2706677763,141.77657315483114,21.7673554245,147.8834817671
16.2607392325,150.0214580271,133.50245759937846,21.7673554245,147.8834817671
6.1710489528,154.2600574959,144.44629492442968,16.2607392325,150.0214580271
