coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,140,0,,
71.0503394374,144.461342378,9.999999999974829,80,140
62.9836046405,148.1972612504,18.88984252415217,71.0503394374,144.461342378
60.8250659078,149.4046534446,21.363116744933436,62.9836046405,148.1972612504
53.3663907533,154.6580815556,30.486183223799006,60.8250659078,149.4046534446
52.4738137954,153.6844067369,30.747129750456086,60.8250659078,149.4046534446
43.2138509372,157.1576954898,40.63705628690039,52.4738137954,153.6844067369
34.9742546546,161.3700641494,49.89097419363676,43.2138509372,157.1576954898
30.696287621,164.8456405163,55.402837129407395,34.9742546546,161.3700641494
26.9014803783,166.5315540328,59.47276224871976,34.9742546546,161.3700641494
24.5261465488,167.7242246918,62.13070771512923,26.9014803783,166.5315540328
15.7552135392,171.5658954826,71.70607717660573,24.5261465488,167.7242246918
28.1364321315,164.7641916386,57.5248407283855,34.9742546546,161.3700641494
24.7743991557,167.1203873861,61.630315625508075,28.1364321315,164.7641916386
23.5262337027,167.7038555329,62.99252336039341,28.1364321315,164.7641916386
15.2981822323,171.4612873262,72.03791581627134,23.5262337027,167.7038555329
12.018470134,172.8764011427,75.6098982576314,15.2981822323,171.4612873262
6.2100140021,175.8616554956,82.1405878221196,12.018470134,172.8764011427
-0.7192763981,179.2488276283,89.85343428155619,6.2100140021,175.8616554956
-1.1017866722,180.2094943005,90.64741633655953,6.2100140021,175.8616554956
-2.1907252071,180.7583535476,91.86427390680224,6.2100140021,175.8616554956
2.8782186138,176.4569822155,85.42645359397072,12.018470134,172.8764011427
-4.0584682645,180.5706611387,93.49119036157568,2.8782186138,176.4569822155
12.3139898722,173.1001206679,75.44249784112355,15.2981822323,171.4612873262
5.3069152537,177.4357428032,83.6824440793784,12.3139898722,173.1001206679
5.6257705581,177.078977746,83.22475851790936,12.3139898722,173.1001206679
5.65140682,177.2764247334,83.3058004917262,12.3139898722,173.1001206679
7.3673913028,176.577112228,81.47555901747981,15.2981822323,171.4612873262
3.3984561325,178.4128366002,85.84846770126607,7.3673913028,176.577112228
20.2268364428,169.8285885639,66.91684904267535,28.1364321315,164.7641916386
