coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
120,160,0,,
117.8592870747,150.231819608,9.999999999959991,120,160
116.8034140228,142.3628918486,17.93945161731901,117.8592870747,150.231819608
115.7956827661,135.0416099329,25.329762245086002,116.8034140228,142.3628918486
114.0319428458,126.1327420196,34.41154103577927,115.7956827661,135.0416099329
112.1434166055,117.5730247464,43.177115241581205,114.0319428458,126.1327420196
111.5941934832,111.1450203313,49.62854041735547,112.1434166055,117.5730247464
111.5595533868,112.3585177438,48.42420772583524,112.1434166055,117.5730247464
110.6771329259,105.6898510572,55.151003489553915,111.5595533868,112.3585177438
110.1139268947,96.0218441964,64.83540113184722,110.6771329259,105.6898510572
108.9716061189,87.2792911047,73.65226742980238,110.1139268947,96.0218441964
108.2595810057,80.0549760232,80.91158614154219,108.9716061189,87.2792911047
108.9004214464,70.9156468573,90.07335529783,108.2595810057,80.0549760232
107.6322423261,72.0814500133,88.90975285957664,108.2595810057,80.0549760232
107.8816828927,62.4696052781,98.52483371258343,107.6322423261,72.0814500133
107.150153593,65.9614286457,95.04873250496256,107.6322423261,72.0814500133
106.9711967789,66.1012947034,94.92633317949245,107.6322423261,72.0814500133
107.0319593108,61.3513432474,99.67667326412212,106.9711967789,66.1012947034
107.1095152429,58.7148922403,102.31403061132958,106.9711967789,66.1012947034
106.3758802116,61.7420090881,99.32608009165266,106.9711967789,66.1012947034
106.9770213568,51.9037212094,109.18271638709481,106.3758802116,61.7420090881
105.506574723,46.0542737983,115.21415471622313,106.9770213568,51.9037212094
105.2196118422,38.1846423463,123.08901642200976,105.506574723,46.0542737983
104.5630611573,38.7072022055,122.62156174151806,105.506574723,46.0542737983
107.9104947963,76.8850335609,84.10069203440399,108.2595810057,80.0549760232
108.6652588978,82.234283979,78.70656713581897,108.9716061189,87.2792911047
109.2945460061,74.2306652547,86.73488669526839,108.6652588978,82.234283979
106.410236551,73.9674178809,87.27547610187074,108.6652588978,82.234283979
110.8908216851,107.2563512505,53.57001232902527,111.5595533868,112.3585177438
109.8381197203,98.1515236899,62.73549465866592,110.8908216851,107.2563512505
110.0766473912,98.0870518466,62.77538746202275,110.8908216851,107.2563512505
110.6137419634,100.6787867348,60.153410245783235,110.8908216851,107.2563512505
110.6139325571,92.2289045088,68.60329247393273,110.6137419634,100.6787867348
109.2108584756,108.6204676575,52.59774025350351,112.1434166055,117.5730247464
107.3593911169,102.0495818743,59.424487015775526,109.2108584756,108.6204676575
105.0531680467,95.2747091805,66.58113182090032,107.3593911169,102.0495818743
101.6709892158,89.2853876698,73.45943872032854,105.0531680467,95.2747091805
110.961159083,109.1568498411,51.67592297479351,112.1434166055,117.5730247464
109.5386961332,102.2037669649,58.77301831914808,110.961159083,109.1568498411
108.3263219493,95.4721225109,65.61296628801863,109.5386961332,102.2037669649
106.86394898,90.686299573,70.61722806117449,108.3263219493,95.4721225109
105.2272199916,84.1116970164,77.39249783873466,106.86394898,90.686299573
103.0287213314,77.1487736811,84.69425774523435,105.2272199916,84.1116970164
108.415660796,95.0582777938,66.00622119636003,109.5386961332,102.2037669649
107.2941546872,88.621425872,72.54004386117548,108.415660796,95.0582777938
106.6994159396,82.3520181101,78.83759797867766,107.2941546872,88.621425872
106.1798186421,72.3865826068,88.8165701763542,106.6994159396,82.3520181101
105.036960278,64.4544879166,96.83057363372134,106.1798186421,72.3865826068
103.0308251587,56.5963761512,104.94072151365589,105.036960278,64.4544879166
100.8370200047,47.7706169072,114.03504981687699,103.0308251587,56.5963761512
99.4949205174,42.4972348471,119.4765376084277,100.8370200047,47.7706169072
99.2319445231,39.2554816801,122.70014042444902,100.8370200047,47.7706169072
104.5633346819,60.1612027836,101.1499044196788,105.036960278,64.4544879166
104.3471598273,57.6052614087,103.71497125695362,104.5633346819,60.1612027836
105.4588360757,48.160469366,113.22496183587145,104.3471598273,57.6052614087
103.4006510025,47.8883275119,113.47789516888723,104.3471598273,57.6052614087
102.7314353753,42.8497165886,118.56075357652429,103.4006510025,47.8883275119
103.5354844793,38.0942102433,123.27294050505361,103.4006510025,47.8883275119
103.5227270228,35.6027127423,125.76447066746096,103.5354844793,38.0942102433
103.9023565493,29.1831537608,132.19524481171047,103.5227270228,35.6027127423
102.7149555249,30.2592664291,131.16862770578527,103.5227270228,35.6027127423
102.4158433003,24.4017991396,137.03372712271485,102.7149555249,30.2592664291
101.012926269,20.8691063732,140.7117932950098,102.7149555249,30.2592664291
100.1141429721,14.9171240793,146.7312537892473,101.012926269,20.8691063732
100.6749097593,14.3243320269,147.26529056019703,101.012926269,20.8691063732
103.1913759479,46.1262792095,115.2523275481197,103.4006510025,47.8883275119
103.6262380457,44.4000838782,116.97342562392669,103.4006510025,47.8883275119
102.2468443117,39.0643921621,122.37694595743682,103.4006510025,47.8883275119
102.2271920182,42.5215889132,118.97142674471446,103.4006510025,47.8883275119
101.5187699954,38.9946187187,122.56852398229319,103.4006510025,47.8883275119
102.6445832066,43.2157802322,118.2112171094517,103.4006510025,47.8883275119
103.9613789673,38.9675248295,122.41630310032691,103.4006510025,47.8883275119
103.4395522256,36.1283900868,125.30299484617707,103.9613789673,38.9675248295
102.7565607475,43.240816196,118.16982586829069,103.4006510025,47.8883275119
102.7147755458,36.5355711652,124.87520109464076,102.7565607475,43.240816196
103.4216499002,56.1604589226,105.31036059443832,104.5633346819,60.1612027836
103.7390875289,55.0546136761,106.31962571546649,105.036960278,64.4544879166
101.9914848006,46.0910736469,115.45194005253528,103.7390875289,55.0546136761
101.1162892012,39.0643653571,122.53294257528255,101.9914848006,46.0910736469
100.8860288597,35.2860360912,126.31828164416714,101.1162892012,39.0643653571
99.790873097,26.303880112,135.36695514801585,100.8860288597,35.2860360912
99.9524497715,19.2357206946,142.43696112902626,99.790873097,26.303880112
98.7711548885,25.8018057523,136.03544774521586,100.8860288597,35.2860360912
98.7954147206,21.2967444492,140.54057436764754,98.7711548885,25.8018057523
100.3693233272,26.7356222767,134.88429361045044,100.8860288597,35.2860360912
100.574948374,32.0101694101,129.60787934884206,101.1162892012,39.0643653571
99.9160190444,22.3854003383,139.25517780731658,100.574948374,32.0101694101
100.2946214939,22.768980604,138.8533189657394,100.574948374,32.0101694101
99.6164565682,23.6241559171,138.04849122515552,100.574948374,32.0101694101
