coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,100,0,,
86.1136484224,92.0865113277,9.999999999966727,80,100
92.8277794955,85.1528582115,19.65168905435284,86.1136484224,92.0865113277
97.570372955,79.2664820624,27.210896479128635,92.8277794955,85.1528582115
102.4956394681,74.7807872474,33.872706158065895,97.570372955,79.2664820624
98.7902773856,77.1355684558,29.643101172582142,92.8277794955,85.1528582115
102.801703809,68.0095289347,39.61185933451138,98.7902773856,77.1355684558
101.5944499876,69.4383985048,37.83515886502942,98.7902773856,77.1355684558
103.554260004,70.0572785943,38.175259032808995,98.7902773856,77.1355684558
103.6546605532,67.1144733226,41.11977650387704,103.554260004,70.0572785943
106.7180142142,65.166957981,43.99973981682959,103.554260004,70.0572785943
104.1300151822,68.6645432129,39.68231107830295,103.554260004,70.0572785943
104.3660810557,69.1915247635,39.34863653920009,98.7902773856,77.1355684558
109.1751674862,62.2171305647,47.82032389983105,104.3660810557,69.1915247635
113.3873796407,54.5180019528,56.596388656719235,109.1751674862,62.2171305647
115.8554518005,49.6162347408,62.084439493457,113.3873796407,54.5180019528
120.3735641543,42.3224086875,70.66425521043821,115.8554518005,49.6162347408
124.5936808346,36.068792458,78.2085975105471,120.3735641543,42.3224086875
123.7130532983,36.4265883266,77.4401599818246,120.3735641543,42.3224086875
127.6479587767,32.2818162136,83.15528176466046,123.7130532983,36.4265883266
126.1471676247,34.0612693608,80.83422043561133,123.7130532983,36.4265883266
130.7786067648,28.998934531,87.69552223901981,126.1471676247,34.0612693608
135.3027624074,21.20756162,96.70515464643432,130.7786067648,28.998934531
139.7771514742,15.2554499688,104.15148197132746,135.3027624074,21.20756162
141.5654333949,13.7142163495,106.47097623197432,135.3027624074,21.20756162
145.8406676841,6.8302234815,114.57449312491816,141.5654333949,13.7142163495
150.0324778612,0.2511747535,122.37546452124039,145.8406676841,6.8302234815
152.9445357902,-2.208295233,126.18716676516581,150.0324778612,0.2511747535
154.7496110766,-4.2010663541,128.87592735894543,152.9445357902,-2.208295233
151.5324818855,-2.3394816103,125.36904306008209,150.0324778612,0.2511747535
152.9658693925,-3.1607045937,127.02101368139715,151.5324818855,-2.3394816103
135.0103307775,21.6336688275,96.18991021007547,130.7786067648,28.998934531
140.2257987734,15.62825277,104.14391099206787,135.0103307775,21.6336688275
139.0384473093,18.8062440566,101.11129757837513,135.0103307775,21.6336688275
141.2758514626,17.2166334141,103.85587076949956,135.0103307775,21.6336688275
138.8115556603,14.4431961867,104.32331093841236,135.0103307775,21.6336688275
144.7131795224,6.5543626041,114.17535943117089,138.8115556603,14.4431961867
149.3894820972,-1.2905790547,123.30831707921989,144.7131795224,6.5543626041
