coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
180,120,0,,
187.5015415811,138.5398725429,19.999999999998757,180,120
191.2831288552,147.6696200332,29.8819376413864,187.5015415811,138.5398725429
198.2935342967,164.5263117586,48.138274633767466,191.2831288552,147.6696200332
202.6027298651,175.3405823404,59.77947795056867,198.2935342967,164.5263117586
206.434534469,184.1257867613,69.36397288976447,202.6027298651,175.3405823404
206.6454202362,185.7576492242,70.95349369685019,202.6027298651,175.3405823404
198.954143379,165.4674592311,49.26253474102851,191.2831288552,147.6696200332
204.2156091987,177.9178186461,62.7789866473,198.954143379,165.4674592311
194.6685194695,154.9694448974,37.92474322841251,187.5015415811,138.5398725429
201.6467325299,171.0612635574,55.46447199777098,194.6685194695,154.9694448974
204.8838664889,178.0749226469,63.189137045023,201.6467325299,171.0612635574
203.7374763802,175.7191136804,60.57003539625096,201.6467325299,171.0612635574
198.5868110064,164.3907463547,48.12836659060427,194.6685194695,154.9694448974
203.4359619984,175.6808559524,60.41579268687406,198.5868110064,164.3907463547
206.8818673201,180.5583652182,66.29976881945979,198.5868110064,164.3907463547
195.189431632,154.8437611394,38.02554955616511,187.5015415811,138.5398725429
196.0965798054,156.8360321254,40.2146273277759,195.189431632,154.8437611394
194.9887322553,155.6252674837,38.6539203513603,187.5015415811,138.5398725429
175.8786605949,106.7508721965,13.875331565245814,180,120
171.9689252024,91.5299439311,29.590378116237,175.8786605949,106.7508721965
168.5057557121,78.7554478573,42.82598512377829,171.9689252024,91.5299439311
163.6129520393,61.4286625751,60.830346150930225,168.5057557121,78.7554478573
159.1262706575,44.9500688,77.90882274067779,163.6129520393,61.4286625751
157.7746826838,40.0703682432,82.97224723154211,159.1262706575,44.9500688
153.3016973512,21.9049698292,101.68024812220406,157.7746826838,40.0703682432
153.9004113886,24.4633913959,99.05290966755416,157.7746826838,40.0703682432
149.4485174098,8.3315418206,115.78778136465965,153.9004113886,24.4633913959
150.5159524797,12.585125676,111.40393224135687,153.9004113886,24.4633913959
154.4807136342,25.6404092159,97.76944089094081,159.1262706575,44.9500688
159.3319307052,46.5449434708,76.31750980470248,163.6129520393,61.4286625751
155.0678584885,31.5782611338,91.87976838261785,159.3319307052,46.5449434708
150.2851580102,14.3276138826,109.78113856622294,155.0678584885,31.5782611338
150.8385485643,15.5478290634,108.45872537027681,155.0678584885,31.5782611338
150.1039090199,14.026159673,110.12030181826694,155.0678584885,31.5782611338
153.231211516,24.9380817775,98.769271556681,155.0678584885,31.5782611338
149.1265747989,9.2228895162,115.01166394170203,153.231211516,24.9380817775
149.2555612251,10.2453446256,113.99038584737457,153.231211516,24.9380817775
147.0818549729,1.3088465257,123.18745044214445,149.2555612251,10.2453446256
146.1233528307,-1.6203735701,126.26254937813458,149.2555612251,10.2453446256
143.6207916077,-9.3618523348,134.39847625459828,146.1233528307,-1.6203735701
144.8800212792,-5.7694708315,130.59218285682917,149.2555612251,10.2453446256
149.0376737224,12.6586957467,111.73708649836695,155.0678584885,31.5782611338
144.8143391619,-2.3108687,127.29100608584774,149.0376737224,12.6586957467
158.7710272062,44.2720843636,78.65707922282837,163.6129520393,61.4286625751
170.2481091984,85.557675367,35.80561741342898,171.9689252024,91.5299439311
170.1893225342,84.9236120761,36.43220581320893,171.9689252024,91.5299439311
166.0071003935,69.749014043,52.172580888165804,170.1893225342,84.9236120761
162.6845079174,56.0946627756,66.22537168913429,166.0071003935,69.749014043
157.687518121,38.8886064917,84.14235469046741,162.6845079174,56.0946627756
162.1017838217,53.7772283518,68.61494689831325,162.6845079174,56.0946627756
158.0469725048,39.9808758256,82.99322380480818,162.6845079174,56.0946627756
166.7973943663,71.1389311997,50.628071533917236,170.1893225342,84.9236120761
163.9398816487,60.3374535209,61.80113284122511,166.7973943663,71.1389311997
163.997115491,60.177998616,61.94105544108637,166.7973943663,71.1389311997
