coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,60,0,,
109.3778567023,66.0779548844,29.999999999961243,80,60
134.062060691,71.0894537687,55.18779560861055,109.3778567023,66.0779548844
145.2301512789,73.0421099007,66.52530474198626,134.062060691,71.0894537687
151.013733002,74.5053928369,72.48021689243254,134.062060691,71.0894537687
178.7198708498,80.0542982119,100.73655114339296,151.013733002,74.5053928369
204.625570087,85.7049747725,127.25136584311844,178.7198708498,80.0542982119
211.1148891091,87.4522041739,133.9717878500839,204.625570087,85.7049747725
206.5728074368,85.2808579591,129.07562316966957,178.7198708498,80.0542982119
152.612367966,74.7167783447,74.08941944299502,134.062060691,71.0894537687
172.4933205183,78.4135022814,94.31114148269717,152.612367966,74.7167783447
188.0719641477,81.5630629674,110.20497267113758,172.4933205183,78.4135022814
200.6112686966,83.7413211222,122.92939900054664,172.4933205183,78.4135022814
195.1863239293,82.7473987697,117.41428115207881,172.4933205183,78.4135022814
163.1228264303,77.1553649682,84.87488681059078,134.062060691,71.0894537687
185.1072060477,81.3120486908,107.24877710109861,163.1228264303,77.1553649682
199.5619069746,84.246558048,121.99834401181222,185.1072060477,81.3120486908
210.5631179904,86.5455480098,133.23710078610128,185.1072060477,81.3120486908
208.6731061542,86.0096011292,131.2783140658646,185.1072060477,81.3120486908
152.2265474857,75.3196914879,73.83835837963098,134.062060691,71.0894537687
101.6695406641,51.4369018436,23.300121086149414,80,60
121.2996550802,44.1876336186,44.22602087055944,101.6695406641,51.4369018436
133.6477737398,39.2364424758,57.52979207139203,121.2996550802,44.1876336186
161.584401301,29.1606673701,87.22787961038762,133.6477737398,39.2364424758
187.9868577589,19.4157659101,115.37131244073747,161.584401301,29.1606673701
210.3203358081,10.9334528512,139.261349623699,187.9868577589,19.4157659101
208.8249639677,11.5666558113,137.63866970899707,187.9868577589,19.4157659101
209.0703606856,11.5883546222,137.8609203326086,187.9868577589,19.4157659101
207.1520229756,12.3042432787,135.81336008573436,187.9868577589,19.4157659101
186.1610876605,20.4283401938,113.30980918484931,161.584401301,29.1606673701
196.2496989979,16.754347813,124.04658238406017,186.1610876605,20.4283401938
173.6549148307,24.6688872849,100.10706379279877,161.584401301,29.1606673701
187.8710337744,19.4400591288,115.2542972599191,173.6549148307,24.6688872849
173.2872736917,24.8826385848,99.68816662477309,161.584401301,29.1606673701
178.5426150871,22.9140331674,105.3001199809247,173.2872736917,24.8826385848
118.8093527608,44.6287128998,41.74258825853891,101.6695406641,51.4369018436
145.8879270708,33.4062440607,71.05458227987364,118.8093527608,44.6287128998
172.7879755524,22.9147697139,99.92816263081026,145.8879270708,33.4062440607
175.6170065363,21.9330771684,102.92268038192753,172.7879755524,22.9147697139
187.1413606433,17.3523847872,115.32166092198662,172.7879755524,22.9147697139
200.7780058741,11.5762518257,130.13117830573773,187.1413606433,17.3523847872
170.7577882502,23.0725411889,97.98589138517477,145.8879270708,33.4062440607
189.5287583897,15.7738658234,118.12590087049915,170.7577882502,23.0725411889
208.2450945984,8.2735396039,138.28913807279417,189.5287583897,15.7738658234
207.4222970444,8.2590950146,137.533386691595,189.5287583897,15.7738658234
138.1495694574,37.3358255922,62.412135596417365,118.8093527608,44.6287128998
152.0128610884,32.0975658111,77.23206205981268,138.1495694574,37.3358255922
177.137527875,22.3271255181,104.18962843099608,152.0128610884,32.0975658111
184.6140095415,19.3616909381,112.23273606161813,177.137527875,22.3271255181
207.5628299764,10.96065807,136.6709379718279,184.6140095415,19.3616909381
190.2725127121,17.1635373878,118.30320039001894,184.6140095415,19.3616909381
206.2219163719,10.6888519377,135.51620173831895,184.6140095415,19.3616909381
152.3155479587,32.0392765444,77.53590426414847,138.1495694574,37.3358255922
176.3393205778,22.8538868145,103.25579997436418,152.3155479587,32.0392765444
