coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
160,40,0,,
152.8200874768,46.9605212562,9.999999999940805,160,40
149.2117711393,50.9101796766,15.349742837620585,152.8200874768,46.9605212562
144.797591641,56.6625304584,22.600571766790484,149.2117711393,50.9101796766
141.4195441002,60.6908724069,27.85782808943157,144.797591641,56.6625304584
138.5147366998,65.1341760769,33.16639225851289,141.4195441002,60.6908724069
134.5418967768,70.7031593212,40.00722783825583,138.5147366998,65.1341760769
128.4455481285,77.8919547411,49.43295043287977,134.5418967768,70.7031593212
123.9389395433,83.4991313557,56.62669427927267,128.4455481285,77.8919547411
119.8286847499,88.3848497588,63.01139777912743,123.9389395433,83.4991313557
115.2316275051,94.7849932731,70.8914214031786,119.8286847499,88.3848497588
123.9945778766,82.8002737007,56.05886404478777,128.4455481285,77.8919547411
118.7903317541,89.1639772312,64.27962437018678,123.9945778766,82.8002737007
118.3448060341,89.7140327854,64.98746900601085,123.9945778766,82.8002737007
121.5742420813,84.8977043902,59.24597111665255,128.4455481285,77.8919547411
129.901677337,77.1831878345,47.97732231590658,134.5418967768,70.7031593212
123.9036328391,84.4485593988,57.39868961402883,129.901677337,77.1831878345
121.6653032602,87.4594515039,61.15043461766809,123.9036328391,84.4485593988
115.8757108829,95.335156833,70.92520388993762,121.6653032602,87.4594515039
110.8947916804,103.8485546263,80.78864639693276,115.8757108829,95.335156833
111.9626284796,101.9247275218,78.5890577349498,115.8757108829,95.335156833
121.4543231035,88.1800525487,61.862226250896015,123.9036328391,84.4485593988
118.2522119264,93.7819916136,68.31476352528362,121.4543231035,88.1800525487
113.4366185918,101.7441579753,77.61992512171122,118.2522119264,93.7819916136
118.433909924,92.8252701206,67.40306933342288,121.4543231035,88.1800525487
113.2834148382,99.6582160228,75.95974797243007,118.433909924,92.8252701206
108.8959031375,107.8604259553,85.26171049119894,113.2834148382,99.6582160228
109.1522303431,107.2729631874,84.62294944263368,113.2834148382,99.6582160228
105.0083753935,114.2051227551,92.69923386775017,109.1522303431,107.2729631874
117.4705048099,91.9221530205,67.25971075092909,123.9036328391,84.4485593988
112.8034525676,98.0429399515,74.95681470547315,117.4705048099,91.9221530205
108.3689242514,102.9738806698,81.58849758047316,112.8034525676,98.0429399515
