coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
180,180,0,,
163.54901477,161.1754127546,24.99999999994709,180,180
147.1509646921,143.2029314093,49.329121070476404,163.54901477,161.1754127546
130.611898783,124.7414126543,74.11557656307902,147.1509646921,143.2029314093
121.5798607945,114.0612930194,88.10280879971124,130.611898783,124.7414126543
114.3896437119,105.7988279363,99.05516507994184,130.611898783,124.7414126543
124.2543438453,117.7613525996,83.55696116244219,130.611898783,124.7414126543
108.151692295,99.4160555849,107.96690400358665,124.2543438453,117.7613525996
93.9460306283,83.1563355858,129.55809011824655,108.151692295,99.4160555849
83.2865134584,70.8321554323,145.85258988814792,93.9460306283,83.1563355858
77.8414833122,64.5752817494,154.1469495047187,93.9460306283,83.1563355858
108.9090691995,100.4275865704,106.70727214761214,124.2543438453,117.7613525996
113.538058786,105.292377067,99.99819336397606,124.2543438453,117.7613525996
102.6901887348,94.559404258,115.25836996735961,113.538058786,105.292377067
155.5400953322,151.3425676262,37.68178354486971,163.54901477,161.1754127546
145.3634512525,140.1197403817,52.83156691245568,155.5400953322,151.3425676262
132.4473483474,124.3566062594,73.2105293888123,145.3634512525,140.1197403817
132.1368909998,124.0055215685,73.67886755493677,145.3634512525,140.1197403817
141.1696314951,133.6329946218,60.48834415561442,155.5400953322,151.3425676262
126.0867548099,115.6331833635,83.97209118276862,141.1696314951,133.6329946218
129.7801556872,119.7093441672,78.47690166200226,141.1696314951,133.6329946218
119.483529253,107.2660729241,94.62792377067468,129.7801556872,119.7093441672
107.3990870692,92.1362658188,113.99141534469592,119.483529253,107.2660729241
97.5169364495,80.6649935835,129.13231979478746,107.3990870692,92.1362658188
87.3817965228,69.0896892452,144.5176612553484,97.5169364495,80.6649935835
81.0114375357,61.0996171303,154.73640511287945,87.3817965228,69.0896892452
84.0648815712,65.1278215987,149.68470296647587,87.3817965228,69.0896892452
73.9188378503,51.9129583517,166.34176124607336,87.3817965228,69.0896892452
77.1801884902,57.2264964287,160.164007482256,87.3817965228,69.0896892452
65.3273206617,42.0461731054,179.42362045759424,77.1801884902,57.2264964287
69.6427744959,48.1562143381,171.9573372463442,77.1801884902,57.2264964287
93.1639148283,74.8794413121,136.36188965310367,107.3990870692,92.1362658188
92.4777429912,73.656661399,137.74309504543197,107.3990870692,92.1362658188
96.0677184813,79.5403748759,130.93415369244468,107.3990870692,92.1362658188
91.5133907414,73.4537691437,138.51469061196397,107.3990870692,92.1362658188
130.2192609887,121.0789934278,77.14708240934746,141.1696314951,133.6329946218
127.6003206449,116.9615338622,81.98401350570069,141.1696314951,133.6329946218
120.1144790814,107.9995206423,93.66114949306875,127.6003206449,116.9615338622
114.1075462725,99.8900730881,103.74383274268263,127.6003206449,116.9615338622
100.4366133132,82.6991746275,125.70792611938121,114.1075462725,99.8900730881
86.6331277857,67.2734695785,146.4078920364219,100.4366133132,82.6991746275
88.2458174608,68.1164361102,144.71507651545159,100.4366133132,82.6991746275
78.1017769213,56.2495523814,160.3267544489691,88.2458174608,68.1164361102
72.8516760818,50.0259758725,168.46890442609464,88.2458174608,68.1164361102
63.6720179243,39.1768824479,182.68048252369715,72.8516760818,50.0259758725
48.0265572551,20.3692165716,207.14492069967054,63.6720179243,39.1768824479
39.1737882818,9.6395592819,221.05524291193564,48.0265572551,20.3692165716
26.0896156415,-5.766607702,241.26775277135155,39.1737882818,9.6395592819
25.8421447165,-6.7992636985,242.22048850779709,39.1737882818,9.6395592819
24.1433329488,-8.5780496102,244.67294519778108,39.1737882818,9.6395592819
59.3194861413,34.0190368882,189.429397269367,72.8516760818,50.0259758725
50.7116535831,23.8118211348,202.78162685046937,59.3194861413,34.0190368882
42.5369144248,15.1469558582,214.69406785002406,50.7116535831,23.8118211348
42.6213317271,14.3186118421,215.25457078559057,50.7116535831,23.8118211348
79.1864850433,57.2530565328,158.86020004596335,88.2458174608,68.1164361102
64.4443174516,38.6379312846,182.60581844826956,79.1864850433,57.2530565328
49.3602051676,20.3612809657,206.30321050468933,64.4443174516,38.6379312846
43.8900294092,13.8391419629,214.81562026924084,49.3602051676,20.3612809657
31.2753551216,-0.910505825,234.2239204845956,43.8900294092,13.8391419629
31.9086156793,-0.0239616125,233.13882729501296,43.8900294092,13.8391419629
31.0839509167,-1.2529927585,234.60875485689417,43.8900294092,13.8391419629
31.7265494271,-0.518148376,233.63268781842126,43.8900294092,13.8391419629
24.1411417005,-9.8150345732,245.63145872807908,31.7265494271,-0.518148376
37.8909339226,6.3511302399,224.40924558283436,49.3602051676,20.3612809657
25.312593937,-9.8458319875,244.91671305663925,37.8909339226,6.3511302399
41.8652336676,11.2888606201,218.0711078832812,49.3602051676,20.3612809657
29.8641622848,-3.3672950013,237.013879906767,41.8652336676,11.2888606201
72.7123532417,49.3099692959,169.10711834641415,88.2458174608,68.1164361102
71.2794939158,47.5508706851,171.37593164202423,72.7123532417,49.3099692959
84.221901346,64.0066427913,150.45318082865043,100.4366133132,82.6991746275
87.5726688549,66.8703282344,146.10482404927689,100.4366133132,82.6991746275
72.0447300401,48.0311168193,170.51860643912804,87.5726688549,66.8703282344
65.4339268568,39.6538697587,181.19010994344555,72.0447300401,48.0311168193
113.9421261909,99.5849271965,104.0858852580597,127.6003206449,116.9615338622
127.5954439672,117.3145803818,81.71448865599015,141.1696314951,133.6329946218
116.7965354257,104.236539463,98.6747828740009,127.5954439672,117.3145803818
122.3737805965,111.1093118833,89.82442857533522,127.5954439672,117.3145803818
107.6543290799,94.3706607207,112.11444193766295,122.3737805965,111.1093118833
107.3926305653,93.9580919601,112.5972018168905,122.3737805965,111.1093118833
129.5591926241,120.6198502523,77.92807515006147,141.1696314951,133.6329946218
148.2866731783,143.9749314869,47.995556672970565,163.54901477,161.1754127546
138.1576042514,132.9701075538,62.95230054068528,148.2866731783,143.9749314869
124.0288143373,116.4312497768,84.70446183570621,138.1576042514,132.9701075538
113.698922098,104.8430599665,100.22840517350191,124.0288143373,116.4312497768
113.3912360982,103.9241180121,101.12354877050689,124.0288143373,116.4312497768
108.1060378611,98.0600996385,109.01565201872663,124.0288143373,116.4312497768
92.0906975745,80.2369887753,132.977171280608,108.1060378611,98.0600996385
97.7655046219,86.1030086058,124.82383514125134,108.1060378611,98.0600996385
96.6094689618,85.0586083647,126.37105094237714,108.1060378611,98.0600996385
82.0584246684,67.6028180313,149.09631235324127,96.6094689618,85.0586083647
76.9536106286,61.4127826761,157.11975700498314,82.0584246684,67.6028180313
60.858355143,43.2170988486,181.41255756599466,76.9536106286,61.4127826761
57.2377867283,39.079741304,186.91039742337335,60.858355143,43.2170988486
45.0686025691,23.9683283212,206.30897202995882,60.858355143,43.2170988486
58.0191367503,40.2919533195,185.48903121951673,60.858355143,43.2170988486
51.7365300977,32.7729743345,195.2793318492621,60.858355143,43.2170988486
62.3908371411,44.764909557,179.23821199256952,76.9536106286,61.4127826761
57.3716993528,39.1622982028,186.76024616718956,62.3908371411,44.764909557
58.5464997177,40.4415219111,185.02359106067513,62.3908371411,44.764909557
42.7491190925,21.8167902016,209.44566848804192,58.5464997177,40.4415219111
29.6822663398,7.1886108997,229.06010884583137,42.7491190925,21.8167902016
17.5319760286,-6.8045514286,247.5921930943069,29.6822663398,7.1886108997
19.3948960121,-4.5288881849,244.6527280311012,29.6822663398,7.1886108997
14.7596252119,-9.9592182961,251.79187658088495,29.6822663398,7.1886108997
39.3870182958,17.8529962304,214.64330106579231,42.7491190925,21.8167902016
23.5112952335,-1.193176909,239.43836698639123,39.3870182958,17.8529962304
24.6779719407,0.7791292188,237.17933841503105,39.3870182958,17.8529962304
13.2703089585,-12.1223246245,254.40090297770237,24.6779719407,0.7791292188
30.9297963744,7.9456782331,227.66939304580615,42.7491190925,21.8167902016
20.9643741726,-3.2276613581,242.64113834421426,30.9297963744,7.9456782331
30.4619839236,6.7335402691,228.90018259621436,42.7491190925,21.8167902016
