coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,80,0,,
48.1748146484,96.1296308513,19.999999999972605,60,80
38.8552431914,108.4810867437,35.47297239715705,48.1748146484,96.1296308513
79.4868974906,75.4987972507,19.999999999986464,60,80
98.412674417,71.6682641621,39.30953173979606,79.4868974906,75.4987972507
117.6741306113,67.5045355654,59.015884282869955,98.412674417,71.6682641621
113.9385129536,68.478035804,55.15974370182984,98.412674417,71.6682641621
129.773907021,65.8734307799,71.20791096795136,113.9385129536,68.478035804
133.8136271986,65.1554662401,75.31093572948018,129.773907021,65.8734307799
135.6239374735,64.6071633688,77.19341758406927,129.773907021,65.8734307799
147.4020649975,62.2703318688,89.20052821524504,129.773907021,65.8734307799
111.5489499801,68.7884431556,52.757769717285036,98.412674417,71.6682641621
108.1872925316,69.5999713842,49.30057744589607,98.412674417,71.6682641621
122.1230730416,66.6568798084,63.543743050720046,108.1872925316,69.5999713842
133.8847547272,64.3109377312,75.53709955767656,122.1230730416,66.6568798084
137.6664761559,63.3728104966,79.430293702713,122.1230730416,66.6568798084
143.8009998281,62.0945308149,85.69658284617178,137.6664761559,63.3728104966
150.4174471124,60.6313261644,92.47264765731815,137.6664761559,63.3728104966
165.9205514712,58.0554655804,108.18828644510049,150.4174471124,60.6313261644
171.402696434,57.1442074694,113.74565135466119,165.9205514712,58.0554655804
171.5937370711,56.3801435356,114.10366798856035,165.9205514712,58.0554655804
127.435025309,66.4646059221,68.80200646151253,108.1872925316,69.5999713842
97.1743707291,72.0248179257,38.02540545765041,79.4868974906,75.4987972507
100.8090815575,71.3819137449,41.71653652979865,97.1743707291,72.0248179257
95.1914628355,72.0095923822,36.087508299490096,79.4868974906,75.4987972507
96.9518529555,71.666307845,37.88051018386385,79.4868974906,75.4987972507
100.9040935419,70.9740260294,41.89292339351684,96.9518529555,71.666307845
114.0626265664,68.1664694191,55.345545041283344,96.9518529555,71.666307845
110.4074223426,68.7831238034,51.641509339041484,96.9518529555,71.666307845
125.8530467065,64.9529478993,67.55494892472029,110.4074223426,68.7831238034
140.9824916663,60.9655948423,83.20100559062769,125.8530467065,64.9529478993
148.4193674184,58.698464841,90.97577242925166,140.9824916663,60.9655948423
157.9046801719,56.7123758611,100.64951084239927,140.9824916663,60.9655948423
176.1377805977,52.4411697345,119.3762071050403,157.9046801719,56.7123758611
181.9773070929,50.8874374367,125.4189013502731,176.1377805977,52.4411697345
201.1757771974,45.7369594138,145.29624217387817,181.9773070929,50.8874374367
165.3372148475,54.5465434148,108.39117745169229,157.9046801719,56.7123758611
177.8004409513,51.2242752009,121.28960646454235,165.3372148475,54.5465434148
168.6128076708,53.8528395512,111.73942078132471,165.3372148475,54.5465434148
150.4812391054,58.1913710561,93.09658644915875,140.9824916663,60.9655948423
161.3708691839,55.5347795253,104.30557934808104,150.4812391054,58.1913710561
165.6079235549,54.37333119,108.69767650254522,150.4812391054,58.1913710561
163.5283998345,54.6467271238,106.61667904121448,150.4812391054,58.1913710561
149.85748952,58.3318459483,92.45855494992497,140.9824916663,60.9655948423
139.9022533864,62.0358957117,81.9037956309796,125.8530467065,64.9529478993
158.8251899109,57.8370851902,101.28697226706575,139.9022533864,62.0358957117
159.1375013027,57.9005918874,101.57853832614067,139.9022533864,62.0358957117
175.7017254505,55.1809419324,118.36454492378896,159.1375013027,57.9005918874
192.0518712608,52.5701791873,134.92181976384862,175.7017254505,55.1809419324
199.8087061267,50.7938082326,142.87945640455695,192.0518712608,52.5701791873
190.9718378946,51.8826628557,133.98680400892945,175.7017254505,55.1809419324
195.6114315762,51.0899101361,138.6936380196819,190.9718378946,51.8826628557
197.5961012077,50.9339372613,140.6786606044306,190.9718378946,51.8826628557
170.6943715175,55.9952382498,113.2914210475738,159.1375013027,57.9005918874
161.5660883425,57.520475948,104.03669274302958,159.1375013027,57.9005918874
169.8087017247,55.6487720887,112.48473889518901,159.1375013027,57.9005918874
134.4511813356,62.9009541616,76.39455284116863,125.8530467065,64.9529478993
149.7324289266,58.9675944061,92.1739015889348,134.4511813356,62.9009541616
150.7813480878,59.1555745534,93.14872290608616,134.4511813356,62.9009541616
157.404297565,57.5821695511,99.95600305889363,150.7813480878,59.1555745534
161.7553042216,56.5394810647,104.4302022280689,157.404297565,57.5821695511
161.2557756231,56.6710846019,103.91377503523138,157.404297565,57.5821695511
167.419116443,55.240153274,110.24102310755404,157.404297565,57.5821695511
172.3682315856,53.8411999237,115.38046982847757,157.404297565,57.5821695511
191.2592943684,49.3631480644,134.79503141297573,172.3682315856,53.8411999237
204.9924662262,46.3667609471,148.85128785032745,191.2592943684,49.3631480644
170.6467412583,54.3792501017,113.58028314884942,157.404297565,57.5821695511
187.4865686094,50.2305123367,130.92363375528046,170.6467412583,54.3792501017
152.788400367,58.9099468072,95.161058682918,134.4511813356,62.9009541616
163.7735091584,56.4942840762,106.40863804866758,152.788400367,58.9099468072
179.8450111898,52.8487767494,122.88841053541772,163.7735091584,56.4942840762
193.6385765803,50.1980554888,136.9343625993896,179.8450111898,52.8487767494
190.6011621506,50.2732044103,133.94862555889063,179.8450111898,52.8487767494
206.1991671542,46.7156297437,149.9471910446073,190.6011621506,50.2732044103
201.4463855988,48.1987356043,144.99046836108872,190.6011621506,50.2732044103
205.8767537275,47.2604432433,149.51848194466507,190.6011621506,50.2732044103
203.8501705035,47.2095003804,147.5472469860074,190.6011621506,50.2732044103
194.9845623015,48.6753381476,138.59266466055118,179.8450111898,52.8487767494
195.4422423197,50.5078904913,138.66032758417506,179.8450111898,52.8487767494
196.0794155805,49.782811934,139.4097914150552,179.8450111898,52.8487767494
121.3183811443,65.9506676559,62.914123490155916,110.4074223426,68.7831238034
112.48693191,68.3193108725,53.77205091648234,96.9518529555,71.666307845
131.4797629936,64.4535968796,73.15429478155289,112.48693191,68.3193108725
130.5963584494,63.9352739655,72.40457917187116,112.48693191,68.3193108725
133.8334314248,63.3046018108,75.70251622627033,130.5963584494,63.9352739655
72.597035991,72.3323386098,14.74714707844582,60,80
88.5026859523,62.3602010391,33.5203521436543,72.597035991,72.3323386098
97.0591482965,57.2275999573,43.49815960384349,88.5026859523,62.3602010391
84.0188095131,65.6664623402,27.971776254031845,72.597035991,72.3323386098
98.4932277503,57.3932855565,44.643735868898375,84.0188095131,65.6664623402
110.6577983411,49.9626932916,58.898225655128826,98.4932277503,57.3932855565
125.2922585941,41.344199732,75.88191954466603,110.6577983411,49.9626932916
139.8661672006,32.3763281646,92.99394842846574,125.2922585941,41.344199732
155.2670234287,23.6205389874,110.7097666899568,139.8661672006,32.3763281646
167.1499097303,16.7624794624,124.42967803461191,155.2670234287,23.6205389874
