coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,100,0,,
94.6526909938,113.6124445504,19.999999999937554,80,100
109.9780796878,126.4628321468,39.999999999934914,94.6526909938,113.6124445504
121.9711181203,136.8544308638,55.86878365649089,109.9780796878,126.4628321468
112.8550386021,128.9971898642,43.834039858141296,109.9780796878,126.4628321468
108.8165184006,127.0690620181,39.53700490042391,94.6526909938,113.6124445504
111.9908057624,129.8356195031,43.7476984980504,108.8165184006,127.0690620181
106.1230899637,124.8777525965,36.07722668560099,94.6526909938,113.6124445504
106.2279550728,124.9694415475,36.216291786000305,94.6526909938,113.6124445504
109.0910381512,127.4980201414,40.03610256918705,106.2279550728,124.9694415475
89.395500756,82.3442766916,19.999999999969393,80,100
93.6823576387,75.050477653,28.460298242243987,89.395500756,82.3442766916
100.8940948985,60.9829205117,44.2686921590253,93.6823576387,75.050477653
104.8718168478,53.4960778058,52.74660968686379,100.8940948985,60.9829205117
113.0982874634,38.5234663604,69.83034207426243,104.8718168478,53.4960778058
119.8137448456,24.8101069339,85.09970992668255,113.0982874634,38.5234663604
119.2491083687,25.4225305084,84.30332096622847,113.0982874634,38.5234663604
118.922289284,25.5087021578,84.0887811352407,113.0982874634,38.5234663604
119.6515140661,25.9219769571,84.03394422610467,113.0982874634,38.5234663604
126.2685644968,11.8683070095,99.56748842562662,119.6515140661,25.9219769571
122.2437908703,19.7839009485,90.69696727251117,119.6515140661,25.9219769571
124.8767353356,15.4045071746,95.77788342643416,119.6515140661,25.9219769571
126.1401554742,13.1341909214,98.37374684042798,119.6515140661,25.9219769571
134.6448451351,-3.0830135802,116.68569561916081,126.1401554742,13.1341909214
129.0346272193,6.9711763435,105.18261718510266,126.1401554742,13.1341909214
133.2542987866,-0.7500249249,113.9744674883985,126.1401554742,13.1341909214
133.3607335158,-0.3120377336,113.63604720103481,126.1401554742,13.1341909214
135.4447820619,-2.9024837896,116.91427034228631,126.1401554742,13.1341909214
131.4187160008,4.3005137645,108.6643762354318,126.1401554742,13.1341909214
129.6810063653,6.1394104333,106.21368173235841,126.1401554742,13.1341909214
137.4799576598,-9.9717111769,124.11317560320953,129.6810063653,6.1394104333
120.8972975505,23.9505571086,86.35893071334125,113.0982874634,38.5234663604
123.0569210057,20.3591366648,90.54966743525479,120.8972975505,23.9505571086
121.3999328319,22.9744822295,87.45669232969868,113.0982874634,38.5234663604
130.7318167152,5.4652610392,107.29748070874868,121.3999328319,22.9744822295
136.7630330143,-5.0492960521,119.4190103511963,130.7318167152,5.4652610392
130.3933375379,5.5499410713,107.06526093578793,121.3999328319,22.9744822295
110.4834632206,45.3175901639,62.63601530973506,100.8940948985,60.9829205117
103.2232592865,56.5691587312,49.25931334293918,100.8940948985,60.9829205117
108.7763595039,46.8928249923,60.41368788697015,100.8940948985,60.9829205117
114.6941080584,37.415556298,71.58679711664502,108.7763595039,46.8928249923
117.7445332618,30.3498311697,79.23120061226061,108.7763595039,46.8928249923
125.2773540911,17.1051041094,94.4682011224719,117.7445332618,30.3498311697
126.1969606158,15.2830101132,96.50920643634515,125.2773540911,17.1051041094
133.7430013046,2.231358581,111.58239081369126,125.2773540911,17.1051041094
140.0663462712,-9.6454167432,125.03759366122023,133.7430013046,2.231358581
138.5253723873,-6.9171228261,121.90546134666252,133.7430013046,2.231358581
112.4474899391,40.864977578,67.47145971116048,108.7763595039,46.8928249923
120.5364368938,26.4536493326,83.9977250071254,112.4474899391,40.864977578
124.2864164944,19.6368135882,91.77793043957033,120.5364368938,26.4536493326
125.2382262089,19.4495729991,92.43359532672392,120.5364368938,26.4536493326
126.7930222392,16.230036933,95.9838465934238,120.5364368938,26.4536493326
136.3701246435,0.2592982397,114.60602114077778,126.7930222392,16.230036933
139.4457873274,-5.3351435547,120.99017965510562,136.3701246435,0.2592982397
131.5862642676,8.6299089303,104.96922999093361,126.7930222392,16.230036933
