coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
20,100,0,,
34.6927281754,113.569220271,19.99999999997776,20,100
44.8219519912,122.7202097373,33.65070633052723,34.6927281754,113.569220271
52.8167364974,130.1284392446,44.550176213664024,44.8219519912,122.7202097373
48.7979736802,126.5609031827,39.17659447420176,34.6927281754,113.569220271
48.3193919329,126.327230625,38.66689029677693,34.6927281754,113.569220271
51.1091382962,128.8407183633,42.421927631096,48.3193919329,126.327230625
60.9690657524,138.2000490388,56.01560969697508,48.3193919329,126.327230625
73.2204624269,150.9369907592,73.68836853267518,60.9690657524,138.2000490388
74.1718879054,151.3485670737,74.64886060275742,60.9690657524,138.2000490388
84.7861616966,160.2541539908,88.50426700071552,74.1718879054,151.3485670737
89.2515879571,164.5331896366,94.68893980903691,84.7861616966,160.2541539908
66.3127495041,143.0480567441,63.23074204148761,60.9690657524,138.2000490388
79.6774765899,155.2906076023,81.35520014631189,66.3127495041,143.0480567441
75.4711355224,152.2675796401,76.22595796466723,66.3127495041,143.0480567441
84.6991167728,160.0251794881,88.28149583568002,75.4711355224,152.2675796401
45.7077441538,123.4354767189,34.787616214234056,34.6927281754,113.569220271
26.5722592534,81.1107065165,19.999999999992436,20,100
28.8957748083,74.3954763025,27.10584557676096,26.5722592534,81.1107065165
34.1716478015,59.8230545044,42.60392006690706,28.8957748083,74.3954763025
40.6310856451,41.8356754944,61.715961844402216,34.1716478015,59.8230545044
42.9551383223,35.4912642777,68.47264553782676,40.6310856451,41.8356754944
48.9843638384,16.4449187394,88.45050424911791,42.9551383223,35.4912642777
51.4742966069,9.0430480565,96.25995075946835,48.9843638384,16.4449187394
51.5315854126,8.6251200868,96.67471173162191,48.9843638384,16.4449187394
41.3137789354,39.4129988469,64.23299030410672,40.6310856451,41.8356754944
43.554663974,34.4144437003,69.69230132984129,40.6310856451,41.8356754944
44.9322623102,31.0582748827,73.31994756696635,40.6310856451,41.8356754944
52.6280582647,12.7961311749,93.13739362284443,44.9322623102,31.0582748827
56.8933513645,2.3293899681,104.43984453923095,52.6280582647,12.7961311749
52.3136268026,13.6528504194,92.22585517589393,44.9322623102,31.0582748827
52.0229967765,13.5309712671,92.22721831937795,44.9322623102,31.0582748827
58.5867059521,-3.096697598,110.10350568642572,52.0229967765,13.5309712671
44.8291647077,27.3280726545,76.81875655187656,40.6310856451,41.8356754944
46.3807681722,26.419413531,78.16953234100302,40.6310856451,41.8356754944
48.5270795852,20.3442673317,84.6126724158767,46.3807681722,26.419413531
50.5122050183,14.8269245657,90.47622039359925,46.3807681722,26.419413531
45.1127486368,29.2731407827,75.0539744982364,40.6310856451,41.8356754944
48.3546956875,19.6368005334,85.22104261445465,45.1127486368,29.2731407827
53.9268868314,4.3710342364,101.47197904220485,48.3546956875,19.6368005334
52.6767820476,7.0806370891,98.50026213007898,48.3546956875,19.6368005334
58.3643217226,-9.390161077,115.92539626968038,52.6767820476,7.0806370891
55.8899075932,-2.3166261666,108.43166346467002,52.6767820476,7.0806370891
56.5950070568,-5.2288488213,111.41830883231134,52.6767820476,7.0806370891
58.173775058,-8.3350584814,114.86670957840202,52.6767820476,7.0806370891
51.2727829339,12.4078550933,93.00902626442546,45.1127486368,29.2731407827
57.6905634827,-5.9161158033,112.42437628939281,51.2727829339,12.4078550933
58.6198707682,-8.7120048481,115.37066337345574,57.6905634827,-5.9161158033
48.6906767108,18.5554367892,86.35312261634704,45.1127486368,29.2731407827
54.708028152,0.1785022829,105.6901399720757,48.6906767108,18.5554367892
31.8908285358,65.3577352453,36.6265836263103,26.5722592534,81.1107065165
6.2532993015,113.7330446907,19.431116709311993,20,100
-7.0339687026,127.3440567854,38.452450554624974,6.2532993015,113.7330446907
-7.2351422932,126.9882658649,38.34246105683508,6.2532993015,113.7330446907
-9.8817456182,129.5528668065,42.02779511897335,-7.2351422932,126.9882658649
5.2536540333,114.8073771325,20.898591021774937,6.2532993015,113.7330446907
0.0003675097,119.9093139143,28.220056208210124,6.2532993015,113.7330446907
-9.7954582389,129.1249162562,41.669425287128576,0.0003675097,119.9093139143
36.7494685136,104.3495626043,17.305010555813098,20,100
50.665445881,107.9366131785,31.6758615365956,36.7494685136,104.3495626043
