coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,140,0,,
93.55181947,146.4302557532,14.99999999996775,80,140
106.4085711058,154.1570880521,29.999999999966757,93.55181947,146.4302557532
113.4571394821,157.1428120106,37.65485883026125,106.4085711058,154.1570880521
113.4754660098,157.2138143661,37.69964800119911,106.4085711058,154.1570880521
117.134335899,159.6134137294,42.03384893934656,106.4085711058,154.1570880521
127.8698852886,165.5959904506,54.323814151729586,117.134335899,159.6134137294
137.8489312263,171.3634484691,65.84965164068834,127.8698852886,165.5959904506
146.67061151,176.1089189261,75.86671372924906,137.8489312263,171.3634484691
150.4647452742,177.7903470635,80.00817520898073,137.8489312263,171.3634484691
163.4885458544,185.0627339453,94.92484348683,150.4647452742,177.7903470635
174.7506171416,190.9048633343,107.6120309401544,163.4885458544,185.0627339453
186.5177783649,197.2739054397,120.99226937582861,174.7506171416,190.9048633343
196.8972776472,202.0865152989,132.43321422352957,186.5177783649,197.2739054397
195.1852510021,201.2633448887,130.53379488456397,186.5177783649,197.2739054397
200.2643107094,203.9283195607,136.26955442561172,195.1852510021,201.2633448887
181.1730788013,195.7330202028,115.64689948401745,174.7506171416,190.9048633343
187.0939417938,198.5103931725,122.11036696844947,174.7506171416,190.9048633343
194.7628710414,201.8592410042,130.47859602868533,187.0939417938,198.5103931725
196.4835188205,204.0097674914,132.99187764664617,187.0939417938,198.5103931725
162.5997593195,182.8899403499,93.17116945673168,150.4647452742,177.7903470635
170.6186411975,186.4164184639,101.93122165188655,162.5997593195,182.8899403499
142.5403322194,173.8921984668,71.17917505549076,137.8489312263,171.3634484691
155.1964946207,180.6224257621,85.51355352734927,142.5403322194,173.8921984668
127.6053558333,165.5774848604,54.0842598418899,117.134335899,159.6134137294
119.9232336131,160.9710195922,45.13562974050274,117.134335899,159.6134137294
122.8662428002,162.5823972008,48.4890499104605,117.134335899,159.6134137294
134.8860505109,167.862139952,61.617319443077974,122.8662428002,162.5823972008
147.8961582165,173.191350053,75.6766004635254,134.8860505109,167.862139952
150.4382428892,174.3731780807,78.47997556690233,147.8961582165,173.191350053
156.9004316162,178.0760618296,85.92787669414841,150.4382428892,174.3731780807
162.1910285983,181.0351465001,91.98959418272963,150.4382428892,174.3731780807
168.3252963558,184.8677979416,99.2227441184586,162.1910285983,181.0351465001
157.7482298393,178.0446691176,86.65922406645338,147.8961582165,173.191350053
166.5106535143,182.3809588692,96.43590435528515,157.7482298393,178.0446691176
138.7948150567,170.2867100256,66.21699120487793,134.8860505109,167.862139952
143.5388108874,171.1914632446,70.88849281648531,134.8860505109,167.862139952
155.825147123,178.058986105,84.96389435009473,143.5388108874,171.1914632446
146.378033407,174.6062722713,74.94207053360428,134.8860505109,167.862139952
157.6276899591,180.7057394634,87.73887765755947,146.378033407,174.6062722713
164.5220793727,184.209781277,95.47262929682337,157.6276899591,180.7057394634
175.7742626755,189.4272138688,107.87558184570416,164.5220793727,184.209781277
189.0377899789,195.5066102781,122.46599709782933,175.7742626755,189.4272138688
