coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
160,80,0,,
150.3501794004,77.3768411418,9.999999999990873,160,80
165.5820870785,88.2970057158,9.999999999998721,160,80
171.4477788535,96.395997011,19.99999999995014,165.5820870785,88.2970057158
171.9207863314,97.1114528266,20.857678901535785,171.4477788535,96.395997011
171.7533193104,94.6174099036,18.833550608740453,165.5820870785,88.2970057158
174.9244581599,98.2544704724,23.658934653967112,171.7533193104,94.6174099036
181.1579791663,106.0220315406,33.618442125998364,174.9244581599,98.2544704724
183.0123941069,108.4809138781,36.69820788358284,181.1579791663,106.0220315406
186.8192557885,114.7652095345,44.0456270059606,183.0123941069,108.4809138781
192.3054914131,122.6676308688,53.66576444122783,186.8192557885,114.7652095345
191.9061248084,122.3481856284,53.17676947918252,186.8192557885,114.7652095345
193.4149000648,124.9401414956,56.175875678008666,191.9061248084,122.3481856284
196.816430253,129.4615338409,61.8339138858483,193.4149000648,124.9401414956
197.0411440979,128.7519374519,61.43700048170401,193.4149000648,124.9401414956
197.5092902092,132.8303277949,65.06514282959216,193.4149000648,124.9401414956
200.0218140832,132.1750468083,65.97358805030585,193.4149000648,124.9401414956
188.8945218941,117.0490752587,47.131525911503,186.8192557885,114.7652095345
189.8588043924,118.5709129663,48.91617464727208,186.8192557885,114.7652095345
194.3638740453,123.5675889549,55.64391003984902,189.8588043924,118.5709129663
185.2415766259,110.723746328,39.84595287702139,181.1579791663,106.0220315406
190.9243058743,117.316568089,48.549900859571366,185.2415766259,110.723746328
196.5180921564,123.4229586336,56.83111154720579,190.9243058743,117.316568089
199.9455256579,127.6074553907,62.24011455306416,196.5180921564,123.4229586336
197.9837931596,124.8884484152,58.90377643347069,196.5180921564,123.4229586336
195.3135700094,123.1540754332,55.85347064709748,190.9243058743,117.316568089
195.5403292228,123.1650463367,56.00056320380073,190.9243058743,117.316568089
185.5181429388,111.2704890128,40.44173560939136,181.1579791663,106.0220315406
181.1755529191,105.5564496184,33.2711708733448,174.9244581599,98.2544704724
181.6428837574,106.2634924098,34.11870118035269,181.1755529191,105.5564496184
