coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,140,0,,
71.414815156,121.9363735315,19.99999999997853,80,140
88.6486330018,158.0333343339,19.99999999995101,80,140
90.4849520598,162.7442140081,25.056130436121006,88.6486330018,158.0333343339
94.5758943573,171.1400352644,34.38464585787791,88.6486330018,158.0333343339
102.1890757844,188.5135247985,53.35300556644053,94.5758943573,171.1400352644
108.3815131749,203.0096219932,69.11635275900886,102.1890757844,188.5135247985
108.9379470752,203.3498040975,69.65216036470295,102.1890757844,188.5135247985
109.4911103485,204.8180146379,71.21794602809362,102.1890757844,188.5135247985
108.19895221,201.3846391737,67.5580821206328,102.1890757844,188.5135247985
108.3668451306,201.8629688272,68.06261093063175,102.1890757844,188.5135247985
107.3523594742,199.2327100211,65.25092262354599,102.1890757844,188.5135247985
95.4731235486,172.5831737873,36.070827587324295,88.6486330018,158.0333343339
103.2432771022,188.9939603727,54.2281732798551,95.4731235486,172.5831737873
104.906357318,192.1681340898,57.81163732886044,103.2432771022,188.9939603727
110.3825673296,205.1795756254,71.91838543402339,103.2432771022,188.9939603727
91.9011724067,164.4618288041,27.204481503419487,88.6486330018,158.0333343339
100.3904517675,180.2016615006,45.087719391998704,91.9011724067,164.4618288041
104.7311353402,188.3805372101,54.34706827568142,100.3904517675,180.2016615006
94.2659199933,168.07830919,31.508928403784118,88.6486330018,158.0333343339
99.0395402405,176.66698337,41.335055536824704,94.2659199933,168.07830919
100.9048297085,180.359277002,45.46949044855714,94.2659199933,168.07830919
94.040848115,168.577968008,31.84336451971423,88.6486330018,158.0333343339
100.470079964,180.8178806924,45.669082753857865,94.040848115,168.577968008
109.6169904466,197.8822164226,65.03032045421367,100.470079964,180.8178806924
102.7080419578,185.5697286716,50.91795965454564,94.040848115,168.577968008
103.923849951,188.0102249243,53.644534618813395,102.7080419578,185.5697286716
112.7780467526,204.7364731165,72.56976063037105,103.923849951,188.0102249243
109.3830028053,199.2691622829,66.15704045313957,102.7080419578,185.5697286716
110.1427122756,198.4457919978,65.78629276605109,102.7080419578,185.5697286716
111.8931653737,203.2045959764,70.80149648839938,102.7080419578,185.5697286716
113.6529671265,206.6113634253,74.63594125394793,111.8931653737,203.2045959764
91.8691397498,163.6421322249,26.467633067464934,88.6486330018,158.0333343339
96.2137896254,173.8567575484,37.53888015133971,88.6486330018,158.0333343339
102.8301442942,187.1063628064,52.34861305224555,96.2137896254,173.8567575484
111.9129825707,203.5798322308,71.16012936629357,102.8301442942,187.1063628064
95.1752890084,173.1836893759,36.49637828511236,88.6486330018,158.0333343339
99.8969757123,183.7570290534,48.07609491660131,95.1752890084,173.1836893759
102.0686566792,188.9855438268,53.73636442003309,95.1752890084,173.1836893759
