coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
140,140,0,,
138.8182987902,154.9533802951,14.999999999970928,140,140
143.1620021293,125.3370622816,14.99999999997917,140,140
144.9200358969,119.1701343374,21.412619043472766,143.1620021293,125.3370622816
143.9323058738,122.1017383575,18.325761379369546,143.1620021293,125.3370622816
144.8711429969,117.9135714218,22.617701690832824,143.1620021293,125.3370622816
147.7464209573,104.3766093021,36.456652763069286,144.8711429969,117.9135714218
148.7466934567,101.4741947433,39.526596629688036,147.7464209573,104.3766093021
151.5925108686,89.3242945646,52.00532858026088,148.7466934567,101.4741947433
156.0884189902,78.0053807768,64.18445002532079,151.5925108686,89.3242945646
150.3825027809,95.9140909851,45.32023802222231,147.7464209573,104.3766093021
150.4659011626,91.2140536642,49.897204965558274,147.7464209573,104.3766093021
151.0062474435,87.741796386,53.41125458235302,150.4659011626,91.2140536642
154.3529171688,75.1123618784,66.4765832897372,151.0062474435,87.741796386
153.6147329199,77.0750082325,64.38263720472385,150.4659011626,91.2140536642
155.9614633886,62.4304560495,79.21402461566201,153.6147329199,77.0750082325
155.3399909373,66.7546173603,74.84623997726791,153.6147329199,77.0750082325
157.8392534356,56.8837956944,85.02854980340312,155.3399909373,66.7546173603
160.8309851539,44.0776956543,98.1794682850656,157.8392534356,56.8837956944
160.0275533925,45.9231824652,96.20547688831705,157.8392534356,56.8837956944
152.8637689077,80.8165278161,60.567646075695116,150.4659011626,91.2140536642
154.0484454511,72.9311004629,68.54156751091611,152.8637689077,80.8165278161
156.3679708013,68.3428277542,73.52421291052269,152.8637689077,80.8165278161
159.3224521341,54.7540111442,87.43050273944814,156.3679708013,68.3428277542
161.6492218253,47.4666417528,95.08031383793944,159.3224521341,54.7540111442
162.0434009897,41.4424372823,101.01731845747459,159.3224521341,54.7540111442
163.6728484853,31.9625554884,110.63621953645621,162.0434009897,41.4424372823
162.1126352473,40.7282018199,101.7311477950674,159.3224521341,54.7540111442
164.787218613,27.9714615492,114.76524993193046,162.1126352473,40.7282018199
168.1318054735,17.5859444625,125.67603479946254,164.787218613,27.9714615492
169.5651278008,11.718346259,131.71616075606752,168.1318054735,17.5859444625
171.2928211083,2.8087810198,140.79169252651167,169.5651278008,11.718346259
162.3838851575,41.2672895134,101.26032676231455,159.3224521341,54.7540111442
164.8981273959,33.1481079363,109.75988695771728,162.3838851575,41.2672895134
167.7622809059,22.3605168826,120.92122630703884,164.8981273959,33.1481079363
170.7675195736,8.6838232978,134.92420480671342,167.7622809059,22.3605168826
172.3056874816,-0.8435687863,144.57496438497319,170.7675195736,8.6838232978
171.9229702578,4.9276853355,138.85404432957557,170.7675195736,8.6838232978
171.9623340514,-2.2506515821,145.92376491316878,170.7675195736,8.6838232978
168.1532296222,23.4592715063,119.98090656786178,164.8981273959,33.1481079363
169.4956127037,16.7926551009,126.78133057186666,168.1532296222,23.4592715063
172.5519719944,4.6033615771,139.34796133445377,169.4956127037,16.7926551009
172.0472339347,7.9862301919,135.94996681638773,169.4956127037,16.7926551009
174.0678838607,0.1459193157,144.04647845776168,172.0472339347,7.9862301919
171.8880024202,7.4553259325,136.42027473368586,169.4956127037,16.7926551009
175.3916764476,-6.4264905754,150.73741695024856,171.8880024202,7.4553259325
172.8173834244,3.3016540061,140.67525986709464,169.4956127037,16.7926551009
171.5205512186,12.6950345454,131.25954354597167,168.1532296222,23.4592715063
171.7124279656,11.1050183108,132.83763495677096,168.1532296222,23.4592715063
173.8263110968,3.5434075265,140.6891608941677,171.7124279656,11.1050183108
175.0437260955,-3.4797166725,147.79798394211787,171.7124279656,11.1050183108
175.3252798827,-2.6313967944,147.04121897339365,171.7124279656,11.1050183108
175.572135333,-1.9189089718,146.42144969433326,171.7124279656,11.1050183108
169.981910459,13.7595430208,129.85150970522375,168.1532296222,23.4592715063
168.5639610899,20.1844888473,123.23184882511993,164.8981273959,33.1481079363
167.2552623577,25.2793558657,117.974102950538,164.8981273959,33.1481079363
158.5071808097,57.669052691,84.41024494978424,156.3679708013,68.3428277542
160.478603538,56.6046859714,85.961305577587,156.3679708013,68.3428277542
127.304458303,134.7538134763,13.736784631845877,140,140
115.2339398971,129.4885485633,26.90570369117796,127.304458303,134.7538134763
104.7169282685,124.9201839802,38.37206704492836,115.2339398971,129.4885485633
98.4970259563,121.6984029973,45.37685522695691,104.7169282685,124.9201839802
92.8094781961,119.7098576131,51.36956172961264,104.7169282685,124.9201839802
85.4352847295,116.9235514076,59.25259614242945,92.8094781961,119.7098576131
74.0243008867,113.2697489975,71.23428318193666,85.4352847295,116.9235514076
68.3606839364,111.2546661552,77.24569864096604,74.0243008867,113.2697489975
82.7489595862,115.5143029928,62.28612937451082,85.4352847295,116.9235514076
73.0824719319,111.4160673828,72.77754953591578,85.4352847295,116.9235514076
65.2375054589,107.4983008467,81.54638033562215,73.0824719319,111.4160673828
61.7987471379,106.361432883,85.1416821441216,73.0824719319,111.4160673828
56.4305258494,103.6076668106,91.175008538724,61.7987471379,106.361432883
43.4046001683,98.0359288634,105.34254197266404,56.4305258494,103.6076668106
38.7724123537,95.8760666757,110.4535270655385,43.4046001683,98.0359288634
28.507574515,91.0698693107,121.78783026274212,38.7724123537,95.8760666757
20.1179672882,87.9272758099,130.74670314560217,28.507574515,91.0698693107
10.7891528597,84.0300858064,140.85684006677045,20.1179672882,87.9272758099
1.9442423848,80.5501947529,150.36168530765812,10.7891528597,84.0300858064
16.1869484237,85.7774711458,135.19705490913609,28.507574515,91.0698693107
8.2047285305,82.018625239,144.02002249235122,16.1869484237,85.7774711458
46.1645063514,98.4947058438,102.64381519771588,56.4305258494,103.6076668106
36.8825238262,94.1849357932,112.87754948619371,46.1645063514,98.4947058438
43.0450721671,97.1636173158,106.03537329091621,46.1645063514,98.4947058438
49.3920271484,101.6653309981,98.4074302877892,61.7987471379,106.361432883
39.1038997096,97.1186811551,109.65543415478005,49.3920271484,101.6653309981
26.1552490732,92.4022071176,123.43631513713942,39.1038997096,97.1186811551
12.5808392753,87.078653403,138.01728991640417,26.1552490732,92.4022071176
2.6754614784,82.6393221433,148.87197422008933,12.5808392753,87.078653403
-4.0938375275,79.5109064352,156.32921190397508,2.6754614784,82.6393221433
0.9260847889,82.4526563122,150.55655429763289,12.5808392753,87.078653403
-3.3573001326,80.9138354992,155.10796681247436,0.9260847889,82.4526563122
26.0353913849,91.9031944683,123.72622699715185,39.1038997096,97.1186811551
15.4651821554,87.0984711317,135.3371998029367,26.0353913849,91.9031944683
11.7336171069,84.9513775556,139.64238139442813,15.4651821554,87.0984711317
-1.9768994431,79.4370864002,154.42025915188526,11.7336171069,84.9513775556
13.9702956781,85.6728365704,137.3050301089938,26.0353913849,91.9031944683
21.7990258939,89.3266687357,128.68458130317777,26.0353913849,91.9031944683
19.7195109684,89.3532187992,130.53744725115408,26.0353913849,91.9031944683
6.2552471999,84.0845682696,144.99583849052772,19.7195109684,89.3532187992
-5.8886082593,78.0643935022,158.55001606218366,6.2552471999,84.0845682696
-7.1742174016,78.6513635319,159.48273716500967,6.2552471999,84.0845682696
55.0105498062,103.9751750545,92.33708688869133,61.7987471379,106.361432883
54.5807101159,102.5154927694,93.3203931555439,61.7987471379,106.361432883
53.8724295447,102.1879639855,94.10073697196228,54.5807101159,102.5154927694
57.6558814062,103.9630498656,89.92870392901531,61.7987471379,106.361432883
65.174397291,106.4820058349,82.09863358684629,73.0824719319,111.4160673828
66.309484808,107.8906147135,80.41313537486683,73.0824719319,111.4160673828
60.9466985235,105.6006054925,86.2347629628315,73.0824719319,111.4160673828
62.9639695753,105.2961603367,84.6028339804196,73.0824719319,111.4160673828
59.0626320192,106.4021384673,87.66698855649082,73.0824719319,111.4160673828
47.8999502552,101.5706114368,99.83042218399875,59.0626320192,106.4021384673
43.1249927353,100.0075150128,104.85471215846988,47.8999502552,101.5706114368
46.2866431402,100.7733527554,101.62997247570424,47.8999502552,101.5706114368
38.4566709031,98.3322666844,109.81352799617939,47.8999502552,101.5706114368
27.2083934928,93.5545484946,122.0344255000541,38.4566709031,98.3322666844
22.464835515,91.5894379414,127.16891688431485,27.2083934928,93.5545484946
16.3848669467,88.9737142007,133.78741532061898,27.2083934928,93.5545484946
7.6486244112,86.3302350495,142.91484188356148,16.3848669467,88.9737142007
4.9461743305,84.4507926274,146.08784248093056,16.3848669467,88.9737142007
-2.0152746089,81.6836535844,153.57909269829537,4.9461743305,84.4507926274
0.8408830345,83.1315726149,150.39989049392784,4.9461743305,84.4507926274
5.567478912,85.2035702441,145.24297595058198,16.3848669467,88.9737142007
-2.9550584221,82.4588560731,154.19658407756725,5.567478912,85.2035702441
24.425620943,92.0938730073,125.17725797142757,27.2083934928,93.5545484946
35.609177253,97.7582211785,112.69888831144335,47.8999502552,101.5706114368
47.4165665337,101.4748240519,100.32320514364444,47.8999502552,101.5706114368
62.6056542451,108.078899208,83.77302134340742,73.0824719319,111.4160673828
53.6916472231,104.1591799096,93.51076854522545,62.6056542451,108.078899208
49.9201874965,103.5495848327,97.24283037472392,62.6056542451,108.078899208
47.0665897853,102.880151635,100.17389855945602,49.9201874965,103.5495848327
53.3803803544,104.2356269288,93.76684044175506,62.6056542451,108.078899208
53.113970786,104.0334545829,94.09085430883688,62.6056542451,108.078899208
102.7378313643,125.0535505634,40.16549010433838,115.2339398971,129.4885485633
95.6178959328,122.2343826835,47.82324356627414,102.7378313643,125.0535505634
88.6822909592,119.2242496937,55.383899421827095,95.6178959328,122.2343826835
