coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
180,40,0,,
150.6154701442,46.0456104035,29.99999999995515,180,40
126.4319548624,49.8743028898,54.4847155902924,150.6154701442,46.0456104035
108.6756202293,52.9446378876,72.504548458589,126.4319548624,49.8743028898
80.4822424791,58.0655391911,101.15921961576092,108.6756202293,52.9446378876
137.2515328689,48.7370329794,43.632262283971585,150.6154701442,46.0456104035
117.8679900678,52.6649432774,63.40978009666007,137.2515328689,48.7370329794
118.3871986023,52.2526248336,62.821386636253436,137.2515328689,48.7370329794
90.0908392941,57.3993126987,91.58199069944246,118.3871986023,52.2526248336
68.5825548322,61.1865343784,113.42116075109959,90.0908392941,57.3993126987
42.466257919,66.137688854,140.00263729209848,68.5825548322,61.1865343784
25.7327441213,69.3273578368,157.0374390883523,42.466257919,66.137688854
42.1297817174,66.9639062832,140.49748309349792,68.5825548322,61.1865343784
40.794504613,67.1598627059,141.8439752896511,68.5825548322,61.1865343784
44.9056225748,66.2108383716,137.62530815888064,68.5825548322,61.1865343784
30.4905318179,69.1578004879,152.33854802114658,44.9056225748,66.2108383716
51.1879864899,64.511871868,131.13073096707842,68.5825548322,61.1865343784
37.2132917641,67.0894124554,145.3411429301074,51.1879864899,64.511871868
34.722557499,67.9105707989,147.94327111654042,51.1879864899,64.511871868
9.6834243936,72.8322539682,173.46152246511267,34.722557499,67.9105707989
-12.1517869375,77.1669675926,195.72283860049328,9.6834243936,72.8322539682
26.9278105236,68.6658326948,155.74396985322318,51.1879864899,64.511871868
35.714828728,67.4362005468,146.87780400768816,51.1879864899,64.511871868
50.0478549282,65.404217348,132.42968384373864,68.5825548322,61.1865343784
42.8382776938,66.8448719147,139.7799275859393,68.5825548322,61.1865343784
25.0505205158,70.3142547321,157.90286671173126,42.8382776938,66.8448719147
56.7278393421,63.7790259325,125.55603989385568,68.5825548322,61.1865343784
112.2905497263,53.0678337461,68.96616278756579,137.2515328689,48.7370329794
84.5962936372,57.8650003379,97.07282796930042,112.2905497263,53.0678337461
61.7778326431,62.0461215452,120.27118861589348,84.5962936372,57.8650003379
37.5785158156,66.3357276817,144.8477558237853,61.7778326431,62.0461215452
22.0342292164,68.9846486055,160.61613011978088,37.5785158156,66.3357276817
-2.9454997126,73.453721248,185.99248658894842,22.0342292164,68.9846486055
-6.0904916144,74.4500607017,189.2669704423914,22.0342292164,68.9846486055
2.1138916351,72.5727144618,180.85703093822517,22.0342292164,68.9846486055
-14.5880033175,75.7313402163,197.854978216196,2.1138916351,72.5727144618
31.668431361,67.2803176594,150.83284968156863,37.5785158156,66.3357276817
14.8354678486,70.1172673326,167.9030431340877,37.5785158156,66.3357276817
71.8516866828,60.2253203469,110.03415957400165,84.5962936372,57.8650003379
69.2419917132,60.4741890302,112.64724459418164,84.5962936372,57.8650003379
111.7272997912,53.6689794398,69.62861914590528,137.2515328689,48.7370329794
94.8715430561,57.0142737707,86.81313337451299,111.7272997912,53.6689794398
100.5605167329,55.9553198924,81.02705748351676,111.7272997912,53.6689794398
91.2438250442,57.6899730952,90.50303237568862,111.7272997912,53.6689794398
83.7741348018,59.3713185893,98.1574835589964,111.7272997912,53.6689794398
56.5651681707,64.8837587642,125.91923533755255,83.7741348018,59.3713185893
60.3895781673,64.2036559336,122.03611361185443,83.7741348018,59.3713185893
56.0317318319,64.5001102664,126.36998835051406,83.7741348018,59.3713185893
114.8517888857,52.7069011499,66.3810728859361,137.2515328689,48.7370329794
105.0471004718,54.3817437576,76.32778152016444,114.8517888857,52.7069011499
102.0773602376,54.9520884274,79.35130392460484,114.8517888857,52.7069011499
99.8717868974,55.512727244,81.6215820519648,114.8517888857,52.7069011499
109.9977370724,53.4729834671,71.29448584498105,137.2515328689,48.7370329794
114.7024134073,53.3188740636,66.64217441362499,137.2515328689,48.7370329794
86.367180276,59.2962559974,95.60101643791249,114.7024134073,53.3188740636
67.0226213578,63.1770527078,115.33100738690084,86.367180276,59.2962559974
43.4683639803,67.3546570946,139.2528680799599,67.0226213578,63.1770527078
24.7541577871,70.7540939934,158.273322455987,43.4683639803,67.3546570946
12.8767573228,72.6859277196,170.30680172571766,24.7541577871,70.7540939934
-9.2447493021,76.8927375236,192.82475687449895,12.8767573228,72.6859277196
-12.4995117665,77.4187798067,196.12065308058,12.8767573228,72.6859277196
19.1617604894,72.0671092292,164.01207199254014,43.4683639803,67.3546570946
9.9148148725,73.6873062245,173.39988545178002,19.1617604894,72.0671092292
4.3029887743,75.0042199588,179.15834930148267,19.1617604894,72.0671092292
6.6991355271,74.1981334522,176.6555796225436,19.1617604894,72.0671092292
13.1417105258,73.237278265,170.14479546067284,19.1617604894,72.0671092292
-8.7735771407,77.5368679532,192.47786460413724,19.1617604894,72.0671092292
5.9931345175,74.854591888,177.47248690296954,19.1617604894,72.0671092292
48.057208588,66.9188822883,134.6620231423752,67.0226213578,63.1770527078
20.51810428,72.412141535,162.7436570556353,48.057208588,66.9188822883
3.7860216972,75.4247349924,179.74478369175,20.51810428,72.412141535
-13.1613639737,78.6080403684,196.9885452939961,3.7860216972,75.4247349924
-13.256245047,78.8147420649,197.1209456307993,3.7860216972,75.4247349924
60.3903812647,64.581492522,122.11003022557428,86.367180276,59.2962559974
38.4825098133,69.3455569493,144.52991295048014,60.3903812647,64.581492522
12.9236175144,74.1552938514,170.5374223393892,38.4825098133,69.3455569493
