coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,80,0,,
81.1474371297,73.3231090154,19.99999999997118,100,80
62.6585439896,66.6244733388,39.66496604300962,81.1474371297,73.3231090154
52.3386218995,62.9186010103,50.63010542474463,62.6585439896,66.6244733388
45.3349566289,60.0544281217,58.19257174905117,62.6585439896,66.6244733388
27.3814003587,54.2923439632,77.04812256563764,45.3349566289,60.0544281217
19.4399508176,51.7566797513,85.38456148218636,27.3814003587,54.2923439632
6.822275661,47.5810751144,98.67521234815908,19.4399508176,51.7566797513
-9.5471186963,42.0246883148,115.9619270704993,6.822275661,47.5810751144
9.5600575476,47.8093044185,96.0120372809302,27.3814003587,54.2923439632
-8.6366469658,40.4727576937,115.63205188319708,9.5600575476,47.8093044185
1.5355448206,44.6275928176,104.64430773644112,9.5600575476,47.8093044185
68.9966366598,69.3570459909,32.78169034098742,81.1474371297,73.3231090154
50.9012754451,63.2998565064,51.86392401374195,68.9966366598,69.3570459909
117.3928242412,89.8736854778,19.999999999994824,100,80
119.4000483758,90.9974177807,22.30037453799981,117.3928242412,89.8736854778
128.2152663337,95.6218569729,32.25425348123943,117.3928242412,89.8736854778
139.0838398884,101.8142155199,44.763098171638646,128.2152663337,95.6218569729
151.1476361193,109.1731770505,58.894251497164746,139.0838398884,101.8142155199
163.077387677,116.054569384,72.6664166383471,151.1476361193,109.1731770505
170.8645034311,120.301960725,81.53656347880889,163.077387677,116.054569384
174.4265709092,122.6146256549,85.78353225624616,170.8645034311,120.301960725
189.9362929449,130.7117850567,103.27968806267509,174.4265709092,122.6146256549
205.734448512,140.0032204123,121.60760366400812,189.9362929449,130.7117850567
206.224643341,139.5105591058,121.79262363198032,189.9362929449,130.7117850567
206.4739192856,140.5475866355,122.521207692947,189.9362929449,130.7117850567
205.6599089165,140.3793070603,121.73756120430343,189.9362929449,130.7117850567
203.0354113565,138.797518971,118.67338794587337,189.9362929449,130.7117850567
187.2570873761,130.6496850768,100.92192413201076,170.8645034311,120.301960725
183.6470626902,128.3039238477,96.61718796950733,170.8645034311,120.301960725
199.2985724071,137.2173205444,114.62880636128318,183.6470626902,128.3039238477
198.4010708334,137.2476595661,113.87033738896686,183.6470626902,128.3039238477
143.871491485,105.7043384856,50.876117497554674,128.2152663337,95.6218569729
149.7910864144,108.3029921067,57.340992188578035,143.871491485,105.7043384856
151.3005431861,109.6222770009,59.27498952820781,143.871491485,105.7043384856
155.3812907098,112.423007847,64.20338264022448,143.871491485,105.7043384856
164.9241910357,117.8756118795,75.19418958809221,155.3812907098,112.423007847
170.5106985302,121.4450711023,81.81862054320538,155.3812907098,112.423007847
180.998436884,127.3062361581,93.83302488087851,170.5106985302,121.4450711023
182.4774908848,128.2273852542,95.5754704021297,180.998436884,127.3062361581
191.7262043396,132.6525833513,105.81920120578162,180.998436884,127.3062361581
202.1912597895,138.8600207295,117.98676728835362,191.7262043396,132.6525833513
201.7547428879,138.4077617012,117.38179880553821,191.7262043396,132.6525833513
187.8666773703,131.5810001814,101.92291578450326,180.998436884,127.3062361581
182.3090050496,128.0644009379,95.34709315873565,180.998436884,127.3062361581
188.5783841422,132.1842043305,102.84691271732518,180.998436884,127.3062361581
171.4679472227,120.9912199138,82.4295938698159,155.3812907098,112.423007847
147.1005419828,107.8517685428,54.754032268138,143.871491485,105.7043384856
141.5902053122,104.5936402925,48.359590752232904,128.2152663337,95.6218569729
113.5136951739,78.4549987539,13.601727320584647,100,80
127.7947153902,77.2677569867,27.93201278292465,113.5136951739,78.4549987539
143.8251833296,76.2409255429,43.99533389563693,127.7947153902,77.2677569867
162.0485828497,74.9052671866,62.26761545306525,143.8251833296,76.2409255429
169.2955162916,74.8532011506,69.51473592835977,162.0485828497,74.9052671866
173.6869486111,74.2869294288,73.92239555304349,162.0485828497,74.9052671866
189.0852337052,73.5158610249,89.33997416716689,173.6869486111,74.2869294288
191.9201460518,73.1508740167,92.19095079999475,173.6869486111,74.2869294288
198.2485005999,72.7932185471,98.52940398049493,191.9201460518,73.1508740167
179.2307575,73.5258610145,79.5050713877744,162.0485828497,74.9052671866
193.9518715652,72.5964517229,94.2554951427701,179.2307575,73.5258610145
200.5240108996,71.9016081039,100.86426379401162,193.9518715652,72.5964517229
204.7286262876,71.8319536671,105.05933240663579,193.9518715652,72.5964517229
163.3930155038,74.5880927056,63.63284678260186,143.8251833296,76.2409255429
179.9090402594,72.7846256378,80.24704454211559,163.3930155038,74.5880927056
195.2653349566,71.2431920073,95.68050832911068,179.9090402594,72.7846256378
197.6505747091,71.2195009352,98.05748136900394,179.9090402594,72.7846256378
184.9621862136,72.0678747351,85.3507702293924,179.9090402594,72.7846256378
185.454341359,72.1623512579,85.8271511440637,179.9090402594,72.7846256378
179.4317973018,73.2261217759,79.72935219145393,163.3930155038,74.5880927056
189.1291532811,72.3182480709,89.46911336170322,179.4317973018,73.2261217759
147.9360703415,75.8714976426,48.12278698418053,143.8251833296,76.2409255429
130.6241843469,76.9413029316,30.779041277714217,113.5136951739,78.4549987539
148.7523113307,75.4662859343,48.96707754013413,130.6241843469,76.9413029316
147.9252548075,75.8034462452,48.117488639615786,130.6241843469,76.9413029316
149.7311566429,74.6782176744,50.01956999190156,130.6241843469,76.9413029316
160.5621572117,73.5588711702,60.908257236827396,149.7311566429,74.6782176744
159.5335798102,73.5480983315,59.886923724286774,149.7311566429,74.6782176744
143.2297712704,75.6513767609,43.450455216646645,130.6241843469,76.9413029316
157.6541569567,74.1436673476,57.95342353703162,143.2297712704,75.6513767609
169.986085253,72.7400235985,70.3649774800104,157.6541569567,74.1436673476
