coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,40,0,,
114.83038777,42.24935515,14.999999999979906,100,40
121.4020434881,43.1452562857,21.63244281708621,114.83038777,42.24935515
134.412858896,44.8289957187,34.75175286208045,121.4020434881,43.1452562857
146.218782904,46.4909589272,46.67408331334201,134.412858896,44.8289957187
159.6221110606,47.7317810355,60.134723906491814,146.218782904,46.4909589272
155.2847279781,47.7293994618,55.824225117944735,146.218782904,46.4909589272
165.1617446355,49.8816847894,65.93302278047413,155.2847279781,47.7293994618
134.4699679165,43.6613479151,34.71055427999667,121.4020434881,43.1452562857
128.9075219186,42.3335039262,29.07738565407833,114.83038777,42.24935515
85.0143965564,40.6570307685,14.999999999986397,100,40
73.6635010219,39.8705644552,26.37810874867955,85.0143965564,40.6570307685
109.9656561015,38.023558092,10.159755122494975,100,40
122.8025437224,37.0830321125,23.031051596033688,109.9656561015,38.023558092
131.6451995,37.0195229491,31.87393543644221,122.8025437224,37.0830321125
132.2539546906,37.3900277335,32.48744708274661,122.8025437224,37.0830321125
121.7427454343,37.0753654202,21.974953068175225,109.9656561015,38.023558092
129.5387295582,36.4446496964,29.7964088651704,121.7427454343,37.0753654202
107.6808166709,30.1640998782,12.479578355777917,100,40
111.4310072662,25.5049926606,18.460482097368228,107.6808166709,30.1640998782
118.8958405081,16.5003050644,30.15698302860973,111.4310072662,25.5049926606
126.4132901653,6.2060791047,42.903870392115294,118.8958405081,16.5003050644
131.6470200714,-0.7384843772,51.59978268951943,126.4132901653,6.2060791047
125.0822280768,8.5830369042,40.20459599242769,118.8958405081,16.5003050644
131.7363665148,0.6511045031,50.55800654005349,125.0822280768,8.5830369042
137.6466018383,-6.3786328282,59.74212808357739,131.7363665148,0.6511045031
135.7295023536,-4.466620237,57.04924989880538,131.7363665148,0.6511045031
131.2378701241,0.3957296501,50.4478342053917,125.0822280768,8.5830369042
123.1470249591,10.17316165,37.779667137426614,118.8958405081,16.5003050644
131.7070842901,-0.5980790342,51.53809152495027,123.1470249591,10.17316165
119.1801905116,16.5181496736,30.326955366363496,111.4310072662,25.5049926606
125.9272428093,8.5518561181,40.766521819061595,119.1801905116,16.5181496736
134.8044447412,-2.2980833791,54.78529142386749,125.9272428093,8.5518561181
134.2051794214,-1.5666903283,53.83974700422152,125.9272428093,8.5518561181
111.9245792632,32.8537485567,13.901960304043701,100,40
120.152319712,27.886181991,23.513018023019274,111.9245792632,32.8537485567
128.8198060722,22.7393996716,33.593429128105306,120.152319712,27.886181991
138.9791943472,16.1044864591,45.727482179728845,128.8198060722,22.7393996716
141.2781044981,15.8426853097,47.83329811129542,128.8198060722,22.7393996716
135.0775437334,19.3931089938,40.68969166106813,128.8198060722,22.7393996716
140.9000101893,15.1544320353,47.857477135403855,128.8198060722,22.7393996716
144.4210010853,13.3299464366,51.82309494219999,140.9000101893,15.1544320353
149.4229261669,10.5297163717,57.55428546239355,140.9000101893,15.1544320353
157.6608907849,4.4887977196,67.76980107388911,149.4229261669,10.5297163717
161.2912891056,2.4595565622,71.9064810503716,149.4229261669,10.5297163717
149.5399224819,10.4600952482,57.690324245704154,140.9000101893,15.1544320353
151.3890238558,9.2598254447,59.88934293227712,140.9000101893,15.1544320353
163.4861509145,1.1649631099,74.44500434952971,151.3890238558,9.2598254447
174.8948344932,-5.3666557554,87.59111046504702,163.4861509145,1.1649631099
175.2891314444,-6.5003423579,88.5186413103115,163.4861509145,1.1649631099
170.8585600936,-4.1405008782,83.5279755172206,163.4861509145,1.1649631099
171.0743366058,-3.5364792605,83.37160070244286,163.4861509145,1.1649631099
166.6796617887,-0.651800358,78.1191220942311,163.4861509145,1.1649631099
170.6535463987,-3.0046858469,82.73702041619732,163.4861509145,1.1649631099
110.6642545766,47.1107240507,12.817516225842567,100,40
106.7057742841,31.3318965128,10.959170899940638,100,40
113.7649960704,22.1531992844,22.538510045108225,106.7057742841,31.3318965128
119.0426914327,14.5325045183,31.808302764220493,113.7649960704,22.1531992844
125.4298788236,7.0707563074,41.63041298195586,119.0426914327,14.5325045183
127.8018858859,4.0813299636,45.444670940600105,119.0426914327,14.5325045183
126.2568748356,5.3558722611,43.481135400498694,119.0426914327,14.5325045183
134.6736801935,-5.1225602473,56.921379455792774,126.2568748356,5.3558722611
125.0815103559,6.6923940955,41.704497256493546,119.0426914327,14.5325045183
133.0203255827,-4.5630426772,55.47800966798536,125.0815103559,6.6923940955
119.2892583482,13.5262173582,32.78264450678459,113.7649960704,22.1531992844
103.8401042459,39.4865551272,3.874277514167483,100,40
90.252705976,34.7666775639,11.063336047978193,100,40
78.7449090647,30.0825338121,23.48793231664032,90.252705976,34.7666775639
65.2487024468,23.8935908428,38.33551151832487,78.7449090647,30.0825338121
60.4613527466,21.6592272772,43.61860698360711,65.2487024468,23.8935908428
65.2791914031,23.7359908637,38.37430727959929,78.7449090647,30.0825338121
53.8269292868,17.2183941074,51.55130902727211,65.2791914031,23.7359908637
46.8407699206,13.2620806701,59.57993523006076,53.8269292868,17.2183941074
56.0145116642,19.3427995974,48.62781498021954,65.2791914031,23.7359908637
48.6400557808,15.4425534749,56.9701479508153,56.0145116642,19.3427995974
48.5229363964,15.6050689795,57.000050653270065,56.0145116642,19.3427995974
37.6368230876,10.579577915,68.9901725630507,48.5229363964,15.6050689795
32.988840181,8.6978951889,74.00459924830086,37.6368230876,10.579577915
32.9953884561,8.9323298135,73.9152453286434,37.6368230876,10.579577915
36.5936538196,9.5850601829,70.36224690644212,48.5229363964,15.6050689795
26.1174573219,4.4496634057,82.02942279084954,36.5936538196,9.5850601829
17.7858912323,0.3112622062,91.33218356351244,26.1174573219,4.4496634057
5.9487694068,-5.6611742633,104.5906695439682,17.7858912323,0.3112622062
17.4105132154,0.0214361449,91.7977426231957,26.1174573219,4.4496634057
10.5575665263,-3.5284217109,99.51553823593589,17.4105132154,0.0214361449
15.8590747395,0.3979594511,93.05896122827333,26.1174573219,4.4496634057
7.7306329314,-3.3902166597,102.02678395589813,15.8590747395,0.3979594511
24.7082127274,3.3853387975,83.7674792883422,36.5936538196,9.5850601829
81.0475303642,30.5757312455,21.177647150954414,90.252705976,34.7666775639
74.6411140936,27.1646230912,28.435596466879705,81.0475303642,30.5757312455
71.3927001908,24.6629427802,32.499167062723316,81.0475303642,30.5757312455
64.8020322457,21.0283291485,40.025608467152644,71.3927001908,24.6629427802
52.2614314186,14.4418100519,54.19066769450986,64.8020322457,21.0283291485
52.0121253772,15.1175333279,54.11529352174936,64.8020322457,21.0283291485
40.0972883612,8.9861797881,67.51517551182158,52.0121253772,15.1175333279
71.7635531114,25.8354434006,31.60178080718765,81.0475303642,30.5757312455
58.4559576887,19.4309887792,46.370299180126686,71.7635531114,25.8354434006
45.15760857,12.7443844064,61.255082259539606,58.4559576887,19.4309887792
33.9186435267,5.7302997388,74.50316585562175,45.15760857,12.7443844064
36.5892703634,8.8212286426,70.6788591440864,45.15760857,12.7443844064
26.4390310272,3.9112336707,81.95429302514947,36.5892703634,8.8212286426
17.2927090391,-1.8961843441,92.78855857056716,26.4390310272,3.9112336707
9.8096877452,-5.3475272965,101.0291517446076,17.2927090391,-1.8961843441
15.7025150296,-1.3060804924,93.89134219331513,26.4390310272,3.9112336707
43.854550518,12.2263558119,62.65733541485846,45.15760857,12.7443844064
34.5894698035,6.0034829279,73.7900457509441,45.15760857,12.7443844064
37.3704639587,8.8766752631,69.94983902522691,45.15760857,12.7443844064
