coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
20,60,0,,
13.0783909547,89.1906034234,29.99999999996985,20,60
8.7501090944,107.8160903207,49.12178825378376,13.0783909547,89.1906034234
2.2731266796,135.2428901102,77.30299915564079,8.7501090944,107.8160903207
2.4919901416,134.5981380788,76.6252813945567,8.7501090944,107.8160903207
-0.791227728,148.4720053385,90.8823397278538,2.4919901416,134.5981380788
-1.2118879796,150.8038673176,93.24889030772599,2.4919901416,134.5981380788
-5.6118252611,168.0632666038,111.06029990387009,-1.2118879796,150.8038673176
-6.0919011732,170.6475093572,113.68377856691376,-1.2118879796,150.8038673176
-11.7384827109,194.5398772156,138.23432082045676,-6.0919011732,170.6475093572
-14.7650610279,207.6366755462,151.67628134789996,-11.7384827109,194.5398772156
-8.6901890656,182.034205311,125.36315974555836,-6.0919011732,170.6475093572
-12.4781030536,198.3339470619,142.0972528947708,-8.6901890656,182.034205311
-12.6660725092,201.0825762796,144.82204166910412,-8.6901890656,182.034205311
-5.2934941712,169.9241577882,112.79997766325239,-1.2118879796,150.8038673176
-11.7678214618,198.1258924767,141.735332392482,-5.2934941712,169.9241577882
-10.5164299375,192.8459005606,136.30923859895532,-5.2934941712,169.9241577882
-1.1139174439,152.761023349,95.14265083121305,2.4919901416,134.5981380788
-6.6077606698,177.6107063463,120.59238675237867,-1.1139174439,152.761023349
9.3496894958,105.1033142514,46.34373214612151,13.0783909547,89.1906034234
4.5978691328,124.6543891505,66.46397882632998,9.3496894958,105.1033142514
7.5106714118,111.8570031306,53.34020515320162,13.0783909547,89.1906034234
34.7707622836,34.175664433,29.750155057001663,20,60
49.1800651375,8.6741495373,59.04102856243027,34.7707622836,34.175664433
57.9283692172,-6.8552022048,76.86498967663718,49.1800651375,8.6741495373
56.4347215741,-3.9757843434,73.62358208364813,49.1800651375,8.6741495373
40.0538166072,66.0820709457,20.95583802914449,20,60
56.1165352988,70.9570051757,37.74202030839733,40.0538166072,66.0820709457
73.2734333358,76.9136905865,55.90355249418087,56.1165352988,70.9570051757
82.4301070358,78.8237072405,65.20634369228162,56.1165352988,70.9570051757
85.5790219864,79.7523957348,68.48934958407611,82.4301070358,78.8237072405
111.1398183212,87.8839798457,95.31241744406867,85.5790219864,79.7523957348
105.2480492288,85.6792077483,89.03188404576647,82.4301070358,78.8237072405
133.089312761,93.9474075724,118.07493972867726,105.2480492288,85.6792077483
158.804648795,102.2167705598,145.08717531847842,133.089312761,93.9474075724
180.0458140279,108.0572255362,167.1166559020672,158.804648795,102.2167705598
196.9516207989,112.8607249042,184.69163552529196,180.0458140279,108.0572255362
