coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
20,60,0,,
28.4777354357,65.3035838715,9.999999999987919,20,60
30.9673396878,67.0828483207,13.060050867581687,28.4777354357,65.3035838715
37.1504788641,71.5679742582,20.698608633857408,30.9673396878,67.0828483207
34.0967682168,69.201913903,16.838896579815053,28.4777354357,65.3035838715
39.615005829,73.1900392635,23.647427275623212,34.0967682168,69.201913903
45.4318018785,76.3902614339,30.286443635099857,39.615005829,73.1900392635
53.1717662765,80.1643386049,38.89752413495415,45.4318018785,76.3902614339
53.5384923477,80.4594818046,39.35710980626601,45.4318018785,76.3902614339
61.9461339925,84.7341298944,48.78902659549851,53.5384923477,80.4594818046
60.5248198104,85.157801789,47.776312980669665,53.5384923477,80.4594818046
65.0427308475,89.1798847328,53.825170008733465,60.5248198104,85.157801789
59.6504516822,84.4278737397,46.644371394623356,53.5384923477,80.4594818046
60.0504985623,84.7519790761,47.15658143996171,53.5384923477,80.4594818046
62.3935901983,86.3707444746,50.0044718574592,60.0504985623,84.7519790761
66.9003359315,90.1497739406,55.88595303218148,62.3935901983,86.3707444746
65.5945367618,87.4398571082,53.37924010516238,62.3935901983,86.3707444746
66.8348339586,88.4928197332,54.92665120624018,62.3935901983,86.3707444746
75.1961693151,93.7105927105,64.7824659258105,66.8348339586,88.4928197332
83.0709025215,99.4836167923,74.54664690124422,75.1961693151,93.7105927105
83.0517385784,98.7366970458,74.10832745383168,75.1961693151,93.7105927105
81.8719031025,97.4970022999,72.45725055985297,75.1961693151,93.7105927105
86.773490128,101.2774077696,78.64732494421118,81.8719031025,97.4970022999
93.7440190768,106.2775489342,87.2257680134392,86.773490128,101.2774077696
98.0874214552,109.9734529153,92.92882425182592,93.7440190768,106.2775489342
99.2298248853,110.6465489687,94.23877212509016,93.7440190768,106.2775489342
101.5031873249,112.1680557527,96.96757290170903,93.7440190768,106.2775489342
97.3678773582,108.7422769378,91.60837374238646,93.7440190768,106.2775489342
103.8662807331,112.9400800779,99.34470346816374,97.3678773582,108.7422769378
109.7953632239,116.5391597418,106.28065283431468,103.8662807331,112.9400800779
115.8802320971,122.0675680676,114.50190139039259,109.7953632239,116.5391597418
117.0771032078,122.4768007203,115.67636023624512,109.7953632239,116.5391597418
118.1746723729,123.2854945349,117.03968109281213,117.0771032078,122.4768007203
124.7579873135,127.5405614831,124.8762327194955,117.0771032078,122.4768007203
92.5512532204,104.8919406613,85.46255746974401,86.773490128,101.2774077696
97.0311906756,108.1390177858,90.99549063895499,92.5512532204,104.8919406613
105.4631340433,113.2397230283,100.85017799710934,97.0311906756,108.1390177858
111.7856260912,116.5496045995,107.98664923373099,105.4631340433,113.2397230283
117.5924527878,119.772404366,114.62785956162296,111.7856260912,116.5496045995
124.8668128036,122.9980373945,122.5853102887101,117.5924527878,119.772404366
125.4213724632,123.2040040501,123.1768833436025,124.8668128036,122.9980373945
112.5307726728,117.9237644735,109.32907887266815,105.4631340433,113.2397230283
120.0483181771,123.2491796359,118.54176236126912,112.5307726728,117.9237644735
127.0607238352,127.161014795,126.57147514727359,120.0483181771,123.2491796359
128.1112207905,127.5983580142,127.70937362450027,127.0607238352,127.161014795
132.2355883685,129.9296722204,132.4404347550089,127.0607238352,127.161014795
136.7371856791,133.0286933937,137.9056255640624,132.2355883685,129.9296722204
138.1390106094,133.9274853932,139.5701545474668,132.2355883685,129.9296722204
146.4528822442,139.1975766545,149.41364597390503,138.1390106094,133.9274853932
126.2978593321,127.7838868335,126.26318282747894,120.0483181771,123.2491796359
126.7401120032,127.7123211427,126.71118848949088,126.2978593321,127.7838868335
129.6847996829,129.5040376914,130.06190417996208,126.2978593321,127.7838868335
