coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
160,40,0,,
140.1284595571,62.4749166945,29.999999999975422,160,40
121.456137721,84.004501923,58.49874809286789,140.1284595571,62.4749166945
114.8429657359,91.8283341098,68.74308280975991,121.456137721,84.004501923
107.8206600432,98.6785250165,78.53005372306468,121.456137721,84.004501923
110.5740941582,96.3339371689,74.94362101987824,121.456137721,84.004501923
93.8120582588,115.6927658799,100.55084844798166,110.5740941582,96.3339371689
75.8147521356,136.5749563878,128.11838203552628,93.8120582588,115.6927658799
64.2163169637,149.8610652822,145.75483258518682,75.8147521356,136.5749563878
68.3939459993,144.710255402,139.129805820078,75.8147521356,136.5749563878
67.9416035505,145.5962143885,140.09208507837212,75.8147521356,136.5749563878
54.0654539579,161.7713571283,161.40364931399588,67.9416035505,145.5962143885
50.5703233024,165.1830085675,166.27230439885412,67.9416035505,145.5962143885
36.8418905319,180.3511276117,186.73059615728698,50.5703233024,165.1830085675
36.5029369777,180.739207672,187.24585885252822,36.8418905319,180.3511276117
24.2202034122,195.3390554233,206.3251098239574,36.8418905319,180.3511276117
12.471579353,209.0577681124,224.387037880798,24.2202034122,195.3390554233
19.7268132306,199.9120515624,212.72204892227384,36.8418905319,180.3511276117
12.2774976488,208.4245625566,224.03377496490873,19.7268132306,199.9120515624
11.0544365001,209.4523173094,225.61494575266457,19.7268132306,199.9120515624
10.8885250583,210.2847339847,226.34951671532,19.7268132306,199.9120515624
11.0959436348,208.9507899147,225.219676736425,19.7268132306,199.9120515624
14.8587800573,205.558316158,220.17711772543558,19.7268132306,199.9120515624
69.7275677008,143.214988692,137.12636978774324,75.8147521356,136.5749563878
64.0119749577,149.2164611502,145.41405173576166,69.7275677008,143.214988692
76.1971571024,134.8433205194,126.57061950289715,93.8120582588,115.6927658799
73.4521366163,137.8031130118,130.6073891355584,76.1971571024,134.8433205194
60.2966824227,153.0653387197,150.75686825038397,73.4521366163,137.8031130118
71.3548288841,139.9926840784,133.63937217958053,73.4521366163,137.8031130118
55.2488884857,158.3024886994,158.02239681539606,73.4521366163,137.8031130118
59.5799848423,153.5945960284,151.6266072633684,73.4521366163,137.8031130118
54.5155378569,159.3602928733,159.3007119852315,73.4521366163,137.8031130118
47.2201910668,168.5052091551,170.99906992935993,54.5155378569,159.3602928733
35.8743780872,180.8084818356,187.7175669717005,54.5155378569,159.3602928733
31.2278880068,185.8593505571,194.58059435829037,35.8743780872,180.8084818356
32.5210657239,184.631632719,192.80295648314433,35.8743780872,180.8084818356
55.7632750176,157.8607962943,157.3507337902392,73.4521366163,137.8031130118
37.6020425752,177.5413278974,184.13045910637155,55.7632750176,157.8607962943
45.7618555475,168.8178053295,172.18597690972834,55.7632750176,157.8607962943
30.4602494453,186.1177617732,195.2820294352315,45.7618555475,168.8178053295
23.9428563015,193.5367398163,205.15713189519875,30.4602494453,186.1177617732
13.8502286834,204.5920074831,220.12534934744346,30.4602494453,186.1177617732
16.474790636,202.0475245674,216.47991614089406,30.4602494453,186.1177617732
19.1713077871,198.9791472832,212.39504906938961,30.4602494453,186.1177617732
41.0890383549,173.8829959482,179.07730976028938,55.7632750176,157.8607962943
21.8277123545,195.4005998323,207.9564710397781,41.0890383549,173.8829959482
22.2301617823,194.9146519938,207.3259872797943,41.0890383549,173.8829959482
7.8766460432,210.8381769944,228.76385243743826,22.2301617823,194.9146519938
46.5434333845,167.9274739109,171.00150219264057,55.7632750176,157.8607962943
95.0764155976,114.1018111792,98.52063074574413,110.5740941582,96.3339371689
76.7354163729,133.4179032402,125.15714074742176,95.0764155976,114.1018111792
69.6485423741,141.3994479388,135.83088605310604,76.7354163729,133.4179032402
52.6909069817,160.7854120635,161.5869921863268,69.6485423741,141.3994479388
113.8524889231,92.9202725296,70.2165311831678,121.456137721,84.004501923
105.0032696515,102.6861692966,83.3925538197993,121.456137721,84.004501923
105.7934122067,101.3666922073,81.88178942637595,121.456137721,84.004501923
99.4261498076,108.5198352649,91.45829641282376,105.7934122067,101.3666922073
80.2797554412,130.0335807142,120.25804746193859,99.4261498076,108.5198352649
171.1046344004,64.1623161645,26.591924104882004,160,40
179.3380928216,34.5297488043,20.09690230162037,160,40
195.2046384133,30.0103124887,36.594555880970944,179.3380928216,34.5297488043
137.7412692467,51.4486407849,25.030430890609512,160,40
116.5027042158,62.4571008874,48.95244665851885,137.7412692467,51.4486407849
101.8423634513,69.8813673784,65.38550249913004,116.5027042158,62.4571008874
103.1054876566,70.0071320202,64.330625407654,116.5027042158,62.4571008874
99.9234198929,70.9554255381,67.58291070341727,116.5027042158,62.4571008874
75.4404862513,83.7991805385,95.23026287698515,99.9234198929,70.9554255381
57.0577370762,93.1421123105,115.85102526179737,75.4404862513,83.7991805385
66.3801225726,88.5815875345,105.47534006877322,75.4404862513,83.7991805385
52.082539965,96.0647105173,121.61281192767527,66.3801225726,88.5815875345
42.1277724873,101.225985075,132.82597578025448,66.3801225726,88.5815875345
24.0197774884,110.6881724864,153.25714005174532,42.1277724873,101.225985075
24.2173344655,110.8269077664,153.14743012434556,42.1277724873,101.225985075
18.1247166096,113.4794204947,159.77580641149865,42.1277724873,101.225985075
-6.853861104,126.8489492999,188.10730204917064,18.1247166096,113.4794204947
-7.8244250284,127.1516535888,189.10647141467217,18.1247166096,113.4794204947
-4.3209256387,124.9545234543,184.98463113364883,18.1247166096,113.4794204947
-3.290239912,124.5689521586,183.89173631989445,18.1247166096,113.4794204947
87.2044474802,77.7647370517,82.00993335274686,99.9234198929,70.9554255381
82.0759471822,80.6928178107,87.91389913068444,99.9234198929,70.9554255381
56.6853866695,94.0172117085,116.5882785641231,82.0759471822,80.6928178107
73.363488818,84.6247330744,97.4539653755474,99.9234198929,70.9554255381
47.0264962477,97.952891398,126.97136671690848,73.363488818,84.6247330744
39.401999649,101.5842747704,135.41647734856576,47.0264962477,97.952891398
39.9264258117,101.3942432196,134.86148094651193,47.0264962477,97.952891398
25.3995667519,108.9094013511,151.21712938626337,39.9264258117,101.3942432196
8.8841596291,117.0654128267,169.6366623776818,25.3995667519,108.9094013511
12.3465105899,115.0241463937,165.63144109734856,25.3995667519,108.9094013511
-3.3967264949,122.4801655978,183.05102020478193,12.3465105899,115.0241463937
0.9528101145,120.5437538125,178.29171268135505,12.3465105899,115.0241463937
13.2619957627,114.8719647375,164.73857597183323,39.9264258117,101.3942432196
18.6939148928,112.3192392184,158.7398196134922,39.9264258117,101.3942432196
-3.7125988222,123.6135038109,183.831895445234,18.6939148928,112.3192392184
46.9050491489,98.4095017894,127.28798753564922,73.363488818,84.6247330744
33.6971358847,104.9367754757,142.02074948209003,46.9050491489,98.4095017894
11.6673565489,116.1692376369,166.74885866550375,33.6971358847,104.9367754757
-1.8624811156,122.9741617623,181.89361021778,11.6673565489,116.1692376369
21.9874760335,111.1714175418,155.2835576072277,46.9050491489,98.4095017894
22.4716469031,110.9238966338,154.73978572131657,46.9050491489,98.4095017894
10.7936385915,116.8146444519,167.8194182842844,22.4716469031,110.9238966338
3.9681056092,120.429670638,175.54220817241554,22.4716469031,110.9238966338
7.5676466512,118.3681974918,171.3995227772564,22.4716469031,110.9238966338
12.1362277869,116.0883842069,166.29369502510707,22.4716469031,110.9238966338
-9.2337936986,126.8139253308,190.20425860464658,12.1362277869,116.0883842069
75.8558945363,84.0891094028,95.00077766363985,99.9234198929,70.9554255381
97.9656557526,71.8153254794,69.71776710491069,116.5027042158,62.4571008874
111.3637491131,64.3969580852,54.41465266536002,137.7412692467,51.4486407849
90.3002667533,74.3397441613,77.7069106940848,111.3637491131,64.3969580852
76.082359119,81.7769630454,93.75250579764825,90.3002667533,74.3397441613
71.9212270636,83.7545436405,98.35703294914936,90.3002667533,74.3397441613
52.5883432172,93.7253227847,120.10966117106332,71.9212270636,83.7545436405
49.6273335403,95.1310082293,123.38584904117532,71.9212270636,83.7545436405
42.561786483,98.5121378724,131.21872800630496,49.6273335403,95.1310082293
20.7475263877,109.1559483329,155.49119480769224,42.561786483,98.5121378724
20.1121962488,110.0014015622,156.4375162765063,42.561786483,98.5121378724
3.4386665131,118.7637325479,175.27325459891432,20.1121962488,110.0014015622
-3.9913336798,122.7514244867,183.70550556054027,20.1121962488,110.0014015622
-0.9868956996,120.5326307968,180.01883240259926,20.1121962488,110.0014015622
3.0802804898,118.3041655718,175.38539332436528,20.1121962488,110.0014015622
10.7602633849,115.3584635719,167.215120911427,20.1121962488,110.0014015622
-6.4772853568,123.2453696142,186.14278890304413,20.1121962488,110.0014015622
-2.1814777018,121.8268675174,181.6733943724485,20.1121962488,110.0014015622
4.3758115505,118.0825243939,174.12757986016572,20.1121962488,110.0014015622
13.1437906019,113.7183836675,164.33527755618982,20.1121962488,110.0014015622
51.4432420375,94.2912695835,121.38680638110185,71.9212270636,83.7545436405
106.1481317686,66.8593713401,60.1823335963891,111.3637491131,64.3969580852
92.7670627734,74.0246214764,75.35572821537505,111.3637491131,64.3969580852
80.8097476624,80.0056522828,88.72547444224318,92.7670627734,74.0246214764
55.6068739656,93.1628582128,117.15603740644212,80.8097476624,80.0056522828
44.6207065131,98.8191104099,129.5127790567142,55.6068739656,93.1628582128
70.866368403,85.1199273475,99.90661875480225,92.7670627734,74.0246214764
67.7476042181,86.8724288273,103.48115194776022,92.7670627734,74.0246214764
54.9514948451,93.1885713439,117.75119299100115,67.7476042181,86.8724288273
44.0996252733,98.7559823223,129.94708763577682,67.7476042181,86.8724288273
83.8532916227,78.6111637372,85.38028237190271,92.7670627734,74.0246214764
63.4054036948,89.1651406137,108.39120474849716,83.8532916227,78.6111637372
156.0060964955,57.0833213704,17.543977150225167,160,40
149.8439388094,83.3384470723,44.51254798686631,156.0060964955,57.0833213704
146.2480781614,99.3537105823,60.926532240988536,149.8439388094,83.3384470723
141.0176462785,120.7437811141,82.94680778506464,146.2480781614,99.3537105823
136.2092906053,141.0452351541,103.80991686348885,141.0176462785,120.7437811141
136.2936449384,140.8319204726,103.58292979351823,141.0176462785,120.7437811141
130.014300725,167.6953348402,131.17048487249792,136.2936449384,140.8319204726
127.1937849472,179.0939078324,142.91283453137498,130.014300725,167.6953348402
123.6763727442,196.2888385536,160.45798708245135,130.014300725,167.6953348402
125.3654959787,186.5903028944,150.62893299506052,130.014300725,167.6953348402
122.5357931385,199.0256006819,163.38212276184586,125.3654959787,186.5903028944
128.8480292649,173.1134626101,136.71271345399882,130.014300725,167.6953348402
125.5690656162,189.2373158161,153.1663267417819,130.014300725,167.6953348402
129.5466696802,169.7246516767,133.2529751518782,136.2936449384,140.8319204726
125.3628402349,187.7875749814,151.79410853521898,129.5466696802,169.7246516767
143.7926782598,110.3941777158,72.23673084033865,149.8439388094,83.3384470723
139.0085382638,130.5271052821,92.93027495175681,143.7926782598,110.3941777158
134.3948937159,152.5690124898,115.44985286448033,139.0085382638,130.5271052821
134.9789420517,149.2908033594,112.12178378167019,139.0085382638,130.5271052821
146.0435927332,100.5422652687,62.131117475723016,149.8439388094,83.3384470723
143.0283545179,114.1991305414,76.11688275945649,146.0435927332,100.5422652687
138.021907968,137.4301212521,99.88121393998071,143.0283545179,114.1991305414
137.1698937031,141.675585489,104.21095935232638,143.0283545179,114.1991305414
130.9671857749,168.2212516771,131.47166328697546,137.1698937031,141.675585489
128.7479568363,177.1233303097,140.64619221564058,130.9671857749,168.2212516771
122.6471209749,203.5920996018,167.80895985898206,128.7479568363,177.1233303097
123.3214325424,204.2355587114,168.29614872226523,128.7479568363,177.1233303097
126.092876433,194.2443965286,157.94736836772228,130.9671857749,168.2212516771
126.1334198075,190.3883158547,154.15963427782063,130.9671857749,168.2212516771
121.6042321457,211.4844622218,175.73649531963824,126.1334198075,190.3883158547
149.0013307111,86.128606814,47.42198495185918,156.0060964955,57.0833213704
142.0754875155,114.1322251656,76.26934089225878,149.0013307111,86.128606814
143.4536234112,108.6218906456,70.58930835820637,149.0013307111,86.128606814
136.6440962885,136.397047908,99.18701841663302,143.4536234112,108.6218906456
132.5228814443,153.0523378807,116.34461428163627,136.6440962885,136.397047908
134.5460420424,145.1058099481,108.14494049101305,136.6440962885,136.397047908
128.667982717,169.4028932901,133.1429372179713,134.5460420424,145.1058099481
122.4007602506,195.4334250768,159.91730299088456,128.667982717,169.4028932901
128.5296776707,169.861951859,133.62165932538574,134.5460420424,145.1058099481
