ASP_path_cost,Astar_path_cost,RRTStar_path_cost
6.355648744695195,6.414213562373095,7.10330558963126
17.82149306635461,17.0,21.91897564132743
38.86885044858144,38.41421356237309,45.77098988759168
59.825521183072084,59.82842712474619,69.58646561150069
73.50437257356003,73.82842712474618,86.17968149207876
5.8370126061883925,5.82842712474619,5.893514586763571
96.50863525778072,82.82842712474618,95.49662563908906
113.15527148838001,83.41421356237309,95.879877762744
60.94189187368051,20.798989873223338,23.22994111114739
