ASP_path_cost,Astar_path_cost,RRTStar_path_cost
79.82453762725547,81.39696961966993,100.21885443168038
30.51577822084345,6.242640687119285,8.174380455503664
50.36564119353955,18.313708498984763,18.505867872182478
